11/06/2008	PETRF92	1,03	46,00	16/06/2008	
11/06/2008	PETRF94	0,60	47,00	16/06/2008	
11/06/2008	PETRG40	6,76	40,00	21/07/2008	
11/06/2008	PETRG42	5,22	42,00	21/07/2008	
11/06/2008	PETRG44	4,11	44,00	21/07/2008	
11/06/2008	PETRG46	3,00	46,00	21/07/2008	
11/06/2008	PETRG48	2,18	48,00	21/07/2008	
11/06/2008	PETRG50	1,54	50,00	21/07/2008	
11/06/2008	PETRG52	1,04	52,00	21/07/2008	
11/06/2008	PETRG54	0,68	54,00	21/07/2008	
11/06/2008	PETRG56	0,46	56,00	21/07/2008	
11/06/2008	PETRG58	0,30	58,00	21/07/2008	
11/06/2008	PETRG60	0,21	60,00	21/07/2008	
11/06/2008	PETRG62	0,14	62,00	21/07/2008	
11/06/2008	PETRG94	2,46	46,91	21/07/2008	
11/06/2008	PETRH46	3,87	46,00	18/08/2008	
12/06/2008	PETR4	45,38	0,00	31/12/9999	
12/06/2008	PETRF10	0,04	50,00	16/06/2008	
12/06/2008	PETRF12	0,03	51,00	16/06/2008	
12/06/2008	PETRF14	0,01	52,00	16/06/2008	
12/06/2008	PETRF16	0,01	53,00	16/06/2008	
12/06/2008	PETRF18	0,01	54,00	16/06/2008	
12/06/2008	PETRF2	0,11	47,91	16/06/2008	
12/06/2008	PETRF25	0,15	48,00	16/06/2008	
12/06/2008	PETRF26	0,07	49,00	16/06/2008	
12/06/2008	PETRF3	0,06	48,91	16/06/2008	
12/06/2008	PETRF80	5,50	40,00	16/06/2008	
12/06/2008	PETRF84	3,46	41,91	16/06/2008	
12/06/2008	PETRF86	2,64	42,91	16/06/2008	
12/06/2008	PETRF88	1,71	43,91	16/06/2008	
12/06/2008	PETRF90	1,06	44,78	16/06/2008	
12/06/2008	PETRF92	0,48	46,00	16/06/2008	
12/06/2008	PETRF94	0,25	47,00	16/06/2008	
12/06/2008	PETRG40	6,33	40,00	21/07/2008	
12/06/2008	PETRG42	4,78	42,00	21/07/2008	
12/06/2008	PETRG44	3,58	44,00	21/07/2008	
12/06/2008	PETRG46	2,62	46,00	21/07/2008	
12/06/2008	PETRG48	1,88	48,00	21/07/2008	
12/06/2008	PETRG50	1,28	50,00	21/07/2008	
12/06/2008	PETRG52	0,85	52,00	21/07/2008	
12/06/2008	PETRG54	0,53	54,00	21/07/2008	
12/06/2008	PETRG56	0,35	56,00	21/07/2008	
12/06/2008	PETRG58	0,23	58,00	21/07/2008	
12/06/2008	PETRG60	0,16	60,00	21/07/2008	
12/06/2008	PETRG62	0,10	62,00	21/07/2008	
12/06/2008	PETRG94	2,12	46,91	21/07/2008	
13/06/2008	PETR4	45,90	0,00	31/12/9999	
13/06/2008	PETRF10	0,01	50,00	16/06/2008	
13/06/2008	PETRF12	0,01	51,00	16/06/2008	
13/06/2008	PETRF14	0,01	52,00	16/06/2008	
13/06/2008	PETRF2	0,04	47,91	16/06/2008	
13/06/2008	PETRF25	0,06	48,00	16/06/2008	
13/06/2008	PETRF26	0,02	49,00	16/06/2008	
13/06/2008	PETRF3	0,02	48,91	16/06/2008	
13/06/2008	PETRF80	6,00	40,00	16/06/2008	
13/06/2008	PETRF82	4,91	41,00	16/06/2008	
13/06/2008	PETRF84	4,00	41,91	16/06/2008	
13/06/2008	PETRF86	3,06	42,91	16/06/2008	
13/06/2008	PETRF88	2,04	43,91	16/06/2008	
13/06/2008	PETRF90	1,18	44,78	16/06/2008	
13/06/2008	PETRF92	0,39	46,00	16/06/2008	
13/06/2008	PETRF94	0,17	47,00	16/06/2008	
13/06/2008	PETRG40	6,65	40,00	21/07/2008	
13/06/2008	PETRG42	5,14	42,00	21/07/2008	
13/06/2008	PETRG44	3,72	44,00	21/07/2008	
13/06/2008	PETRG46	2,66	46,00	21/07/2008	
13/06/2008	PETRG48	1,89	48,00	21/07/2008	
13/06/2008	PETRG50	1,27	50,00	21/07/2008	
13/06/2008	PETRG52	0,82	52,00	21/07/2008	
13/06/2008	PETRG54	0,53	54,00	21/07/2008	
13/06/2008	PETRG56	0,34	56,00	21/07/2008	
13/06/2008	PETRG58	0,22	58,00	21/07/2008	
13/06/2008	PETRG60	0,14	60,00	21/07/2008	
13/06/2008	PETRG62	0,10	62,00	21/07/2008	
13/06/2008	PETRH48	2,93	48,00	18/08/2008	
13/06/2008	PETRH50	2,24	50,00	18/08/2008	
13/06/2008	PETRH54	1,20	54,00	18/08/2008	
16/06/2008	PETR4	46,11	0,00	31/12/9999	
16/06/2008	PETRF25	0,01	48,00	16/06/2008	
16/06/2008	PETRF80E	40,00	40,00	16/06/2008	
16/06/2008	PETRF82E	41,00	41,00	16/06/2008	
16/06/2008	PETRF84	4,29	41,91	16/06/2008	
16/06/2008	PETRF84E	41,91	41,91	16/06/2008	
16/06/2008	PETRF86	3,19	42,91	16/06/2008	
16/06/2008	PETRF86E	42,91	42,91	16/06/2008	
16/06/2008	PETRF88	2,33	43,91	16/06/2008	
16/06/2008	PETRF88E	43,91	43,91	16/06/2008	
16/06/2008	PETRF90	1,27	44,78	16/06/2008	
16/06/2008	PETRF90E	44,78	44,78	16/06/2008	
16/06/2008	PETRF92	0,26	46,00	16/06/2008	
16/06/2008	PETRF92E	46,00	46,00	16/06/2008	
16/06/2008	PETRF94	0,04	47,00	16/06/2008	
16/06/2008	PETRF96E	37,91	37,91	16/06/2008	
16/06/2008	PETRF98E	19,91	19,91	16/06/2008	
16/06/2008	PETRG40	6,79	40,00	21/07/2008	
16/06/2008	PETRG42	5,16	42,00	21/07/2008	
16/06/2008	PETRG44	3,66	44,00	21/07/2008	
16/06/2008	PETRG46	2,53	46,00	21/07/2008	
16/06/2008	PETRG48	1,76	48,00	21/07/2008	
16/06/2008	PETRG50	1,15	50,00	21/07/2008	
16/06/2008	PETRG52	0,72	52,00	21/07/2008	
16/06/2008	PETRG54	0,47	54,00	21/07/2008	
16/06/2008	PETRG56	0,29	56,00	21/07/2008	
16/06/2008	PETRG58	0,19	58,00	21/07/2008	
16/06/2008	PETRG60	0,13	60,00	21/07/2008	
16/06/2008	PETRG62	0,08	62,00	21/07/2008	
16/06/2008	PETRG90	3,02	45,00	21/07/2008	
16/06/2008	PETRH48	2,72	48,00	18/08/2008	
16/06/2008	PETRH50	2,01	50,00	18/08/2008	
17/06/2008	PETR4	46,18	0,00	31/12/9999	
17/06/2008	PETRG40	6,75	40,00	21/07/2008	
17/06/2008	PETRG42	5,08	42,00	21/07/2008	
17/06/2008	PETRG44	3,64	44,00	21/07/2008	
17/06/2008	PETRG46	2,48	46,00	21/07/2008	
17/06/2008	PETRG48	1,65	48,00	21/07/2008	
17/06/2008	PETRG50	1,05	50,00	21/07/2008	
17/06/2008	PETRG52	0,65	52,00	21/07/2008	
17/06/2008	PETRG54	0,39	54,00	21/07/2008	
17/06/2008	PETRG56	0,23	56,00	21/07/2008	
17/06/2008	PETRG58	0,15	58,00	21/07/2008	
17/06/2008	PETRG60	0,09	60,00	21/07/2008	
17/06/2008	PETRG62	0,06	62,00	21/07/2008	
17/06/2008	PETRG64	0,04	64,00	21/07/2008	
17/06/2008	PETRG90	3,05	45,00	21/07/2008	
17/06/2008	PETRH48	2,59	48,00	18/08/2008	
17/06/2008	PETRH50	1,89	50,00	18/08/2008	
17/06/2008	PETRH54	0,97	54,00	18/08/2008	
18/06/2008	PETR4	45,43	0,00	31/12/9999	
18/06/2008	PETRG40	6,09	40,00	21/07/2008	
18/06/2008	PETRG42	4,45	42,00	21/07/2008	
18/06/2008	PETRG44	3,18	44,00	21/07/2008	
18/06/2008	PETRG46	2,12	46,00	21/07/2008	
18/06/2008	PETRG48	1,34	48,00	21/07/2008	
18/06/2008	PETRG50	0,82	50,00	21/07/2008	
18/06/2008	PETRG52	0,47	52,00	21/07/2008	
18/06/2008	PETRG54	0,28	54,00	21/07/2008	
18/06/2008	PETRG56	0,17	56,00	21/07/2008	
18/06/2008	PETRG58	0,10	58,00	21/07/2008	
18/06/2008	PETRG60	0,06	60,00	21/07/2008	
18/06/2008	PETRG62	0,04	62,00	21/07/2008	
18/06/2008	PETRH46	3,16	46,00	18/08/2008	
18/06/2008	PETRH48	2,27	48,00	18/08/2008	
18/06/2008	PETRH50	1,57	50,00	18/08/2008	
19/06/2008	PETR4	44,25	0,00	31/12/9999	
19/06/2008	PETRG38	6,70	38,00	21/07/2008	
19/06/2008	PETRG40	4,93	40,00	21/07/2008	
19/06/2008	PETRG42	3,60	42,00	21/07/2008	
19/06/2008	PETRG44	2,44	44,00	21/07/2008	
19/06/2008	PETRG46	1,59	46,00	21/07/2008	
19/06/2008	PETRG48	1,01	48,00	21/07/2008	
19/06/2008	PETRG50	0,64	50,00	21/07/2008	
19/06/2008	PETRG52	0,37	52,00	21/07/2008	
19/06/2008	PETRG54	0,21	54,00	21/07/2008	
19/06/2008	PETRG56	0,13	56,00	21/07/2008	
19/06/2008	PETRG58	0,08	58,00	21/07/2008	
19/06/2008	PETRG60	0,05	60,00	21/07/2008	
19/06/2008	PETRG90	1,88	45,00	21/07/2008	
19/06/2008	PETRH44	3,28	44,00	18/08/2008	
19/06/2008	PETRH46	2,57	46,00	18/08/2008	
19/06/2008	PETRH48	1,78	48,00	18/08/2008	
19/06/2008	PETRH50	1,28	50,00	18/08/2008	
19/06/2008	PETRH52	0,86	52,00	18/08/2008	
20/06/2008	PETR4	43,56	0,00	31/12/9999	
20/06/2008	PETRG38	5,73	38,00	21/07/2008	
20/06/2008	PETRG40	4,47	40,00	21/07/2008	
20/06/2008	PETRG42	3,04	42,00	21/07/2008	
20/06/2008	PETRG44	1,94	44,00	21/07/2008	
20/06/2008	PETRG46	1,22	46,00	21/07/2008	
20/06/2008	PETRG48	0,75	48,00	21/07/2008	
20/06/2008	PETRG50	0,44	50,00	21/07/2008	
20/06/2008	PETRG52	0,26	52,00	21/07/2008	
20/06/2008	PETRG54	0,16	54,00	21/07/2008	
20/06/2008	PETRG56	0,09	56,00	21/07/2008	
20/06/2008	PETRG58	0,06	58,00	21/07/2008	
20/06/2008	PETRG60	0,04	60,00	21/07/2008	
20/06/2008	PETRG90	1,52	45,00	21/07/2008	
20/06/2008	PETRH44	2,98	44,00	18/08/2008	
20/06/2008	PETRH46	2,05	46,00	18/08/2008	
20/06/2008	PETRH48	1,43	48,00	18/08/2008	
20/06/2008	PETRH50	1,02	50,00	18/08/2008	
20/06/2008	PETRH52	0,70	52,00	18/08/2008	
23/06/2008	PETR4	43,97	0,00	31/12/9999	
23/06/2008	PETRG40	4,71	40,00	21/07/2008	
23/06/2008	PETRG42	3,23	42,00	21/07/2008	
23/06/2008	PETRG44	2,03	44,00	21/07/2008	
23/06/2008	PETRG46	1,20	46,00	21/07/2008	
23/06/2008	PETRG48	0,70	48,00	21/07/2008	
23/06/2008	PETRG50	0,40	50,00	21/07/2008	
23/06/2008	PETRG52	0,24	52,00	21/07/2008	
23/06/2008	PETRG54	0,14	54,00	21/07/2008	
23/06/2008	PETRG56	0,09	56,00	21/07/2008	
23/06/2008	PETRG58	0,06	58,00	21/07/2008	
23/06/2008	PETRH44	2,96	44,00	18/08/2008	
23/06/2008	PETRH46	2,06	46,00	18/08/2008	
23/06/2008	PETRH48	1,41	48,00	18/08/2008	
23/06/2008	PETRH50	0,98	50,00	18/08/2008	
23/06/2008	PETRH52	0,69	52,00	18/08/2008	
24/06/2008	PETR4	44,04	0,00	31/12/9999	
24/06/2008	PETRG38	6,53	38,00	21/07/2008	
24/06/2008	PETRG40	4,78	40,00	21/07/2008	
24/06/2008	PETRG42	3,20	42,00	21/07/2008	
24/06/2008	PETRG44	1,99	44,00	21/07/2008	
24/06/2008	PETRG46	1,15	46,00	21/07/2008	
24/06/2008	PETRG48	0,64	48,00	21/07/2008	
24/06/2008	PETRG50	0,35	50,00	21/07/2008	
24/06/2008	PETRG52	0,21	52,00	21/07/2008	
24/06/2008	PETRG54	0,12	54,00	21/07/2008	
24/06/2008	PETRG56	0,07	56,00	21/07/2008	
24/06/2008	PETRG58	0,04	58,00	21/07/2008	
24/06/2008	PETRH44	2,96	44,00	18/08/2008	
24/06/2008	PETRH46	2,07	46,00	18/08/2008	
24/06/2008	PETRH48	1,37	48,00	18/08/2008	
24/06/2008	PETRH50	0,92	50,00	18/08/2008	
24/06/2008	PETRH52	0,62	52,00	18/08/2008	
25/06/2008	PETR4	44,10	0,00	31/12/9999	
25/06/2008	PETRG38	6,38	38,00	21/07/2008	
25/06/2008	PETRG40	4,77	40,00	21/07/2008	
25/06/2008	PETRG42	3,20	42,00	21/07/2008	
25/06/2008	PETRG44	1,96	44,00	21/07/2008	
25/06/2008	PETRG46	1,15	46,00	21/07/2008	
25/06/2008	PETRG48	0,65	48,00	21/07/2008	
25/06/2008	PETRG50	0,39	50,00	21/07/2008	
25/06/2008	PETRG52	0,21	52,00	21/07/2008	
25/06/2008	PETRG54	0,12	54,00	21/07/2008	
25/06/2008	PETRG56	0,08	56,00	21/07/2008	
25/06/2008	PETRG58	0,05	58,00	21/07/2008	
25/06/2008	PETRH40	5,28	40,00	18/08/2008	
25/06/2008	PETRH42	3,95	42,00	18/08/2008	
25/06/2008	PETRH44	2,77	44,00	18/08/2008	
25/06/2008	PETRH46	2,00	46,00	18/08/2008	
25/06/2008	PETRH48	1,38	48,00	18/08/2008	
25/06/2008	PETRH50	0,95	50,00	18/08/2008	
25/06/2008	PETRH52	0,59	52,00	18/08/2008	
25/06/2008	PETRH54	0,43	54,00	18/08/2008	
26/06/2008	PETR4	44,67	0,00	31/12/9999	
26/06/2008	PETRG38	6,84	38,00	21/07/2008	
26/06/2008	PETRG40	5,23	40,00	21/07/2008	
26/06/2008	PETRG42	3,49	42,00	21/07/2008	
26/06/2008	PETRG44	2,19	44,00	21/07/2008	
26/06/2008	PETRG46	1,23	46,00	21/07/2008	
26/06/2008	PETRG48	0,66	48,00	21/07/2008	
26/06/2008	PETRG50	0,36	50,00	21/07/2008	
26/06/2008	PETRG52	0,19	52,00	21/07/2008	
26/06/2008	PETRG54	0,12	54,00	21/07/2008	
26/06/2008	PETRG56	0,07	56,00	21/07/2008	
26/06/2008	PETRH40	5,71	40,00	18/08/2008	
26/06/2008	PETRH44	3,13	44,00	18/08/2008	
26/06/2008	PETRH46	2,15	46,00	18/08/2008	
26/06/2008	PETRH48	1,47	48,00	18/08/2008	
26/06/2008	PETRH50	0,95	50,00	18/08/2008	
26/06/2008	PETRH52	0,64	52,00	18/08/2008	
27/06/2008	PETR4	45,12	0,00	31/12/9999	
27/06/2008	PETRG40	5,46	40,00	21/07/2008	
27/06/2008	PETRG42	3,86	42,00	21/07/2008	
27/06/2008	PETRG44	2,43	44,00	21/07/2008	
27/06/2008	PETRG46	1,34	46,00	21/07/2008	
27/06/2008	PETRG48	0,73	48,00	21/07/2008	
27/06/2008	PETRG50	0,38	50,00	21/07/2008	
27/06/2008	PETRG52	0,21	52,00	21/07/2008	
27/06/2008	PETRG54	0,12	54,00	21/07/2008	
27/06/2008	PETRG56	0,06	56,00	21/07/2008	
27/06/2008	PETRG58	0,04	58,00	21/07/2008	
27/06/2008	PETRH44	3,45	44,00	18/08/2008	
27/06/2008	PETRH46	2,44	46,00	18/08/2008	
27/06/2008	PETRH48	1,58	48,00	18/08/2008	
27/06/2008	PETRH50	1,03	50,00	18/08/2008	
27/06/2008	PETRH52	0,67	52,00	18/08/2008	
30/06/2008	PETR4	46,21	0,00	31/12/9999	
30/06/2008	PETRG38	8,48	38,00	21/07/2008	
30/06/2008	PETRG40	6,56	40,00	21/07/2008	
30/06/2008	PETRG42	4,70	42,00	21/07/2008	
30/06/2008	PETRG44	3,06	44,00	21/07/2008	
30/06/2008	PETRG46	1,80	46,00	21/07/2008	
30/06/2008	PETRG48	0,94	48,00	21/07/2008	
30/06/2008	PETRG50	0,47	50,00	21/07/2008	
30/06/2008	PETRG52	0,23	52,00	21/07/2008	
30/06/2008	PETRG54	0,11	54,00	21/07/2008	
30/06/2008	PETRG56	0,06	56,00	21/07/2008	
30/06/2008	PETRH40	7,14	40,00	18/08/2008	
30/06/2008	PETRH44	4,16	44,00	18/08/2008	
30/06/2008	PETRH46	3,02	46,00	18/08/2008	
30/06/2008	PETRH48	2,09	48,00	18/08/2008	
30/06/2008	PETRH50	1,37	50,00	18/08/2008	
30/06/2008	PETRH52	0,83	52,00	18/08/2008	
30/06/2008	PETRH54	0,54	54,00	18/08/2008	
01/07/2008	PETR4	46,18	0,00	31/12/9999	
01/07/2008	PETRG38	8,53	38,00	21/07/2008	
01/07/2008	PETRG40	6,59	40,00	21/07/2008	
01/07/2008	PETRG42	4,77	42,00	21/07/2008	
01/07/2008	PETRG44	3,08	44,00	21/07/2008	
01/07/2008	PETRG46	1,87	46,00	21/07/2008	
01/07/2008	PETRG48	1,05	48,00	21/07/2008	
01/07/2008	PETRG50	0,50	50,00	21/07/2008	
01/07/2008	PETRG52	0,24	52,00	21/07/2008	
01/07/2008	PETRG54	0,11	54,00	21/07/2008	
01/07/2008	PETRG56	0,06	56,00	21/07/2008	
01/07/2008	PETRH44	4,18	44,00	18/08/2008	
01/07/2008	PETRH46	3,03	46,00	18/08/2008	
01/07/2008	PETRH48	2,08	48,00	18/08/2008	
01/07/2008	PETRH50	1,40	50,00	18/08/2008	
01/07/2008	PETRH52	0,91	52,00	18/08/2008	
01/07/2008	PETRH54	0,56	54,00	18/08/2008	
02/07/2008	PETR4	45,33	0,00	31/12/9999	
02/07/2008	PETRG38	7,36	38,00	21/07/2008	
02/07/2008	PETRG40	5,58	40,00	21/07/2008	
02/07/2008	PETRG42	3,76	42,00	21/07/2008	
02/07/2008	PETRG44	2,66	44,00	21/07/2008	
02/07/2008	PETRG46	1,67	46,00	21/07/2008	
02/07/2008	PETRG48	1,04	48,00	21/07/2008	
02/07/2008	PETRG50	0,54	50,00	21/07/2008	
02/07/2008	PETRG52	0,24	52,00	21/07/2008	
02/07/2008	PETRG54	0,11	54,00	21/07/2008	
02/07/2008	PETRG56	0,05	56,00	21/07/2008	
02/07/2008	PETRH42	4,85	42,00	18/08/2008	
02/07/2008	PETRH44	3,66	44,00	18/08/2008	
02/07/2008	PETRH46	2,76	46,00	18/08/2008	
02/07/2008	PETRH48	2,10	48,00	18/08/2008	
02/07/2008	PETRH50	1,31	50,00	18/08/2008	
02/07/2008	PETRH52	0,87	52,00	18/08/2008	
02/07/2008	PETRH54	0,56	54,00	18/08/2008	
03/07/2008	PETR4	43,24	0,00	31/12/9999	
03/07/2008	PETRG38	5,37	38,00	21/07/2008	
03/07/2008	PETRG40	3,80	40,00	21/07/2008	
03/07/2008	PETRG42	2,33	42,00	21/07/2008	
03/07/2008	PETRG44	1,35	44,00	21/07/2008	
03/07/2008	PETRG46	0,78	46,00	21/07/2008	
03/07/2008	PETRG48	0,43	48,00	21/07/2008	
03/07/2008	PETRG50	0,22	50,00	21/07/2008	
03/07/2008	PETRG52	0,11	52,00	21/07/2008	
03/07/2008	PETRG54	0,06	54,00	21/07/2008	
03/07/2008	PETRH42	3,40	42,00	18/08/2008	
03/07/2008	PETRH44	2,36	44,00	18/08/2008	
03/07/2008	PETRH46	1,67	46,00	18/08/2008	
03/07/2008	PETRH48	1,19	48,00	18/08/2008	
03/07/2008	PETRH50	0,80	50,00	18/08/2008	
03/07/2008	PETRH52	0,52	52,00	18/08/2008	
03/07/2008	PETRI50	1,29	50,00	15/09/2008	
04/07/2008	PETR4	43,11	0,00	31/12/9999	
04/07/2008	PETRG38	5,35	38,00	21/07/2008	
04/07/2008	PETRG40	3,61	40,00	21/07/2008	
04/07/2008	PETRG42	2,22	42,00	21/07/2008	
04/07/2008	PETRG44	1,19	44,00	21/07/2008	
04/07/2008	PETRG46	0,63	46,00	21/07/2008	
04/07/2008	PETRG48	0,33	48,00	21/07/2008	
04/07/2008	PETRG50	0,17	50,00	21/07/2008	
04/07/2008	PETRG52	0,09	52,00	21/07/2008	
04/07/2008	PETRG54	0,04	54,00	21/07/2008	
04/07/2008	PETRH40	4,62	40,00	18/08/2008	
04/07/2008	PETRH42	3,32	42,00	18/08/2008	
04/07/2008	PETRH44	2,34	44,00	18/08/2008	
04/07/2008	PETRH46	1,54	46,00	18/08/2008	
04/07/2008	PETRH48	1,03	48,00	18/08/2008	
04/07/2008	PETRH50	0,68	50,00	18/08/2008	
04/07/2008	PETRH52	0,43	52,00	18/08/2008	
04/07/2008	PETRH54	0,27	54,00	18/08/2008	
07/07/2008	PETR4	42,83	0,00	31/12/9999	
07/07/2008	PETRG38	4,89	38,00	21/07/2008	
07/07/2008	PETRG40	3,05	40,00	21/07/2008	
07/07/2008	PETRG42	1,76	42,00	21/07/2008	
07/07/2008	PETRG44	0,99	44,00	21/07/2008	
07/07/2008	PETRG46	0,53	46,00	21/07/2008	
07/07/2008	PETRG48	0,27	48,00	21/07/2008	
07/07/2008	PETRG50	0,14	50,00	21/07/2008	
07/07/2008	PETRG52	0,07	52,00	21/07/2008	
07/07/2008	PETRG54	0,04	54,00	21/07/2008	
07/07/2008	PETRH40	4,35	40,00	18/08/2008	
07/07/2008	PETRH42	2,90	42,00	18/08/2008	
07/07/2008	PETRH44	1,97	44,00	18/08/2008	
07/07/2008	PETRH46	1,35	46,00	18/08/2008	
07/07/2008	PETRH48	0,91	48,00	18/08/2008	
07/07/2008	PETRH50	0,59	50,00	18/08/2008	
07/07/2008	PETRH52	0,38	52,00	18/08/2008	
08/07/2008	PETR4	40,60	0,00	31/12/9999	
08/07/2008	PETRG36	4,58	36,00	21/07/2008	
08/07/2008	PETRG38	3,01	38,00	21/07/2008	
08/07/2008	PETRG40	1,65	40,00	21/07/2008	
08/07/2008	PETRG42	0,83	42,00	21/07/2008	
08/07/2008	PETRG44	0,36	44,00	21/07/2008	
08/07/2008	PETRG46	0,17	46,00	21/07/2008	
08/07/2008	PETRG48	0,09	48,00	21/07/2008	
08/07/2008	PETRG50	0,06	50,00	21/07/2008	
08/07/2008	PETRG52	0,04	52,00	21/07/2008	
08/07/2008	PETRG54	0,02	54,00	21/07/2008	
08/07/2008	PETRH36	5,24	36,00	18/08/2008	
08/07/2008	PETRH38	3,95	38,00	18/08/2008	
08/07/2008	PETRH40	2,76	40,00	18/08/2008	
08/07/2008	PETRH42	1,79	42,00	18/08/2008	
08/07/2008	PETRH44	1,19	44,00	18/08/2008	
08/07/2008	PETRH46	0,75	46,00	18/08/2008	
08/07/2008	PETRH48	0,46	48,00	18/08/2008	
08/07/2008	PETRH50	0,30	50,00	18/08/2008	
08/07/2008	PETRH52	0,20	52,00	18/08/2008	
08/07/2008	PETRH54	0,14	54,00	18/08/2008	
08/07/2008	PETRI50	0,57	50,00	15/09/2008	
10/07/2008	PETR4	39,84	0,00	31/12/9999	
10/07/2008	PETRG36	4,24	36,00	21/07/2008	
10/07/2008	PETRG38	2,32	38,00	21/07/2008	
10/07/2008	PETRG40	1,13	40,00	21/07/2008	
10/07/2008	PETRG42	0,48	42,00	21/07/2008	
10/07/2008	PETRG44	0,18	44,00	21/07/2008	
10/07/2008	PETRG46	0,08	46,00	21/07/2008	
10/07/2008	PETRG48	0,05	48,00	21/07/2008	
10/07/2008	PETRG50	0,03	50,00	21/07/2008	
10/07/2008	PETRG52	0,02	52,00	21/07/2008	
10/07/2008	PETRH36	4,64	36,00	18/08/2008	
10/07/2008	PETRH38	3,39	38,00	18/08/2008	
10/07/2008	PETRH40	2,24	40,00	18/08/2008	
10/07/2008	PETRH42	1,46	42,00	18/08/2008	
10/07/2008	PETRH44	0,91	44,00	18/08/2008	
10/07/2008	PETRH46	0,57	46,00	18/08/2008	
10/07/2008	PETRH48	0,32	48,00	18/08/2008	
10/07/2008	PETRH50	0,21	50,00	18/08/2008	
10/07/2008	PETRH52	0,14	52,00	18/08/2008	
10/07/2008	PETRH54	0,09	54,00	18/08/2008	
10/07/2008	PETRI44	1,60	44,00	15/09/2008	
11/07/2008	PETR4	40,69	0,00	31/12/9999	
11/07/2008	PETRG36	4,73	36,00	21/07/2008	
11/07/2008	PETRG38	3,04	38,00	21/07/2008	
11/07/2008	PETRG40	1,49	40,00	21/07/2008	
11/07/2008	PETRG42	0,60	42,00	21/07/2008	
11/07/2008	PETRG44	0,21	44,00	21/07/2008	
11/07/2008	PETRG46	0,08	46,00	21/07/2008	
11/07/2008	PETRG48	0,04	48,00	21/07/2008	
11/07/2008	PETRG50	0,03	50,00	21/07/2008	
11/07/2008	PETRG52	0,02	52,00	21/07/2008	
11/07/2008	PETRH38	3,96	38,00	18/08/2008	
11/07/2008	PETRH40	2,62	40,00	18/08/2008	
11/07/2008	PETRH42	1,74	42,00	18/08/2008	
11/07/2008	PETRH44	1,06	44,00	18/08/2008	
11/07/2008	PETRH46	0,63	46,00	18/08/2008	
11/07/2008	PETRH48	0,37	48,00	18/08/2008	
11/07/2008	PETRH50	0,23	50,00	18/08/2008	
11/07/2008	PETRH52	0,14	52,00	18/08/2008	
11/07/2008	PETRH54	0,10	54,00	18/08/2008	
14/07/2008	PETR4	40,96	0,00	31/12/9999	
14/07/2008	PETRG38	3,15	38,00	21/07/2008	
14/07/2008	PETRG40	1,51	40,00	21/07/2008	
14/07/2008	PETRG42	0,54	42,00	21/07/2008	
14/07/2008	PETRG44	0,15	44,00	21/07/2008	
14/07/2008	PETRG46	0,05	46,00	21/07/2008	
14/07/2008	PETRG48	0,03	48,00	21/07/2008	
14/07/2008	PETRG50	0,02	50,00	21/07/2008	
14/07/2008	PETRG52	0,01	52,00	21/07/2008	
14/07/2008	PETRG54	0,01	54,00	21/07/2008	
14/07/2008	PETRG56	0,01	56,00	21/07/2008	
14/07/2008	PETRH38	4,03	38,00	18/08/2008	
14/07/2008	PETRH40	2,72	40,00	18/08/2008	
14/07/2008	PETRH42	1,76	42,00	18/08/2008	
14/07/2008	PETRH44	1,05	44,00	18/08/2008	
14/07/2008	PETRH46	0,61	46,00	18/08/2008	
14/07/2008	PETRH48	0,35	48,00	18/08/2008	
14/07/2008	PETRH50	0,21	50,00	18/08/2008	
14/07/2008	PETRH52	0,13	52,00	18/08/2008	
15/07/2008	PETR4	40,26	0,00	31/12/9999	
15/07/2008	PETRG36	4,10	36,00	21/07/2008	
15/07/2008	PETRG38	2,41	38,00	21/07/2008	
15/07/2008	PETRG40	0,97	40,00	21/07/2008	
15/07/2008	PETRG42	0,26	42,00	21/07/2008	
15/07/2008	PETRG44	0,07	44,00	21/07/2008	
15/07/2008	PETRG46	0,03	46,00	21/07/2008	
15/07/2008	PETRG48	0,02	48,00	21/07/2008	
15/07/2008	PETRG50	0,01	50,00	21/07/2008	
15/07/2008	PETRH36	5,04	36,00	18/08/2008	
15/07/2008	PETRH38	3,47	38,00	18/08/2008	
15/07/2008	PETRH40	2,26	40,00	18/08/2008	
15/07/2008	PETRH42	1,40	42,00	18/08/2008	
15/07/2008	PETRH44	0,80	44,00	18/08/2008	
15/07/2008	PETRH46	0,43	46,00	18/08/2008	
15/07/2008	PETRH48	0,24	48,00	18/08/2008	
15/07/2008	PETRH50	0,15	50,00	18/08/2008	
15/07/2008	PETRH52	0,10	52,00	18/08/2008	
15/07/2008	PETRI44	1,46	44,00	15/09/2008	
16/07/2008	PETR4	39,76	0,00	31/12/9999	
16/07/2008	PETRG36	3,82	36,00	21/07/2008	
16/07/2008	PETRG38	1,97	38,00	21/07/2008	
16/07/2008	PETRG40	0,71	40,00	21/07/2008	
16/07/2008	PETRG42	0,19	42,00	21/07/2008	
16/07/2008	PETRG44	0,05	44,00	21/07/2008	
16/07/2008	PETRG46	0,02	46,00	21/07/2008	
16/07/2008	PETRG48	0,01	48,00	21/07/2008	
16/07/2008	PETRG50	0,01	50,00	21/07/2008	
16/07/2008	PETRG52	0,01	52,00	21/07/2008	
16/07/2008	PETRH36	4,45	36,00	18/08/2008	
