1	23/05/2001	78	PETRF54	70	PETR	PN	000	R$  	6.0	6.0	6.0	6.0	6.0	6.05	0.0	1	1000	6000.0	54.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	24/05/2001	78	PETRF54	70	PETR	PN	000	R$  	6.0	6.0	6.0	6.0	6.0	3.0	6.2	1	100	600.0	54.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	25/05/2001	78	PETRF54	70	PETR	PN	000	R$  	5.0	5.0	5.0	5.0	5.0	4.5	6.6	1	100	500.0	54.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	28/05/2001	78	PETRF54	70	PETR	PN	000	R$  	4.5	4.5	4.5	4.5	4.5	4.0	6.0	1	500	2250.0	54.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	30/05/2001	78	PETRF54	70	PETR	PN	000	R$  	4.6	4.9	4.6	4.72	4.9	4.6	4.9	4	1000	4720.0	54.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	31/05/2001	78	PETRF54	70	PETR	PN	000	R$  	5.0	5.0	5.0	5.0	5.0	5.0	0.0	2	500	2500.0	54.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	01/06/2001	78	PETRF54	70	PETR	PN	000	R$  	5.3	5.3	5.3	5.3	5.3	6.21	0.0	1	100	530.0	54.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	04/06/2001	78	PETRF54	70	PETR	PN	000	R$  	8.4	8.9	8.4	8.61	8.9	8.0	0.0	4	3200	27580.0	54.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	05/06/2001	78	PETRF54	70	PETR	PN	000	R$  	8.85	8.85	7.5	8.31	7.5	7.0	8.0	5	1900	15800.0	54.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	06/06/2001	78	PETRF54	70	PETR	PN	000	R$  	7.5	8.0	6.0	7.25	6.0	5.0	0.0	6	3000	21760.0	54.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	07/06/2001	78	PETRF54	70	PETR	PN	000	R$  	6.5	6.5	5.61	5.96	5.61	5.1	0.0	6	3200	19102.0	54.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	08/06/2001	78	PETRF54	70	PETR	PN	000	R$  	5.06	5.06	4.6	4.97	4.6	3.5	6.0	5	800	3976.0	54.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	11/06/2001	78	PETRF54	70	PETR	PN	000	R$  	5.0	5.0	5.0	5.0	5.0	4.6	0.0	2	3000	15000.0	54.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	12/06/2001	78	PETRF54	70	PETR	PN	000	R$  	3.5	3.5	3.3	3.42	3.3	3.4	4.89	4	5000	17100.0	54.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	13/06/2001	78	PETRF54	70	PETR	PN	000	R$  	4.2	5.7	4.2	4.8	5.7	4.3	0.0	8	3700	17790.0	54.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	15/06/2001	78	PETRF54	70	PETR	PN	000	R$  	4.0	4.79	2.95	3.45	2.95	2.65	3.08	23	10400	35943.0	54.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	18/06/2001	78	PETRF54	70	PETR	PN	000	R$  	2.66	2.66	2.3	2.33	2.3	0.0	0.0	6	6100	14266.0	54.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	20/04/2001	78	PETRF56	70	PETR	PN	000	R$  	1.25	1.25	0.7	0.97	0.7	0.2	0.9	2	1000	975.0	56.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	24/04/2001	78	PETRF56	70	PETR	PN	000	R$  	1.0	1.24	0.9	0.98	1.15	0.9	1.15	8	4900	4847.0	56.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	25/04/2001	78	PETRF56	70	PETR	PN	000	R$  	1.25	1.65	1.25	1.5	1.65	1.3	1.64	27	26000	39142.0	56.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	26/04/2001	78	PETRF56	70	PETR	PN	000	R$  	1.8	2.0	1.6	1.81	2.0	2.0	2.1	44	84300	153233.0	56.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	27/04/2001	78	PETRF56	70	PETR	PN	000	R$  	2.0	2.1	1.7	1.96	1.81	1.81	1.9	28	21800	42778.0	56.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	30/04/2001	78	PETRF56	70	PETR	PN	000	R$  	1.5	1.5	1.5	1.5	1.5	1.3	1.8	1	100	150.0	56.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	02/05/2001	78	PETRF56	70	PETR	PN	000	R$  	1.5	1.7	1.4	1.54	1.7	1.72	1.8	10	4300	6640.0	56.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	03/05/2001	78	PETRF56	70	PETR	PN	000	R$  	1.7	2.2	1.65	1.94	2.2	2.0	2.3	26	18800	36584.0	56.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	04/05/2001	78	PETRF56	70	PETR	PN	000	R$  	2.2	2.7	2.2	2.59	2.7	1.8	2.7	57	79000	205352.0	56.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	07/05/2001	78	PETRF56	70	PETR	PN	000	R$  	2.2	2.2	1.6	1.73	1.65	1.65	2.2	3	500	865.0	56.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	08/05/2001	78	PETRF56	70	PETR	PN	000	R$  	1.65	1.65	1.38	1.53	1.56	1.6	1.8	17	26200	40330.0	56.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	09/05/2001	78	PETRF56	70	PETR	PN	000	R$  	1.45	2.6	1.45	2.04	2.1	2.1	2.4	21	17000	34830.0	56.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	10/05/2001	78	PETRF56	70	PETR	PN	000	R$  	2.4	3.25	2.4	2.99	3.0	2.8	3.25	58	62500	187156.0	56.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	11/05/2001	78	PETRF56	70	PETR	PN	000	R$  	2.51	2.51	2.11	2.28	2.35	2.35	2.7	6	2500	5724.0	56.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	14/05/2001	78	PETRF56	70	PETR	PN	000	R$  	2.2	2.5	2.2	2.35	2.5	2.25	0.0	3	2000	4700.0	56.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	15/05/2001	78	PETRF56	70	PETR	PN	000	R$  	2.5	2.5	2.5	2.5	2.5	2.11	2.5	1	1000	2500.0	56.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	16/05/2001	78	PETRF56	70	PETR	PN	000	R$  	2.0	2.9	2.0	2.4	2.9	2.75	2.9	19	24500	59013.0	56.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	17/05/2001	78	PETRF56	70	PETR	PN	000	R$  	3.5	3.5	2.6	2.95	2.75	2.1	2.8	30	52300	154655.0	56.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	18/05/2001	78	PETRF56	70	PETR	PN	000	R$  	2.95	3.7	2.95	3.26	3.2	3.3	3.6	17	17400	56800.0	56.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	21/05/2001	78	PETRF56	70	PETR	PN	000	R$  	3.2	4.4	3.2	3.92	4.4	4.1	4.39	13	5700	22370.0	56.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	22/05/2001	78	PETRF56	70	PETR	PN	000	R$  	4.5	4.9	4.1	4.5	4.4	4.12	4.6	23	7900	35620.0	56.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	23/05/2001	78	PETRF56	70	PETR	PN	000	R$  	4.15	5.5	4.15	5.18	5.5	4.12	5.45	2	1300	6745.0	56.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	24/05/2001	78	PETRF56	70	PETR	PN	000	R$  	4.0	4.0	4.0	4.0	4.0	3.5	4.8	3	300	1200.0	56.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	25/05/2001	78	PETRF56	70	PETR	PN	000	R$  	4.0	4.0	4.0	4.0	4.0	2.81	3.0	1	100	400.0	56.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	28/05/2001	78	PETRF56	70	PETR	PN	000	R$  	2.5	3.0	2.5	2.77	2.85	2.85	3.2	5	3300	9155.0	56.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	29/05/2001	78	PETRF56	70	PETR	PN	000	R$  	3.7	3.7	3.35	3.55	3.35	2.85	3.6	4	2100	7460.0	56.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	31/05/2001	78	PETRF56	70	PETR	PN	000	R$  	3.5	4.5	3.5	3.78	4.5	4.5	4.8	2	1400	5300.0	56.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	01/06/2001	78	PETRF56	70	PETR	PN	000	R$  	4.8	5.19	4.69	4.91	5.0	4.8	5.2	9	2700	13263.0	56.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	04/06/2001	78	PETRF56	70	PETR	PN	000	R$  	5.63	7.2	5.63	6.39	7.2	6.6	7.2	17	10100	64540.0	56.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	05/06/2001	78	PETRF56	70	PETR	PN	000	R$  	6.5	6.5	5.2	6.04	5.2	5.5	6.0	5	5200	31410.0	56.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	06/06/2001	78	PETRF56	70	PETR	PN	000	R$  	5.0	5.0	3.8	4.32	3.8	2.0	4.0	8	3800	16432.0	56.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	07/06/2001	78	PETRF56	70	PETR	PN	000	R$  	4.0	4.49	3.8	4.12	4.3	3.61	4.0	11	7400	30494.0	56.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	08/06/2001	78	PETRF56	70	PETR	PN	000	R$  	3.7	3.8	1.85	2.42	1.85	1.9	3.0	7	3100	7525.0	56.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	12/06/2001	78	PETRF56	70	PETR	PN	000	R$  	2.05	2.05	1.6	1.72	1.8	1.6	2.0	14	10900	18830.0	56.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	13/06/2001	78	PETRF56	70	PETR	PN	000	R$  	2.5	3.7	2.5	3.09	3.1	2.65	3.5	23	15900	49151.0	56.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	15/06/2001	78	PETRF56	70	PETR	PN	000	R$  	2.05	2.05	0.8	1.44	0.8	0.8	0.99	28	15000	21736.0	56.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	18/06/2001	78	PETRF56	70	PETR	PN	000	R$  	0.1	0.15	0.1	0.11	0.15	0.0	0.15	9	7800	865.0	56.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	26/04/2001	78	PETRF58	70	PETR	PN	000	R$  	1.29	1.29	1.29	1.29	1.29	0.5	1.3	1	300	387.0	58.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	03/05/2001	78	PETRF58	70	PETR	PN	000	R$  	1.0	1.2	1.0	1.07	1.2	0.3	1.3	3	800	860.0	58.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	04/05/2001	78	PETRF58	70	PETR	PN	000	R$  	1.55	1.55	1.4	1.46	1.45	1.3	1.5	13	12000	17528.0	58.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	07/05/2001	78	PETRF58	70	PETR	PN	000	R$  	1.4	1.5	1.0	1.24	1.0	1.0	1.4	6	4900	6100.0	58.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	09/05/2001	78	PETRF58	70	PETR	PN	000	R$  	1.0	1.0	1.0	1.0	1.0	1.0	1.15	2	400	400.0	58.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	10/05/2001	78	PETRF58	70	PETR	PN	000	R$  	1.2	2.1	1.2	1.93	1.75	1.8	0.0	64	66700	128820.0	58.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	11/05/2001	78	PETRF58	70	PETR	PN	000	R$  	1.71	1.71	1.4	1.53	1.4	1.35	2.0	10	8200	12555.0	58.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	14/05/2001	78	PETRF58	70	PETR	PN	000	R$  	1.2	1.2	1.2	1.2	1.2	1.22	1.6	1	2000	2400.0	58.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	15/05/2001	78	PETRF58	70	PETR	PN	000	R$  	1.45	1.5	1.4	1.47	1.4	1.3	1.4	5	4300	6335.0	58.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	16/05/2001	78	PETRF58	70	PETR	PN	000	R$  	1.23	1.65	1.23	1.53	1.6	1.5	1.67	20	20900	32058.0	58.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	17/05/2001	78	PETRF58	70	PETR	PN	000	R$  	1.8	2.0	1.7	1.88	1.79	1.7	1.79	33	71900	135609.0	58.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	18/05/2001	78	PETRF58	70	PETR	PN	000	R$  	2.0	2.4	1.9	2.16	2.25	2.1	2.35	32	19600	42438.0	58.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	21/05/2001	78	PETRF58	70	PETR	PN	000	R$  	2.3	2.89	2.28	2.5	2.89	2.5	2.8	22	9500	23760.0	58.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	22/05/2001	78	PETRF58	70	PETR	PN	000	R$  	2.9	3.5	2.7	3.03	3.5	2.85	3.5	18	15800	47970.0	58.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	23/05/2001	78	PETRF58	70	PETR	PN	000	R$  	3.25	3.5	3.25	3.44	3.5	2.6	3.8	4	1400	4825.0	58.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	24/05/2001	78	PETRF58	70	PETR	PN	000	R$  	2.7	2.7	2.4	2.52	2.7	2.5	3.5	7	9100	22970.0	58.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	28/05/2001	78	PETRF58	70	PETR	PN	000	R$  	1.4	1.4	1.4	1.4	1.4	1.41	2.5	3	2000	2800.0	58.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	29/05/2001	78	PETRF58	70	PETR	PN	000	R$  	1.99	1.99	1.53	1.66	1.53	1.6	1.8	8	6000	10005.0	58.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	30/05/2001	78	PETRF58	70	PETR	PN	000	R$  	1.51	1.51	1.5	1.5	1.5	1.5	2.0	4	1800	2710.0	58.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	31/05/2001	78	PETRF58	70	PETR	PN	000	R$  	2.25	2.9	2.0	2.47	2.7	1.3	3.9	9	9200	22810.0	58.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	01/06/2001	78	PETRF58	70	PETR	PN	000	R$  	2.4	3.15	2.3	3.04	3.15	3.2	3.5	3	23100	70430.0	58.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	04/06/2001	78	PETRF58	70	PETR	PN	000	R$  	4.0	5.0	4.0	4.72	5.0	4.2	5.3	9	6800	32130.0	58.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	05/06/2001	78	PETRF58	70	PETR	PN	000	R$  	4.0	4.0	4.0	4.0	4.0	3.8	0.0	2	1100	4400.0	58.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	06/06/2001	78	PETRF58	70	PETR	PN	000	R$  	2.0	2.1	2.0	2.06	2.05	2.0	2.1	3	4300	8865.0	58.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	07/06/2001	78	PETRF58	70	PETR	PN	000	R$  	1.7	1.7	1.7	1.7	1.7	2.1	2.99	1	1000	1700.0	58.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	08/06/2001	78	PETRF58	70	PETR	PN	000	R$  	1.11	1.11	1.1	1.1	1.1	0.91	0.0	4	2500	2770.0	58.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	12/06/2001	78	PETRF58	70	PETR	PN	000	R$  	0.61	0.98	0.5	0.63	0.98	0.95	1.08	5	1800	1151.0	58.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	13/06/2001	78	PETRF58	70	PETR	PN	000	R$  	1.0	2.0	1.0	1.2	1.3	1.3	1.7	6	3200	3870.0	58.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	15/06/2001	78	PETRF58	70	PETR	PN	000	R$  	0.45	0.46	0.2	0.31	0.2	0.12	0.18	10	7300	2266.0	58.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	18/06/2001	78	PETRF58	70	PETR	PN	000	R$  	0.01	0.01	0.01	0.01	0.01	0.0	0.0	1	4000	40.0	58.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	16/04/2001	78	PETRF60	70	PETR	PN	000	R$  	0.4	0.4	0.4	0.4	0.4	0.0	0.0	8	271400	108560.0	60.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	20/04/2001	78	PETRF60	70	PETR	PN	000	R$  	0.3	0.3	0.3	0.3	0.3	0.0	0.0	1	48500	14550.0	60.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	25/04/2001	78	PETRF60	70	PETR	PN	000	R$  	0.6	0.6	0.6	0.6	0.6	0.0	0.6	1	14000	8400.0	60.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	26/04/2001	78	PETRF60	70	PETR	PN	000	R$  	0.8	0.8	0.8	0.8	0.8	0.0	0.8	1	1000	800.0	60.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	10/05/2001	78	PETRF60	70	PETR	PN	000	R$  	1.01	1.29	1.0	1.16	1.28	1.01	1.28	12	9600	11176.0	60.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	11/05/2001	78	PETRF60	70	PETR	PN	000	R$  	1.28	1.28	0.7	0.85	0.7	0.7	1.18	3	400	343.0	60.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	14/05/2001	78	PETRF60	70	PETR	PN	000	R$  	0.55	0.55	0.55	0.55	0.55	0.4	1.0	1	100	55.0	60.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	16/05/2001	78	PETRF60	70	PETR	PN	000	R$  	0.7	0.7	0.7	0.7	0.7	0.7	1.0	2	300	210.0	60.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	17/05/2001	78	PETRF60	70	PETR	PN	000	R$  	1.2	1.28	0.9	1.12	0.9	0.7	1.05	15	14900	16715.0	60.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	18/05/2001	78	PETRF60	70	PETR	PN	000	R$  	1.11	1.2	1.1	1.16	1.2	0.85	1.35	10	6200	7195.0	60.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	21/05/2001	78	PETRF60	70	PETR	PN	000	R$  	1.4	1.5	1.05	1.38	1.35	1.35	1.44	22	30100	41556.0	60.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	22/05/2001	78	PETRF60	70	PETR	PN	000	R$  	1.4	2.05	1.35	1.76	1.59	1.58	2.0	62	77800	136954.0	60.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	23/05/2001	78	PETRF60	70	PETR	PN	000	R$  	1.45	2.3	1.45	1.95	1.65	1.6	1.85	22	16700	32614.0	60.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	24/05/2001	78	PETRF60	70	PETR	PN	000	R$  	1.6	1.6	1.35	1.41	1.4	1.36	1.5	11	5700	8065.0	60.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	25/05/2001	78	PETRF60	70	PETR	PN	000	R$  	1.11	1.25	1.0	1.13	1.0	0.95	1.05	25	29200	33071.0	60.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	28/05/2001	78	PETRF60	70	PETR	PN	000	R$  	1.01	1.15	0.5	0.97	1.08	1.02	1.08	10	9800	9508.0	60.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	29/05/2001	78	PETRF60	70	PETR	PN	000	R$  	1.05	1.15	1.0	1.05	1.01	0.9	1.05	15	9600	10095.0	60.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	30/05/2001	78	PETRF60	70	PETR	PN	000	R$  	0.81	0.81	0.81	0.81	0.81	0.8	1.15	1	100	81.0	60.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	31/05/2001	78	PETRF60	70	PETR	PN	000	R$  	1.0	1.5	0.91	1.18	1.5	1.36	1.65	13	12100	14390.0	60.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	01/06/2001	78	PETRF60	70	PETR	PN	000	R$  	1.2	1.8	1.0	1.23	1.8	1.6	1.83	17	12500	15385.0	60.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	04/06/2001	78	PETRF60	70	PETR	PN	000	R$  	2.0	3.6	2.0	2.81	3.2	2.62	3.4	82	99300	279821.0	60.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	05/06/2001	78	PETRF60	70	PETR	PN	000	R$  	2.6	2.6	1.9	2.2	2.15	1.8	2.25	5	4000	8825.0	60.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	06/06/2001	78	PETRF60	70	PETR	PN	000	R$  	2.15	2.21	1.0	1.42	1.0	0.9	1.34	22	14200	20279.0	60.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	07/06/2001	78	PETRF60	70	PETR	PN	000	R$  	1.0	1.44	1.0	1.09	1.0	0.91	0.99	20	12600	13857.0	60.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	08/06/2001	78	PETRF60	70	PETR	PN	000	R$  	1.0	1.0	0.2	0.58	0.2	0.37	0.4	15	20000	11724.0	60.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	11/06/2001	78	PETRF60	70	PETR	PN	000	R$  	0.6	0.6	0.3	0.44	0.49	0.21	0.5	11	2700	1207.0	60.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	12/06/2001	78	PETRF60	70	PETR	PN	000	R$  	0.39	0.39	0.13	0.21	0.2	0.09	0.2	16	20200	4340.0	60.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	13/06/2001	78	PETRF60	70	PETR	PN	000	R$  	0.2	0.7	0.2	0.39	0.3	0.1	0.39	15	10100	4029.0	60.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	15/06/2001	78	PETRF60	70	PETR	PN	000	R$  	0.05	0.05	0.02	0.02	0.02	0.02	0.04	9	6300	164.0	60.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	18/06/2001	78	PETRF60	70	PETR	PN	000	R$  	0.01	0.01	0.01	0.01	0.01	0.01	0.0	3	8000	80.0	60.0	0	18/06/2001	1	0.0	BRPETRACNPR6	143
1	18/06/2001	78	PETRH48	70	PETR	PN	000	R$  	9.85	9.85	9.85	9.85	9.85	0.0	0.0	1	100000	985000.0	48.0	0	20/08/2001	1	0.0	BRPETRACNPR6	143
1	27/06/2001	78	PETRH48	70	PETR	PN	000	R$  	7.52	7.52	7.52	7.52	7.52	7.51	0.0	1	100	752.0	48.0	0	20/08/2001	1	0.0	BRPETRACNPR6	143
1	28/06/2001	78	PETRH48	70	PETR	PN	000	R$  	6.88	6.91	6.46	6.74	6.46	6.31	0.0	4	1800	12138.0	48.0	0	20/08/2001	1	0.0	BRPETRACNPR6	143
1	03/07/2001	78	PETRH48	70	PETR	PN	000	R$  	7.01	7.01	6.31	6.77	6.31	6.01	7.81	3	1500	10165.0	47.13	0	20/08/2001	1	0.0	BRPETRACNPR6	143
1	11/07/2001	78	PETRH48	70	PETR	PN	000	R$  	7.89	7.89	7.89	7.89	7.89	7.11	0.0	1	100	789.0	47.13	0	20/08/2001	1	0.0	BRPETRACNPR6	143
1	16/07/2001	78	PETRH48	70	PETR	PN	000	R$  	6.81	6.81	6.81	6.81	6.81	0.0	7.99	1	100	681.0	47.13	0	20/08/2001	1	0.0	BRPETRACNPR6	143
1	17/07/2001	78	PETRH48	70	PETR	PN	000	R$  	6.11	6.11	5.91	5.99	5.91	5.71	6.89	3	500	2999.0	47.13	0	20/08/2001	1	0.0	BRPETRACNPR6	143
1	18/07/2001	78	PETRH48	70	PETR	PN	000	R$  	5.51	5.51	5.51	5.51	5.51	5.01	6.79	1	200	1102.0	47.13	0	20/08/2001	1	0.0	BRPETRACNPR6	143
1	23/07/2001	78	PETRH48	70	PETR	PN	000	R$  	7.49	7.49	7.49	7.49	7.49	6.61	7.89	1	100	749.0	47.13	0	20/08/2001	1	0.0	BRPETRACNPR6	143
1	24/07/2001	78	PETRH48	70	PETR	PN	000	R$  	7.89	7.89	7.89	7.89	7.89	6.61	7.79	1	200	1578.0	47.13	0	20/08/2001	1	0.0	BRPETRACNPR6	143
1	25/07/2001	78	PETRH48	70	PETR	PN	000	R$  	7.69	7.69	7.69	7.69	7.69	7.0	7.69	1	100	769.0	47.13	0	20/08/2001	1	0.0	BRPETRACNPR6	143
1	27/07/2001	78	PETRH48	70	PETR	PN	000	R$  	7.01	7.01	7.01	7.01	7.01	6.81	7.79	1	100	701.0	47.13	0	20/08/2001	1	0.0	BRPETRACNPR6	143
1	02/08/2001	78	PETRH48	70	PETR	PN	000	R$  	6.61	6.61	6.61	6.61	6.61	5.11	6.5	1	200	1322.0	47.13	0	20/08/2001	1	0.0	BRPETRACNPR6	143
1	09/08/2001	78	PETRH48	70	PETR	PN	000	R$  	6.0	6.0	6.0	6.0	6.0	5.55	6.98	2	300	1800.0	47.1	0	20/08/2001	1	0.0	BRPETRACNPR6	143
1	10/08/2001	78	PETRH48	70	PETR	PN	000	R$  	6.5	6.5	6.5	6.5	6.5	0.0	6.98	1	100	650.0	47.1	0	20/08/2001	1	0.0	BRPETRACNPR6	143
1	16/04/2001	78	PETRH50	70	PETR	PN	000	R$  	5.78	5.78	5.2	5.4	5.2	0.0	0.0	2	139700	755498.0	50.0	0	20/08/2001	1	0.0	BRPETRACNPR6	143
1	18/04/2001	78	PETRH50	70	PETR	PN	000	R$  	6.25	6.25	6.25	6.25	6.25	0.0	0.0	1	100	625.0	50.0	0	20/08/2001	1	0.0	BRPETRACNPR6	143
1	20/04/2001	78	PETRH50	70	PETR	PN	000	R$  	4.0	4.0	4.0	4.0	4.0	0.0	0.0	1	100	400.0	50.0	0	20/08/2001	1	0.0	BRPETRACNPR6	143
1	24/04/2001	78	PETRH50	70	PETR	PN	000	R$  	5.9	5.9	5.9	5.9	5.9	2.0	0.0	1	100	590.0	50.0	0	20/08/2001	1	0.0	BRPETRACNPR6	143
1	25/04/2001	78	PETRH50	70	PETR	PN	000	R$  	7.55	7.55	7.55	7.55	7.55	2.0	0.0	1	100	755.0	50.0	0	20/08/2001	1	0.0	BRPETRACNPR6	143
1	04/05/2001	78	PETRH50	70	PETR	PN	000	R$  	9.2	9.2	9.2	9.2	9.2	2.1	0.0	1	100	920.0	50.0	0	20/08/2001	1	0.0	BRPETRACNPR6	143
1	07/05/2001	78	PETRH50	70	PETR	PN	000	R$  	7.41	7.41	7.41	7.41	7.41	2.1	0.0	1	100	741.0	50.0	0	20/08/2001	1	0.0	BRPETRACNPR6	143
1	09/05/2001	78	PETRH50	70	PETR	PN	000	R$  	9.18	9.18	9.18	9.18	9.18	9.17	0.0	1	100	918.0	50.0	0	20/08/2001	1	0.0	BRPETRACNPR6	143
