07/05/2009	PETRG34	1,73	34,00	20/07/2009	
08/05/2009	PETR4	32,67	0,00	31/12/9999	
08/05/2009	PETRE24	8,97	23,66	18/05/2009	
08/05/2009	PETRE26	7,03	25,66	18/05/2009	
08/05/2009	PETRE28	5,03	27,66	18/05/2009	
08/05/2009	PETRE30	3,06	29,66	18/05/2009	
08/05/2009	PETRE32	1,38	31,66	18/05/2009	
08/05/2009	PETRE34	0,40	33,66	18/05/2009	
08/05/2009	PETRE36	0,10	35,66	18/05/2009	
08/05/2009	PETRE38	0,02	37,66	18/05/2009	
08/05/2009	PETRF22	11,85	20,98	15/06/2009	
08/05/2009	PETRF24	9,22	23,66	15/06/2009	
08/05/2009	PETRF26	7,27	25,66	15/06/2009	
08/05/2009	PETRF28	6,00	26,98	15/06/2009	
08/05/2009	PETRF30	3,75	29,66	15/06/2009	
08/05/2009	PETRF32	2,31	31,66	15/06/2009	
08/05/2009	PETRF34	1,23	33,66	15/06/2009	
08/05/2009	PETRF36	0,58	35,66	15/06/2009	
08/05/2009	PETRF38	0,23	37,66	15/06/2009	
08/05/2009	PETRG34	1,86	34,00	20/07/2009	
08/05/2009	PETRG36	1,06	36,00	20/07/2009	
11/05/2009	PETR4	32,53	0,00	31/12/9999	
11/05/2009	PETRE22	10,83	21,66	18/05/2009	
11/05/2009	PETRE24	8,97	23,66	18/05/2009	
11/05/2009	PETRE26	6,88	25,66	18/05/2009	
11/05/2009	PETRE28	4,91	27,66	18/05/2009	
11/05/2009	PETRE30	2,90	29,66	18/05/2009	
11/05/2009	PETRE32	1,28	31,66	18/05/2009	
11/05/2009	PETRE34	0,30	33,66	18/05/2009	
11/05/2009	PETRE36	0,05	35,66	18/05/2009	
11/05/2009	PETRE38	0,01	37,66	18/05/2009	
11/05/2009	PETRF22	11,65	20,98	15/06/2009	
11/05/2009	PETRF24	9,09	23,66	15/06/2009	
11/05/2009	PETRF26	7,12	25,66	15/06/2009	
11/05/2009	PETRF28	5,91	26,98	15/06/2009	
11/05/2009	PETRF30	3,67	29,66	15/06/2009	
11/05/2009	PETRF32	2,23	31,66	15/06/2009	
11/05/2009	PETRF34	1,18	33,66	15/06/2009	
11/05/2009	PETRF36	0,55	35,66	15/06/2009	
11/05/2009	PETRF38	0,21	37,66	15/06/2009	
11/05/2009	PETRF40	0,06	40,00	15/06/2009	
12/05/2009	PETR4	32,70	0,00	31/12/9999	
12/05/2009	PETRE22	10,90	21,66	18/05/2009	
12/05/2009	PETRE24	8,98	23,66	18/05/2009	
12/05/2009	PETRE26	7,07	25,66	18/05/2009	
12/05/2009	PETRE28	5,14	27,66	18/05/2009	
12/05/2009	PETRE30	3,16	29,66	18/05/2009	
12/05/2009	PETRE32	1,33	31,66	18/05/2009	
12/05/2009	PETRE34	0,31	33,66	18/05/2009	
12/05/2009	PETRE36	0,05	35,66	18/05/2009	
12/05/2009	PETRE38	0,01	37,66	18/05/2009	
12/05/2009	PETRF22	11,61	20,98	15/06/2009	
12/05/2009	PETRF24	9,10	23,66	15/06/2009	
12/05/2009	PETRF26	7,12	25,66	15/06/2009	
12/05/2009	PETRF28	6,02	26,98	15/06/2009	
12/05/2009	PETRF30	3,75	29,66	15/06/2009	
12/05/2009	PETRF32	2,36	31,66	15/06/2009	
12/05/2009	PETRF34	1,32	33,66	15/06/2009	
12/05/2009	PETRF36	0,64	35,66	15/06/2009	
12/05/2009	PETRF38	0,24	37,66	15/06/2009	
12/05/2009	PETRF40	0,06	40,00	15/06/2009	
12/05/2009	PETRG34	1,93	34,00	20/07/2009	
13/05/2009	PETR4	31,60	0,00	31/12/9999	
13/05/2009	PETRE24	8,06	23,66	18/05/2009	
13/05/2009	PETRE26	6,04	25,66	18/05/2009	
13/05/2009	PETRE28	4,02	27,66	18/05/2009	
13/05/2009	PETRE30	2,12	29,66	18/05/2009	
13/05/2009	PETRE32	0,59	31,66	18/05/2009	
13/05/2009	PETRE34	0,08	33,66	18/05/2009	
13/05/2009	PETRE36	0,02	35,66	18/05/2009	
13/05/2009	PETRF22	10,77	20,98	15/06/2009	
13/05/2009	PETRF24	8,18	23,66	15/06/2009	
13/05/2009	PETRF26	6,24	25,66	15/06/2009	
13/05/2009	PETRF28	5,06	26,98	15/06/2009	
13/05/2009	PETRF30	2,98	29,66	15/06/2009	
13/05/2009	PETRF32	1,73	31,66	15/06/2009	
13/05/2009	PETRF34	0,92	33,66	15/06/2009	
13/05/2009	PETRF36	0,43	35,66	15/06/2009	
13/05/2009	PETRF38	0,18	37,66	15/06/2009	
13/05/2009	PETRF40	0,05	40,00	15/06/2009	
13/05/2009	PETRG30	3,63	30,00	20/07/2009	
13/05/2009	PETRG34	1,50	34,00	20/07/2009	
14/05/2009	PETR4	31,59	0,00	31/12/9999	
14/05/2009	PETRE24	8,02	23,66	18/05/2009	
14/05/2009	PETRE26	5,99	25,66	18/05/2009	
14/05/2009	PETRE28	3,96	27,66	18/05/2009	
14/05/2009	PETRE30	2,04	29,66	18/05/2009	
14/05/2009	PETRE32	0,41	31,66	18/05/2009	
14/05/2009	PETRE34	0,03	33,66	18/05/2009	
14/05/2009	PETRE36	0,01	35,66	18/05/2009	
14/05/2009	PETRF24	8,12	23,66	15/06/2009	
14/05/2009	PETRF26	6,18	25,66	15/06/2009	
14/05/2009	PETRF28	4,99	26,98	15/06/2009	
14/05/2009	PETRF30	2,88	29,66	15/06/2009	
14/05/2009	PETRF32	1,61	31,66	15/06/2009	
14/05/2009	PETRF34	0,83	33,66	15/06/2009	
14/05/2009	PETRF36	0,37	35,66	15/06/2009	
14/05/2009	PETRF38	0,15	37,66	15/06/2009	
14/05/2009	PETRF40	0,05	40,00	15/06/2009	
14/05/2009	PETRG34	1,42	34,00	20/07/2009	
15/05/2009	PETR4	31,28	0,00	31/12/9999	
15/05/2009	PETRE24	7,67	23,66	18/05/2009	
15/05/2009	PETRE26	5,67	25,66	18/05/2009	
15/05/2009	PETRE28	3,65	27,66	18/05/2009	
15/05/2009	PETRE30	1,68	29,66	18/05/2009	
15/05/2009	PETRE32	0,17	31,66	18/05/2009	
15/05/2009	PETRE34	0,01	33,66	18/05/2009	
15/05/2009	PETRF24	7,79	23,66	15/06/2009	
15/05/2009	PETRF26	5,87	25,66	15/06/2009	
15/05/2009	PETRF28	4,66	26,98	15/06/2009	
15/05/2009	PETRF30	2,57	29,66	15/06/2009	
15/05/2009	PETRF32	1,41	31,66	15/06/2009	
15/05/2009	PETRF34	0,70	33,66	15/06/2009	
15/05/2009	PETRF36	0,29	35,66	15/06/2009	
15/05/2009	PETRF38	0,12	37,66	15/06/2009	
15/05/2009	PETRF40	0,04	40,00	15/06/2009	
15/05/2009	PETRG32	2,00	32,00	20/07/2009	
15/05/2009	PETRG36	0,70	36,00	20/07/2009	
18/05/2009	PETR4	32,10	0,00	31/12/9999	
18/05/2009	PETRE20E	19,66	19,66	18/05/2009	
18/05/2009	PETRE22E	21,66	21,66	18/05/2009	
18/05/2009	PETRE24	8,25	23,66	18/05/2009	
18/05/2009	PETRE24E	23,66	23,66	18/05/2009	
18/05/2009	PETRE26	5,89	25,66	18/05/2009	
18/05/2009	PETRE26E	25,66	25,66	18/05/2009	
18/05/2009	PETRE28	3,99	27,66	18/05/2009	
18/05/2009	PETRE28E	27,66	27,66	18/05/2009	
18/05/2009	PETRE30	1,98	29,66	18/05/2009	
18/05/2009	PETRE30E	29,66	29,66	18/05/2009	
18/05/2009	PETRE32	0,09	31,66	18/05/2009	
18/05/2009	PETRE32E	31,66	31,66	18/05/2009	
18/05/2009	PETRF22	11,40	20,98	15/06/2009	
18/05/2009	PETRF24	8,57	23,66	15/06/2009	
18/05/2009	PETRF26	6,67	25,66	15/06/2009	
18/05/2009	PETRF28	5,30	26,98	15/06/2009	
18/05/2009	PETRF30	3,02	29,66	15/06/2009	
18/05/2009	PETRF32	1,73	31,66	15/06/2009	
18/05/2009	PETRF34	0,83	33,66	15/06/2009	
18/05/2009	PETRF36	0,33	35,66	15/06/2009	
18/05/2009	PETRF38	0,13	37,66	15/06/2009	
18/05/2009	PETRF40	0,04	40,00	15/06/2009	
18/05/2009	PETRG30	3,54	30,00	20/07/2009	
18/05/2009	PETRG32	2,45	32,00	20/07/2009	
18/05/2009	PETRG34	1,54	34,00	20/07/2009	
18/05/2009	PETRG36	0,83	36,00	20/07/2009	
19/05/2009	PETR4	32,84	0,00	31/12/9999	
19/05/2009	PETRF24	9,38	23,66	15/06/2009	
19/05/2009	PETRF26	7,41	25,66	15/06/2009	
19/05/2009	PETRF28	6,08	26,98	15/06/2009	
19/05/2009	PETRF30	3,63	29,66	15/06/2009	
19/05/2009	PETRF32	2,08	31,66	15/06/2009	
19/05/2009	PETRF34	1,01	33,66	15/06/2009	
19/05/2009	PETRF36	0,38	35,66	15/06/2009	
19/05/2009	PETRF38	0,14	37,66	15/06/2009	
19/05/2009	PETRF40	0,05	40,00	15/06/2009	
19/05/2009	PETRF42	0,01	42,00	15/06/2009	
19/05/2009	PETRG30	4,10	30,00	20/07/2009	
19/05/2009	PETRG32	2,71	32,00	20/07/2009	
19/05/2009	PETRG34	1,69	34,00	20/07/2009	
19/05/2009	PETRG36	0,95	36,00	20/07/2009	
19/05/2009	PETRG38	0,48	38,00	20/07/2009	
20/05/2009	PETR4	33,31	0,00	31/12/9999	
20/05/2009	PETRF24	9,88	23,66	15/06/2009	
20/05/2009	PETRF26	7,88	25,66	15/06/2009	
20/05/2009	PETRF28	6,53	26,98	15/06/2009	
20/05/2009	PETRF30	4,07	29,66	15/06/2009	
20/05/2009	PETRF32	2,43	31,66	15/06/2009	
20/05/2009	PETRF34	1,17	33,66	15/06/2009	
20/05/2009	PETRF36	0,42	35,66	15/06/2009	
20/05/2009	PETRF38	0,14	37,66	15/06/2009	
20/05/2009	PETRF40	0,04	40,00	15/06/2009	
20/05/2009	PETRG30	4,59	30,00	20/07/2009	
20/05/2009	PETRG32	3,09	32,00	20/07/2009	
20/05/2009	PETRG34	1,88	34,00	20/07/2009	
20/05/2009	PETRG36	1,07	36,00	20/07/2009	
20/05/2009	PETRG38	0,55	38,00	20/07/2009	
21/05/2009	PETR4	32,40	0,00	31/12/9999	
21/05/2009	PETRF26	6,93	25,66	15/06/2009	
21/05/2009	PETRF28	5,58	26,98	15/06/2009	
21/05/2009	PETRF30	3,25	29,66	15/06/2009	
21/05/2009	PETRF32	1,81	31,66	15/06/2009	
21/05/2009	PETRF34	0,82	33,66	15/06/2009	
21/05/2009	PETRF36	0,30	35,66	15/06/2009	
21/05/2009	PETRF38	0,10	37,66	15/06/2009	
21/05/2009	PETRF40	0,03	40,00	15/06/2009	
21/05/2009	PETRG30	3,71	30,00	20/07/2009	
21/05/2009	PETRG32	2,43	32,00	20/07/2009	
21/05/2009	PETRG34	1,50	34,00	20/07/2009	
21/05/2009	PETRG36	0,81	36,00	20/07/2009	
21/05/2009	PETRG38	0,41	38,00	20/07/2009	
22/05/2009	PETR4	32,89	0,00	31/12/9999	
22/05/2009	PETRF26	7,34	25,66	15/06/2009	
22/05/2009	PETRF28	6,11	26,98	15/06/2009	
22/05/2009	PETRF30	3,68	29,66	15/06/2009	
22/05/2009	PETRF32	2,07	31,66	15/06/2009	
22/05/2009	PETRF34	0,98	33,66	15/06/2009	
22/05/2009	PETRF36	0,35	35,66	15/06/2009	
22/05/2009	PETRF38	0,12	37,66	15/06/2009	
22/05/2009	PETRG30	4,14	30,00	20/07/2009	
22/05/2009	PETRG32	2,75	32,00	20/07/2009	
22/05/2009	PETRG34	1,65	34,00	20/07/2009	
22/05/2009	PETRG36	0,90	36,00	20/07/2009	
22/05/2009	PETRG38	0,43	38,00	20/07/2009	
25/05/2009	PETR4	33,00	0,00	31/12/9999	
25/05/2009	PETRF26	7,46	25,66	15/06/2009	
25/05/2009	PETRF28	6,19	26,98	15/06/2009	
25/05/2009	PETRF30	3,67	29,66	15/06/2009	
25/05/2009	PETRF32	2,09	31,66	15/06/2009	
25/05/2009	PETRF34	0,94	33,66	15/06/2009	
25/05/2009	PETRF36	0,32	35,66	15/06/2009	
25/05/2009	PETRF38	0,10	37,66	15/06/2009	
25/05/2009	PETRF40	0,03	40,00	15/06/2009	
25/05/2009	PETRG32	2,77	32,00	20/07/2009	
25/05/2009	PETRG34	1,66	34,00	20/07/2009	
25/05/2009	PETRG36	0,88	36,00	20/07/2009	
26/05/2009	PETR4	33,28	0,00	31/12/9999	
26/05/2009	PETRF24	9,91	23,66	15/06/2009	
26/05/2009	PETRF26	7,87	25,66	15/06/2009	
26/05/2009	PETRF28	6,51	26,98	15/06/2009	
26/05/2009	PETRF30	3,88	29,66	15/06/2009	
26/05/2009	PETRF32	2,18	31,66	15/06/2009	
26/05/2009	PETRF34	0,99	33,66	15/06/2009	
26/05/2009	PETRF36	0,32	35,66	15/06/2009	
26/05/2009	PETRF38	0,10	37,66	15/06/2009	
26/05/2009	PETRF40	0,03	40,00	15/06/2009	
26/05/2009	PETRG30	4,49	30,00	20/07/2009	
26/05/2009	PETRG32	2,91	32,00	20/07/2009	
26/05/2009	PETRG34	1,77	34,00	20/07/2009	
26/05/2009	PETRG36	0,97	36,00	20/07/2009	
26/05/2009	PETRG38	0,46	38,00	20/07/2009	
27/05/2009	PETR4	34,03	0,00	31/12/9999	
27/05/2009	PETRF22	13,30	20,98	15/06/2009	
27/05/2009	PETRF24	10,57	23,66	15/06/2009	
27/05/2009	PETRF26	8,51	25,66	15/06/2009	
27/05/2009	PETRF28	7,21	26,98	15/06/2009	
27/05/2009	PETRF30	4,58	29,66	15/06/2009	
27/05/2009	PETRF32	2,79	31,66	15/06/2009	
27/05/2009	PETRF34	1,33	33,66	15/06/2009	
27/05/2009	PETRF36	0,44	35,66	15/06/2009	
27/05/2009	PETRF38	0,13	37,66	15/06/2009	
27/05/2009	PETRF40	0,04	40,00	15/06/2009	
27/05/2009	PETRG22	12,38	22,00	20/07/2009	
27/05/2009	PETRG28	6,96	27,66	20/07/2009	
27/05/2009	PETRG30	4,97	30,00	20/07/2009	
27/05/2009	PETRG32	3,42	32,00	20/07/2009	
27/05/2009	PETRG34	2,17	34,00	20/07/2009	
27/05/2009	PETRG36	1,19	36,00	20/07/2009	
27/05/2009	PETRG38	0,60	38,00	20/07/2009	
27/05/2009	PETRG40	0,28	40,00	20/07/2009	
27/05/2009	PETRH36	1,71	36,00	17/08/2009	
28/05/2009	PETR4	34,40	0,00	31/12/9999	
28/05/2009	PETRF24	10,90	23,66	15/06/2009	
28/05/2009	PETRF26	8,81	25,66	15/06/2009	
28/05/2009	PETRF28	7,53	26,98	15/06/2009	
28/05/2009	PETRF30	4,88	29,66	15/06/2009	
28/05/2009	PETRF32	3,04	31,66	15/06/2009	
28/05/2009	PETRF34	1,49	33,66	15/06/2009	
28/05/2009	PETRF36	0,50	35,66	15/06/2009	
28/05/2009	PETRF38	0,14	37,66	15/06/2009	
28/05/2009	PETRF40	0,04	40,00	15/06/2009	
28/05/2009	PETRG22	12,77	22,00	20/07/2009	
28/05/2009	PETRG28	7,31	27,66	20/07/2009	
28/05/2009	PETRG30	5,26	30,00	20/07/2009	
28/05/2009	PETRG32	3,60	32,00	20/07/2009	
28/05/2009	PETRG34	2,29	34,00	20/07/2009	
28/05/2009	PETRG36	1,29	36,00	20/07/2009	
28/05/2009	PETRG38	0,64	38,00	20/07/2009	
28/05/2009	PETRG40	0,30	40,00	20/07/2009	
29/05/2009	PETR4	34,55	0,00	31/12/9999	
29/05/2009	PETRF26	9,04	25,66	15/06/2009	
29/05/2009	PETRF28	7,76	26,98	15/06/2009	
29/05/2009	PETRF30	5,11	29,66	15/06/2009	
29/05/2009	PETRF32	3,27	31,66	15/06/2009	
29/05/2009	PETRF34	1,63	33,66	15/06/2009	
29/05/2009	PETRF36	0,63	35,66	15/06/2009	
29/05/2009	PETRF38	0,18	37,66	15/06/2009	
29/05/2009	PETRF40	0,04	40,00	15/06/2009	
29/05/2009	PETRG22	12,58	22,00	20/07/2009	
29/05/2009	PETRG26	8,87	25,66	20/07/2009	
29/05/2009	PETRG30	5,36	30,00	20/07/2009	
29/05/2009	PETRG32	3,69	32,00	20/07/2009	
29/05/2009	PETRG34	2,44	34,00	20/07/2009	
29/05/2009	PETRG36	1,39	36,00	20/07/2009	
29/05/2009	PETRG38	0,72	38,00	20/07/2009	
29/05/2009	PETRG40	0,35	40,00	20/07/2009	
29/05/2009	PETRG42	0,16	42,00	20/07/2009	
29/05/2009	PETRH34	2,83	34,00	17/08/2009	
29/05/2009	PETRH36	1,98	36,00	17/08/2009	
01/06/2009	PETR4	35,21	0,00	31/12/9999	
01/06/2009	PETRF24	11,81	23,66	15/06/2009	
01/06/2009	PETRF26	9,68	25,66	15/06/2009	
01/06/2009	PETRF28	8,33	26,98	15/06/2009	
01/06/2009	PETRF30	5,68	29,66	15/06/2009	
01/06/2009	PETRF32	3,74	31,66	15/06/2009	
01/06/2009	PETRF34	2,01	33,66	15/06/2009	
01/06/2009	PETRF36	0,73	35,66	15/06/2009	
01/06/2009	PETRF38	0,20	37,66	15/06/2009	
01/06/2009	PETRF40	0,04	40,00	15/06/2009	
01/06/2009	PETRG22	13,92	22,00	20/07/2009	
01/06/2009	PETRG24	12,18	24,00	20/07/2009	
01/06/2009	PETRG26	9,76	25,66	20/07/2009	
01/06/2009	PETRG30	5,82	30,00	20/07/2009	
01/06/2009	PETRG32	4,16	32,00	20/07/2009	
01/06/2009	PETRG34	2,76	34,00	20/07/2009	
01/06/2009	PETRG36	1,61	36,00	20/07/2009	
01/06/2009	PETRG38	0,82	38,00	20/07/2009	
01/06/2009	PETRG40	0,39	40,00	20/07/2009	
01/06/2009	PETRH36	2,25	36,00	17/08/2009	
02/06/2009	PETR4	34,74	0,00	31/12/9999	
02/06/2009	PETRF26	9,19	25,66	15/06/2009	
02/06/2009	PETRF28	7,99	26,98	15/06/2009	
02/06/2009	PETRF30	5,18	29,66	15/06/2009	
02/06/2009	PETRF32	3,34	31,66	15/06/2009	
02/06/2009	PETRF34	1,73	33,66	15/06/2009	
02/06/2009	PETRF36	0,59	35,66	15/06/2009	
02/06/2009	PETRF38	0,15	37,66	15/06/2009	
02/06/2009	PETRF40	0,03	40,00	15/06/2009	
02/06/2009	PETRG28	7,42	27,66	20/07/2009	
02/06/2009	PETRG30	5,36	30,00	20/07/2009	
02/06/2009	PETRG32	3,80	32,00	20/07/2009	
02/06/2009	PETRG34	2,47	34,00	20/07/2009	
02/06/2009	PETRG36	1,45	36,00	20/07/2009	
02/06/2009	PETRG38	0,71	38,00	20/07/2009	
02/06/2009	PETRG40	0,33	40,00	20/07/2009	
02/06/2009	PETRH36	2,01	36,00	17/08/2009	
03/06/2009	PETR4	33,27	0,00	31/12/9999	
03/06/2009	PETRF26	7,76	25,66	15/06/2009	
03/06/2009	PETRF28	6,38	26,98	15/06/2009	
03/06/2009	PETRF3	0,75	34,50	15/06/2009	
03/06/2009	PETRF30	3,98	29,66	15/06/2009	
03/06/2009	PETRF32	2,22	31,66	15/06/2009	
03/06/2009	PETRF34	0,97	33,66	15/06/2009	
03/06/2009	PETRF36	0,31	35,66	15/06/2009	
03/06/2009	PETRF38	0,08	37,66	15/06/2009	
03/06/2009	PETRF40	0,02	40,00	15/06/2009	
03/06/2009	PETRG26	8,35	25,66	20/07/2009	
03/06/2009	PETRG28	6,17	27,66	20/07/2009	
03/06/2009	PETRG30	4,30	30,00	20/07/2009	
03/06/2009	PETRG32	2,94	32,00	20/07/2009	
03/06/2009	PETRG34	1,86	34,00	20/07/2009	
03/06/2009	PETRG36	1,02	36,00	20/07/2009	
03/06/2009	PETRG38	0,49	38,00	20/07/2009	
03/06/2009	PETRG40	0,21	40,00	20/07/2009	
03/06/2009	PETRG42	0,10	42,00	20/07/2009	
03/06/2009	PETRH34	2,50	34,00	17/08/2009	
03/06/2009	PETRH36	1,60	36,00	17/08/2009	
04/06/2009	PETR4	33,78	0,00	31/12/9999	
04/06/2009	PETRF26	8,25	25,66	15/06/2009	
04/06/2009	PETRF28	6,83	26,98	15/06/2009	
04/06/2009	PETRF30	4,19	29,66	15/06/2009	
04/06/2009	PETRF32	2,45	31,66	15/06/2009	
04/06/2009	PETRF34	1,03	33,66	15/06/2009	
04/06/2009	PETRF36	0,29	35,66	15/06/2009	
04/06/2009	PETRF38	0,07	37,66	15/06/2009	
04/06/2009	PETRF40	0,02	40,00	15/06/2009	
04/06/2009	PETRG30	4,55	30,00	20/07/2009	
04/06/2009	PETRG32	3,07	32,00	20/07/2009	
04/06/2009	PETRG34	1,92	34,00	20/07/2009	
04/06/2009	PETRG36	1,05	36,00	20/07/2009	
04/06/2009	PETRG38	0,52	38,00	20/07/2009	
04/06/2009	PETRG40	0,22	40,00	20/07/2009	
05/06/2009	PETR4	34,16	0,00	31/12/9999	
05/06/2009	PETRF26	8,56	25,66	15/06/2009	
05/06/2009	PETRF28	7,41	26,98	15/06/2009	
05/06/2009	PETRF30	4,69	29,66	15/06/2009	
05/06/2009	PETRF32	2,78	31,66	15/06/2009	
05/06/2009	PETRF34	1,19	33,66	15/06/2009	
05/06/2009	PETRF36	0,30	35,66	15/06/2009	
05/06/2009	PETRF38	0,08	37,66	15/06/2009	
05/06/2009	PETRF40	0,02	40,00	15/06/2009	
05/06/2009	PETRG28	6,99	27,66	20/07/2009	
05/06/2009	PETRG30	4,97	30,00	20/07/2009	
05/06/2009	PETRG32	3,38	32,00	20/07/2009	
05/06/2009	PETRG34	2,16	34,00	20/07/2009	
05/06/2009	PETRG36	1,23	36,00	20/07/2009	
05/06/2009	PETRG38	0,61	38,00	20/07/2009	
05/06/2009	PETRG40	0,26	40,00	20/07/2009	
08/06/2009	PETR4	33,74	0,00	31/12/9999	
08/06/2009	PETRF22	12,95	20,98	15/06/2009	
08/06/2009	PETRF24	10,06	23,66	15/06/2009	
08/06/2009	PETRF26	8,15	25,66	15/06/2009	
08/06/2009	PETRF28	6,84	26,98	15/06/2009	
08/06/2009	PETRF30	4,17	29,66	15/06/2009	
08/06/2009	PETRF32	2,30	31,66	15/06/2009	
08/06/2009	PETRF34	0,82	33,66	15/06/2009	
08/06/2009	PETRF36	0,14	35,66	15/06/2009	
08/06/2009	PETRF38	0,02	37,66	15/06/2009	
08/06/2009	PETRG26	8,41	25,66	20/07/2009	
08/06/2009	PETRG28	6,48	27,66	20/07/2009	
08/06/2009	PETRG30	4,64	30,00	20/07/2009	
08/06/2009	PETRG32	2,99	32,00	20/07/2009	
08/06/2009	PETRG34	1,87	34,00	20/07/2009	
08/06/2009	PETRG36	1,03	36,00	20/07/2009	
08/06/2009	PETRG38	0,49	38,00	20/07/2009	
08/06/2009	PETRG40	0,21	40,00	20/07/2009	
08/06/2009	PETRH36	1,64	36,00	17/08/2009	
08/06/2009	PETRH38	0,96	38,00	17/08/2009	
09/06/2009	PETR4	33,66	0,00	31/12/9999	
09/06/2009	PETRF24	10,00	23,66	15/06/2009	
09/06/2009	PETRF26	8,09	25,66	15/06/2009	
09/06/2009	PETRF28	6,72	26,98	15/06/2009	
09/06/2009	PETRF30	4,06	29,66	15/06/2009	
09/06/2009	PETRF32	2,16	31,66	15/06/2009	
09/06/2009	PETRF34	0,67	33,66	15/06/2009	
09/06/2009	PETRF36	0,09	35,66	15/06/2009	
09/06/2009	PETRF38	0,01	37,66	15/06/2009	
09/06/2009	PETRF40	0,01	40,00	15/06/2009	
09/06/2009	PETRG26	8,22	25,66	20/07/2009	
09/06/2009	PETRG28	6,40	27,66	20/07/2009	
09/06/2009	PETRG30	4,37	30,00	20/07/2009	
09/06/2009	PETRG32	2,90	32,00	20/07/2009	
09/06/2009	PETRG34	1,77	34,00	20/07/2009	
09/06/2009	PETRG36	0,95	36,00	20/07/2009	
09/06/2009	PETRG38	0,44	38,00	20/07/2009	
09/06/2009	PETRG40	0,19	40,00	20/07/2009	
09/06/2009	PETRG42	0,08	42,00	20/07/2009	
09/06/2009	PETRH34	2,37	34,00	17/08/2009	
09/06/2009	PETRH36	1,49	36,00	17/08/2009	
10/06/2009	PETR4	33,81	0,00	31/12/9999	
10/06/2009	PETRF24	10,15	23,66	15/06/2009	
10/06/2009	PETRF26	8,19	25,66	15/06/2009	
10/06/2009	PETRF28	6,86	26,98	15/06/2009	
10/06/2009	PETRF30	4,16	29,66	15/06/2009	
10/06/2009	PETRF32	2,19	31,66	15/06/2009	
10/06/2009	PETRF34	0,55	33,66	15/06/2009	
10/06/2009	PETRF36	0,04	35,66	15/06/2009	
10/06/2009	PETRF38	0,01	37,66	15/06/2009	
10/06/2009	PETRG26	8,38	25,66	20/07/2009	
10/06/2009	PETRG28	6,48	27,66	20/07/2009	
10/06/2009	PETRG30	4,48	30,00	20/07/2009	
10/06/2009	PETRG32	3,05	32,00	20/07/2009	
10/06/2009	PETRG34	1,91	34,00	20/07/2009	
10/06/2009	PETRG36	1,01	36,00	20/07/2009	
10/06/2009	PETRG38	0,43	38,00	20/07/2009	
10/06/2009	PETRG40	0,17	40,00	20/07/2009	
10/06/2009	PETRG42	0,07	42,00	20/07/2009	
10/06/2009	PETRH32	3,58	32,00	17/08/2009	
10/06/2009	PETRH34	2,53	34,00	17/08/2009	
10/06/2009	PETRH36	1,61	36,00	17/08/2009	
10/06/2009	PETRH38	0,97	38,00	17/08/2009	
12/06/2009	PETR4	34,09	0,00	31/12/9999	
12/06/2009	PETRF24	10,51	23,66	15/06/2009	
12/06/2009	PETRF26	8,48	25,66	15/06/2009	
12/06/2009	PETRF28	7,15	26,98	15/06/2009	
12/06/2009	PETRF30	4,47	29,66	15/06/2009	
12/06/2009	PETRF32	2,49	31,66	15/06/2009	
12/06/2009	PETRF34	0,61	33,66	15/06/2009	
12/06/2009	PETRF36	0,01	35,66	15/06/2009	
12/06/2009	PETRG26	8,67	25,66	20/07/2009	
12/06/2009	PETRG28	6,74	27,66	20/07/2009	
12/06/2009	PETRG30	4,64	30,00	20/07/2009	
12/06/2009	PETRG32	3,07	32,00	20/07/2009	
12/06/2009	PETRG34	1,86	34,00	20/07/2009	
12/06/2009	PETRG36	0,95	36,00	20/07/2009	
12/06/2009	PETRG38	0,40	38,00	20/07/2009	
12/06/2009	PETRG40	0,16	40,00	20/07/2009	
12/06/2009	PETRH32	3,65	32,00	17/08/2009	
12/06/2009	PETRH36	1,53	36,00	17/08/2009	
15/06/2009	PETR4	33,17	0,00	31/12/9999	
15/06/2009	PETRF22E	20,98	20,98	15/06/2009	
15/06/2009	PETRF24E	23,66	23,66	15/06/2009	
15/06/2009	PETRF26	8,11	25,66	15/06/2009	
15/06/2009	PETRF26E	25,66	25,66	15/06/2009	
15/06/2009	PETRF28	7,18	26,98	15/06/2009	
15/06/2009	PETRF28E	26,98	26,98	15/06/2009	
15/06/2009	PETRF30	3,92	29,66	15/06/2009	
15/06/2009	PETRF30E	29,66	29,66	15/06/2009	
15/06/2009	PETRF32	1,90	31,66	15/06/2009	
15/06/2009	PETRF32E	31,66	31,66	15/06/2009	
15/06/2009	PETRF34	0,09	33,66	15/06/2009	
15/06/2009	PETRG26	7,74	25,66	20/07/2009	
15/06/2009	PETRG28	5,91	27,66	20/07/2009	
15/06/2009	PETRG30	3,85	30,00	20/07/2009	
15/06/2009	PETRG32	2,44	32,00	20/07/2009	
15/06/2009	PETRG34	1,36	34,00	20/07/2009	
15/06/2009	PETRG36	0,64	36,00	20/07/2009	
15/06/2009	PETRG38	0,27	38,00	20/07/2009	
15/06/2009	PETRG40	0,11	40,00	20/07/2009	
15/06/2009	PETRG42	0,05	42,00	20/07/2009	
15/06/2009	PETRH30	4,30	30,00	17/08/2009	
15/06/2009	PETRH32	3,02	32,00	17/08/2009	
15/06/2009	PETRH34	1,96	34,00	17/08/2009	
15/06/2009	PETRH36	1,23	36,00	17/08/2009	
