30/06/2005	PETRG16	4,50	106,00	18/07/2005	
30/06/2005	PETRG18	3,14	108,00	18/07/2005	
30/06/2005	PETRG20	2,06	110,00	18/07/2005	
30/06/2005	PETRG22	1,31	112,00	18/07/2005	
30/06/2005	PETRG24	0,75	114,00	18/07/2005	
30/06/2005	PETRG26	0,42	116,00	18/07/2005	
30/06/2005	PETRG28	0,22	118,00	18/07/2005	
01/07/2005	PETR4	107,17	0,00	31/12/9999	
01/07/2005	PETRG18	3,37	106,30	18/07/2005	
01/07/2005	PETRG20	2,30	108,30	18/07/2005	
01/07/2005	PETRG22	1,40	110,30	18/07/2005	
01/07/2005	PETRG24	0,77	112,30	18/07/2005	
01/07/2005	PETRG26	0,45	114,30	18/07/2005	
01/07/2005	PETRG28	0,21	116,30	18/07/2005	
01/07/2005	PETRH20	1,11	118,30	15/08/2005	
04/07/2005	PETR4	107,71	0,00	31/12/9999	
04/07/2005	PETRG20	2,32	108,30	18/07/2005	
04/07/2005	PETRG22	1,43	110,30	18/07/2005	
04/07/2005	PETRG24	0,84	112,30	18/07/2005	
04/07/2005	PETRG26	0,43	114,30	18/07/2005	
04/07/2005	PETRG28	0,18	116,30	18/07/2005	
05/07/2005	PETR4	109,30	0,00	31/12/9999	
05/07/2005	PETRG14	8,02	102,30	18/07/2005	
05/07/2005	PETRG16	6,33	104,30	18/07/2005	
05/07/2005	PETRG18	4,21	106,30	18/07/2005	
05/07/2005	PETRG20	2,88	108,30	18/07/2005	
05/07/2005	PETRG22	1,89	110,30	18/07/2005	
05/07/2005	PETRG24	1,03	112,30	18/07/2005	
05/07/2005	PETRG26	0,58	114,30	18/07/2005	
05/07/2005	PETRG28	0,26	116,30	18/07/2005	
05/07/2005	PETRG30	0,12	118,30	18/07/2005	
05/07/2005	PETRH20	1,27	118,30	15/08/2005	
06/07/2005	PETR4	109,44	0,00	31/12/9999	
06/07/2005	PETRG18	4,26	106,30	18/07/2005	
06/07/2005	PETRG20	2,86	108,30	18/07/2005	
06/07/2005	PETRG22	1,79	110,30	18/07/2005	
06/07/2005	PETRG24	1,04	112,30	18/07/2005	
06/07/2005	PETRG26	0,45	114,30	18/07/2005	
06/07/2005	PETRG28	0,19	116,30	18/07/2005	
07/07/2005	PETR4	107,01	0,00	31/12/9999	
07/07/2005	PETRG14	5,84	102,30	18/07/2005	
07/07/2005	PETRG16	4,14	104,30	18/07/2005	
07/07/2005	PETRG18	2,68	106,30	18/07/2005	
07/07/2005	PETRG20	1,70	108,30	18/07/2005	
07/07/2005	PETRG22	0,94	110,30	18/07/2005	
07/07/2005	PETRG24	0,54	112,30	18/07/2005	
07/07/2005	PETRG26	0,29	114,30	18/07/2005	
07/07/2005	PETRH20	0,95	118,30	15/08/2005	
07/07/2005	PETRH22	3,30	110,30	15/08/2005	
08/07/2005	PETR4	108,59	0,00	31/12/9999	
08/07/2005	PETRG18	3,40	106,30	18/07/2005	
08/07/2005	PETRG20	2,08	108,30	18/07/2005	
08/07/2005	PETRG22	1,12	110,30	18/07/2005	
08/07/2005	PETRG24	0,61	112,30	18/07/2005	
11/07/2005	PETR4	108,13	0,00	31/12/9999	
11/07/2005	PETRG16	4,57	104,30	18/07/2005	
11/07/2005	PETRG18	2,82	106,30	18/07/2005	
11/07/2005	PETRG20	1,60	108,30	18/07/2005	
11/07/2005	PETRG22	0,78	110,30	18/07/2005	
11/07/2005	PETRG24	0,36	112,30	18/07/2005	
11/07/2005	PETRG26	0,19	114,30	18/07/2005	
12/07/2005	PETR4	109,27	0,00	31/12/9999	
12/07/2005	PETRG14	7,49	102,30	18/07/2005	
12/07/2005	PETRG16	5,62	104,30	18/07/2005	
12/07/2005	PETRG18	3,42	106,30	18/07/2005	
12/07/2005	PETRG20	1,91	108,30	18/07/2005	
12/07/2005	PETRG22	0,87	110,30	18/07/2005	
12/07/2005	PETRG24	0,34	112,30	18/07/2005	
12/07/2005	PETRG26	0,15	114,30	18/07/2005	
12/07/2005	PETRH20	1,09	118,30	15/08/2005	
12/07/2005	PETRH22	3,68	110,30	15/08/2005	
13/07/2005	PETR4	110,16	0,00	31/12/9999	
13/07/2005	PETRG16	6,08	104,30	18/07/2005	
13/07/2005	PETRG18	4,01	106,30	18/07/2005	
13/07/2005	PETRG20	2,33	108,30	18/07/2005	
13/07/2005	PETRG22	1,04	110,30	18/07/2005	
13/07/2005	PETRG24	0,33	112,30	18/07/2005	
13/07/2005	PETRG26	0,12	114,30	18/07/2005	
13/07/2005	PETRH20	1,16	118,30	15/08/2005	
13/07/2005	PETRH22	4,05	110,30	15/08/2005	
13/07/2005	PETRH26	2,22	114,30	15/08/2005	
14/07/2005	PETR4	108,00	0,00	31/12/9999	
14/07/2005	PETRG14	6,17	102,30	18/07/2005	
14/07/2005	PETRG16	3,81	104,30	18/07/2005	
14/07/2005	PETRG18	2,33	106,30	18/07/2005	
14/07/2005	PETRG20	1,05	108,30	18/07/2005	
14/07/2005	PETRG22	0,41	110,30	18/07/2005	
14/07/2005	PETRG24	0,08	112,30	18/07/2005	
14/07/2005	PETRH11	3,93	108,30	15/08/2005	
14/07/2005	PETRH18	5,51	106,30	15/08/2005	
14/07/2005	PETRH20	0,82	118,30	15/08/2005	
14/07/2005	PETRH22	2,97	110,30	15/08/2005	
14/07/2005	PETRH24	2,14	112,30	15/08/2005	
14/07/2005	PETRH26	1,60	114,30	15/08/2005	
14/07/2005	PETRH28	1,14	116,30	15/08/2005	
15/07/2005	PETR4	105,79	0,00	31/12/9999	
15/07/2005	PETRG14	3,43	102,30	18/07/2005	
15/07/2005	PETRG16	1,60	104,30	18/07/2005	
15/07/2005	PETRG18	0,50	106,30	18/07/2005	
15/07/2005	PETRG20	0,10	108,30	18/07/2005	
15/07/2005	PETRG22	0,01	110,30	18/07/2005	
15/07/2005	PETRH11	2,57	108,30	15/08/2005	
15/07/2005	PETRH18	3,77	106,30	15/08/2005	
15/07/2005	PETRH20	0,46	118,30	15/08/2005	
15/07/2005	PETRH22	1,95	110,30	15/08/2005	
15/07/2005	PETRH24	1,36	112,30	15/08/2005	
15/07/2005	PETRH26	0,98	114,30	15/08/2005	
15/07/2005	PETRH28	0,76	116,30	15/08/2005	
18/07/2005	PETR4	104,61	0,00	31/12/9999	
18/07/2005	PETRG10E	98,30	98,30	18/07/2005	
18/07/2005	PETRG14E	102,30	102,30	18/07/2005	
18/07/2005	PETRG16E	104,30	104,30	18/07/2005	
18/07/2005	PETRH11	2,04	108,30	15/08/2005	
18/07/2005	PETRH12	6,56	100,30	15/08/2005	
18/07/2005	PETRH14	5,23	102,30	15/08/2005	
18/07/2005	PETRH16	3,95	104,30	15/08/2005	
18/07/2005	PETRH18	2,91	106,30	15/08/2005	
18/07/2005	PETRH20	0,36	118,30	15/08/2005	
18/07/2005	PETRH22	1,46	110,30	15/08/2005	
18/07/2005	PETRH24	1,05	112,30	15/08/2005	
18/07/2005	PETRH26	0,72	114,30	15/08/2005	
18/07/2005	PETRH28	0,49	116,30	15/08/2005	
19/07/2005	PETR4	104,09	0,00	31/12/9999	
19/07/2005	PETRH11	1,70	108,30	15/08/2005	
19/07/2005	PETRH16	3,43	104,30	15/08/2005	
19/07/2005	PETRH18	2,36	106,30	15/08/2005	
19/07/2005	PETRH20	0,24	118,30	15/08/2005	
19/07/2005	PETRH22	1,18	110,30	15/08/2005	
19/07/2005	PETRH24	0,78	112,30	15/08/2005	
19/07/2005	PETRH26	0,49	114,30	15/08/2005	
20/07/2005	PETR4	105,01	0,00	31/12/9999	
20/07/2005	PETRH11	1,86	108,30	15/08/2005	
20/07/2005	PETRH16	3,79	104,30	15/08/2005	
20/07/2005	PETRH18	2,90	106,30	15/08/2005	
20/07/2005	PETRH20	0,23	118,30	15/08/2005	
20/07/2005	PETRH22	1,25	110,30	15/08/2005	
20/07/2005	PETRH24	0,80	112,30	15/08/2005	
20/07/2005	PETRH26	0,51	114,30	15/08/2005	
21/07/2005	PETR4	105,74	0,00	31/12/9999	
21/07/2005	PETRH11	2,08	108,30	15/08/2005	
21/07/2005	PETRH16	4,12	104,30	15/08/2005	
21/07/2005	PETRH18	3,10	106,30	15/08/2005	
21/07/2005	PETRH20	0,23	118,30	15/08/2005	
21/07/2005	PETRH22	1,40	110,30	15/08/2005	
21/07/2005	PETRH24	0,86	112,30	15/08/2005	
21/07/2005	PETRH26	0,55	114,30	15/08/2005	
22/07/2005	PETR4	106,84	0,00	31/12/9999	
22/07/2005	PETRH11	2,38	108,30	15/08/2005	
22/07/2005	PETRH16	4,87	104,30	15/08/2005	
22/07/2005	PETRH18	3,40	106,30	15/08/2005	
22/07/2005	PETRH20	0,22	118,30	15/08/2005	
22/07/2005	PETRH22	1,51	110,30	15/08/2005	
22/07/2005	PETRH24	0,96	112,30	15/08/2005	
22/07/2005	PETRH26	0,59	114,30	15/08/2005	
22/07/2005	PETRH28	0,35	116,30	15/08/2005	
25/07/2005	PETR4	105,51	0,00	31/12/9999	
25/07/2005	PETRH11	1,65	108,30	15/08/2005	
25/07/2005	PETRH16	3,65	104,30	15/08/2005	
25/07/2005	PETRH18	2,68	106,30	15/08/2005	
25/07/2005	PETRH20	0,12	118,30	15/08/2005	
25/07/2005	PETRH22	1,04	110,30	15/08/2005	
25/07/2005	PETRH24	0,55	112,30	15/08/2005	
25/07/2005	PETRH26	0,34	114,30	15/08/2005	
26/07/2005	PETR4	105,75	0,00	31/12/9999	
26/07/2005	PETRH11	1,57	108,30	15/08/2005	
26/07/2005	PETRH18	2,54	106,30	15/08/2005	
26/07/2005	PETRH22	0,90	110,30	15/08/2005	
26/07/2005	PETRH24	0,47	112,30	15/08/2005	
26/07/2005	PETRH26	0,25	114,30	15/08/2005	
27/07/2005	PETR4	107,38	0,00	31/12/9999	
27/07/2005	PETRH11	2,20	108,30	15/08/2005	
27/07/2005	PETRH18	3,27	106,30	15/08/2005	
27/07/2005	PETRH20	0,09	118,30	15/08/2005	
27/07/2005	PETRH22	1,18	110,30	15/08/2005	
27/07/2005	PETRH24	0,59	112,30	15/08/2005	
27/07/2005	PETRH26	0,30	114,30	15/08/2005	
28/07/2005	PETR4	110,08	0,00	31/12/9999	
28/07/2005	PETRH11	3,44	108,30	15/08/2005	
28/07/2005	PETRH16	6,67	104,30	15/08/2005	
28/07/2005	PETRH18	5,06	106,30	15/08/2005	
28/07/2005	PETRH20	0,20	118,30	15/08/2005	
28/07/2005	PETRH22	2,12	110,30	15/08/2005	
28/07/2005	PETRH24	1,25	112,30	15/08/2005	
28/07/2005	PETRH26	0,64	114,30	15/08/2005	
28/07/2005	PETRH28	0,39	116,30	15/08/2005	
29/07/2005	PETR4	109,50	0,00	31/12/9999	
29/07/2005	PETRH11	2,89	108,30	15/08/2005	
29/07/2005	PETRH18	4,71	106,30	15/08/2005	
29/07/2005	PETRH22	1,80	110,30	15/08/2005	
29/07/2005	PETRH24	0,97	112,30	15/08/2005	
29/07/2005	PETRH26	0,56	114,30	15/08/2005	
29/07/2005	PETRH28	0,26	116,30	15/08/2005	
01/08/2005	PETR4	111,04	0,00	31/12/9999	
01/08/2005	PETRH11	3,96	108,30	15/08/2005	
01/08/2005	PETRH18	5,65	106,30	15/08/2005	
01/08/2005	PETRH20	0,17	118,30	15/08/2005	
01/08/2005	PETRH22	2,51	110,30	15/08/2005	
01/08/2005	PETRH24	1,37	112,30	15/08/2005	
01/08/2005	PETRH26	0,72	114,30	15/08/2005	
01/08/2005	PETRH28	0,36	116,30	15/08/2005	
01/08/2005	PETRI22	4,53	112,00	19/09/2005	
02/08/2005	PETR4	112,95	0,00	31/12/9999	
02/08/2005	PETRH11	5,46	108,30	15/08/2005	
02/08/2005	PETRH18	7,43	106,30	15/08/2005	
02/08/2005	PETRH20	0,30	118,30	15/08/2005	
02/08/2005	PETRH22	3,72	110,30	15/08/2005	
02/08/2005	PETRH24	2,31	112,30	15/08/2005	
02/08/2005	PETRH26	1,32	114,30	15/08/2005	
02/08/2005	PETRH28	0,62	116,30	15/08/2005	
02/08/2005	PETRI22	5,55	112,00	19/09/2005	
02/08/2005	PETRI26	3,17	116,00	19/09/2005	
02/08/2005	PETRI28	2,09	118,00	19/09/2005	
02/08/2005	PETRI30	1,25	120,00	19/09/2005	
03/08/2005	PETR4	114,96	0,00	31/12/9999	
03/08/2005	PETRH11	7,26	108,30	15/08/2005	
03/08/2005	PETRH18	9,30	106,30	15/08/2005	
03/08/2005	PETRH20	0,57	118,30	15/08/2005	
03/08/2005	PETRH22	5,47	110,30	15/08/2005	
03/08/2005	PETRH24	3,60	112,30	15/08/2005	
03/08/2005	PETRH26	2,20	114,30	15/08/2005	
03/08/2005	PETRH28	1,18	116,30	15/08/2005	
03/08/2005	PETRH30	0,29	120,00	15/08/2005	
03/08/2005	PETRI26	4,15	116,00	19/09/2005	
03/08/2005	PETRI30	2,37	120,00	19/09/2005	
04/08/2005	PETR4	113,45	0,00	31/12/9999	
04/08/2005	PETRH18	7,73	106,30	15/08/2005	
04/08/2005	PETRH20	0,36	118,30	15/08/2005	
04/08/2005	PETRH22	4,07	110,30	15/08/2005	
04/08/2005	PETRH24	2,36	112,30	15/08/2005	
04/08/2005	PETRH26	1,31	114,30	15/08/2005	
04/08/2005	PETRH28	0,74	116,30	15/08/2005	
04/08/2005	PETRH30	0,17	120,00	15/08/2005	
04/08/2005	PETRI26	3,35	116,00	19/09/2005	
05/08/2005	PETR4	113,93	0,00	31/12/9999	
05/08/2005	PETRH20	0,34	118,30	15/08/2005	
05/08/2005	PETRH22	4,39	110,30	15/08/2005	
05/08/2005	PETRH24	2,68	112,30	15/08/2005	
05/08/2005	PETRH26	1,41	114,30	15/08/2005	
05/08/2005	PETRH28	0,75	116,30	15/08/2005	
08/08/2005	PETR4	116,15	0,00	31/12/9999	
08/08/2005	PETRH20	0,68	118,30	15/08/2005	
08/08/2005	PETRH22	6,29	110,30	15/08/2005	
08/08/2005	PETRH24	4,35	112,30	15/08/2005	
08/08/2005	PETRH26	2,49	114,30	15/08/2005	
08/08/2005	PETRH28	1,34	116,30	15/08/2005	
08/08/2005	PETRH30	0,28	120,00	15/08/2005	
08/08/2005	PETRI26	4,41	116,00	19/09/2005	
08/08/2005	PETRI28	3,34	118,00	19/09/2005	
08/08/2005	PETRI30	2,49	120,00	19/09/2005	
09/08/2005	PETR4	117,50	0,00	31/12/9999	
09/08/2005	PETRH20	0,99	118,30	15/08/2005	
09/08/2005	PETRH22	7,62	110,30	15/08/2005	
09/08/2005	PETRH24	5,53	112,30	15/08/2005	
09/08/2005	PETRH26	3,70	114,30	15/08/2005	
09/08/2005	PETRH28	2,10	116,30	15/08/2005	
09/08/2005	PETRH30	0,45	120,00	15/08/2005	
09/08/2005	PETRH32	0,16	122,00	15/08/2005	
09/08/2005	PETRI26	5,65	116,00	19/09/2005	
09/08/2005	PETRI28	4,59	118,00	19/09/2005	
09/08/2005	PETRI30	3,60	120,00	19/09/2005	
09/08/2005	PETRI32	2,72	122,00	19/09/2005	
09/08/2005	PETRI34	1,89	124,00	19/09/2005	
10/08/2005	PETR4	119,26	0,00	31/12/9999	
10/08/2005	PETRH20	1,72	118,30	15/08/2005	
10/08/2005	PETRH22	9,31	110,30	15/08/2005	
10/08/2005	PETRH24	7,17	112,30	15/08/2005	
10/08/2005	PETRH26	5,23	114,30	15/08/2005	
10/08/2005	PETRH28	3,38	116,30	15/08/2005	
10/08/2005	PETRH30	0,83	120,00	15/08/2005	
10/08/2005	PETRI26	7,02	116,00	19/09/2005	
10/08/2005	PETRI28	5,78	118,00	19/09/2005	
10/08/2005	PETRI30	4,63	120,00	19/09/2005	
10/08/2005	PETRI32	3,58	122,00	19/09/2005	
10/08/2005	PETRI34	2,62	124,00	19/09/2005	
10/08/2005	PETRI40	0,90	130,00	19/09/2005	
11/08/2005	PETR4	120,36	0,00	31/12/9999	
11/08/2005	PETRH11	12,27	108,30	15/08/2005	
11/08/2005	PETRH20	2,46	118,30	15/08/2005	
11/08/2005	PETRH22	10,26	110,30	15/08/2005	
11/08/2005	PETRH24	8,25	112,30	15/08/2005	
11/08/2005	PETRH26	6,35	114,30	15/08/2005	
11/08/2005	PETRH28	4,19	116,30	15/08/2005	
11/08/2005	PETRH30	1,40	120,00	15/08/2005	
11/08/2005	PETRH32	0,45	122,00	15/08/2005	
11/08/2005	PETRI24	9,52	114,00	19/09/2005	
11/08/2005	PETRI26	7,81	116,00	19/09/2005	
11/08/2005	PETRI28	6,39	118,00	19/09/2005	
11/08/2005	PETRI30	5,30	120,00	19/09/2005	
11/08/2005	PETRI32	4,23	122,00	19/09/2005	
11/08/2005	PETRI34	3,37	124,00	19/09/2005	
11/08/2005	PETRI36	2,43	126,00	19/09/2005	
11/08/2005	PETRI38	1,82	128,00	19/09/2005	
11/08/2005	PETRI40	1,27	130,00	19/09/2005	
12/08/2005	PETR4	119,27	0,00	31/12/9999	
12/08/2005	PETRH18	13,30	106,30	15/08/2005	
12/08/2005	PETRH20	1,61	118,30	15/08/2005	
12/08/2005	PETRH22	9,53	110,30	15/08/2005	
12/08/2005	PETRH24	7,30	112,30	15/08/2005	
12/08/2005	PETRH26	5,42	114,30	15/08/2005	
12/08/2005	PETRH28	3,21	116,30	15/08/2005	
12/08/2005	PETRH30	0,82	120,00	15/08/2005	
12/08/2005	PETRH32	0,30	122,00	15/08/2005	
12/08/2005	PETRI26	6,93	116,00	19/09/2005	
12/08/2005	PETRI28	5,70	118,00	19/09/2005	
12/08/2005	PETRI30	4,62	120,00	19/09/2005	
12/08/2005	PETRI32	3,60	122,00	19/09/2005	
12/08/2005	PETRI34	2,75	124,00	19/09/2005	
12/08/2005	PETRI36	2,27	126,00	19/09/2005	
12/08/2005	PETRI38	1,54	128,00	19/09/2005	
12/08/2005	PETRI40	1,23	130,00	19/09/2005	
15/08/2005	PETR4	122,47	0,00	31/12/9999	
15/08/2005	PETRH11E	108,30	108,30	15/08/2005	
15/08/2005	PETRH16E	104,30	104,30	15/08/2005	
15/08/2005	PETRH18E	106,30	114,00	17/10/2005	
15/08/2005	PETRH20	4,43	118,30	15/08/2005	
15/08/2005	PETRH22E	110,30	102,00	19/12/2005	
15/08/2005	PETRH24E	112,30	112,30	15/08/2005	
15/08/2005	PETRH26E	114,30	104,00	19/12/2005	
15/08/2005	PETRH28E	116,30	116,30	15/08/2005	
15/08/2005	PETRH30	2,75	120,00	15/08/2005	
15/08/2005	PETRI26	9,45	116,00	19/09/2005	
15/08/2005	PETRI28	7,90	118,00	19/09/2005	
15/08/2005	PETRI30	6,65	120,00	19/09/2005	
15/08/2005	PETRI32	5,42	122,00	19/09/2005	
15/08/2005	PETRI34	4,33	124,00	19/09/2005	
15/08/2005	PETRI36	3,41	126,00	19/09/2005	
15/08/2005	PETRI38	2,70	128,00	19/09/2005	
15/08/2005	PETRI40	2,07	130,00	19/09/2005	
15/08/2005	PETRI42	1,54	132,00	19/09/2005	
15/08/2005	PETRI44	1,10	134,00	19/09/2005	
16/08/2005	PETR4	121,54	0,00	31/12/9999	
16/08/2005	PETRI22	11,63	112,00	19/09/2005	
16/08/2005	PETRI24	10,64	114,00	19/09/2005	
16/08/2005	PETRI28	7,58	118,00	19/09/2005	
16/08/2005	PETRI30	6,40	120,00	19/09/2005	
16/08/2005	PETRI32	5,04	122,00	19/09/2005	
16/08/2005	PETRI34	4,15	124,00	19/09/2005	
16/08/2005	PETRI36	3,25	126,00	19/09/2005	
16/08/2005	PETRI38	2,51	128,00	19/09/2005	
16/08/2005	PETRI40	1,91	130,00	19/09/2005	
16/08/2005	PETRI42	1,44	132,00	19/09/2005	
16/08/2005	PETRI44	0,93	134,00	19/09/2005	
17/08/2005	PETR4	119,75	0,00	31/12/9999	
17/08/2005	PETRI28	5,76	118,00	19/09/2005	
17/08/2005	PETRI30	4,66	120,00	19/09/2005	
17/08/2005	PETRI32	3,96	122,00	19/09/2005	
17/08/2005	PETRI34	3,07	124,00	19/09/2005	
17/08/2005	PETRI36	2,30	126,00	19/09/2005	
17/08/2005	PETRI38	1,69	128,00	19/09/2005	
17/08/2005	PETRI40	1,24	130,00	19/09/2005	
17/08/2005	PETRI42	0,81	132,00	19/09/2005	
17/08/2005	PETRI44	0,52	134,00	19/09/2005	
18/08/2005	PETR4	118,84	0,00	31/12/9999	
18/08/2005	PETRI28	5,17	118,00	19/09/2005	
18/08/2005	PETRI30	4,19	120,00	19/09/2005	
18/08/2005	PETRI32	3,06	122,00	19/09/2005	
18/08/2005	PETRI34	2,39	124,00	19/09/2005	
18/08/2005	PETRI36	1,64	126,00	19/09/2005	
18/08/2005	PETRI38	1,22	128,00	19/09/2005	
18/08/2005	PETRI40	0,92	130,00	19/09/2005	
18/08/2005	PETRI42	0,59	132,00	19/09/2005	
18/08/2005	PETRI44	0,43	134,00	19/09/2005	
19/08/2005	PETR4	118,52	0,00	31/12/9999	
19/08/2005	PETRI28	5,18	118,00	19/09/2005	
19/08/2005	PETRI30	3,88	120,00	19/09/2005	
19/08/2005	PETRI32	3,11	122,00	19/09/2005	
19/08/2005	PETRI34	2,29	124,00	19/09/2005	
19/08/2005	PETRI36	1,59	126,00	19/09/2005	
19/08/2005	PETRI38	1,11	128,00	19/09/2005	
19/08/2005	PETRI40	0,74	130,00	19/09/2005	
19/08/2005	PETRI42	0,49	132,00	19/09/2005	
22/08/2005	PETR4	121,87	0,00	31/12/9999	
22/08/2005	PETRI28	7,20	118,00	19/09/2005	
22/08/2005	PETRI30	5,62	120,00	19/09/2005	
22/08/2005	PETRI32	4,46	122,00	19/09/2005	
22/08/2005	PETRI34	3,34	124,00	19/09/2005	
22/08/2005	PETRI36	2,35	126,00	19/09/2005	
22/08/2005	PETRI38	1,61	128,00	19/09/2005	
22/08/2005	PETRI40	1,06	130,00	19/09/2005	
22/08/2005	PETRI42	0,75	132,00	19/09/2005	
22/08/2005	PETRI44	0,45	134,00	19/09/2005	
23/08/2005	PETR4	121,31	0,00	31/12/9999	
23/08/2005	PETRI28	6,27	118,00	19/09/2005	
23/08/2005	PETRI30	5,13	120,00	19/09/2005	
23/08/2005	PETRI32	4,09	122,00	19/09/2005	
23/08/2005	PETRI34	3,16	124,00	19/09/2005	
23/08/2005	PETRI36	2,14	126,00	19/09/2005	
23/08/2005	PETRI38	1,43	128,00	19/09/2005	
23/08/2005	PETRI40	0,94	130,00	19/09/2005	
23/08/2005	PETRI42	0,63	132,00	19/09/2005	
23/08/2005	PETRI44	0,33	134,00	19/09/2005	
23/08/2005	PETRI46	0,18	136,00	19/09/2005	
24/08/2005	PETR4	122,42	0,00	31/12/9999	
24/08/2005	PETRI28	6,76	118,00	19/09/2005	
24/08/2005	PETRI30	5,60	120,00	19/09/2005	
24/08/2005	PETRI32	4,36	122,00	19/09/2005	
24/08/2005	PETRI34	3,33	124,00	19/09/2005	
24/08/2005	PETRI36	2,32	126,00	19/09/2005	
24/08/2005	PETRI38	1,54	128,00	19/09/2005	
24/08/2005	PETRI40	1,01	130,00	19/09/2005	
24/08/2005	PETRI42	0,67	132,00	19/09/2005	
24/08/2005	PETRI44	0,37	134,00	19/09/2005	
24/08/2005	PETRI46	0,20	136,00	19/09/2005	
25/08/2005	PETR4	124,41	0,00	31/12/9999	
25/08/2005	PETRI30	6,96	120,00	19/09/2005	
25/08/2005	PETRI32	5,32	122,00	19/09/2005	
25/08/2005	PETRI34	4,16	124,00	19/09/2005	
25/08/2005	PETRI36	3,10	126,00	19/09/2005	
25/08/2005	PETRI38	2,07	128,00	19/09/2005	
25/08/2005	PETRI40	1,28	130,00	19/09/2005	
25/08/2005	PETRI42	0,81	132,00	19/09/2005	
25/08/2005	PETRI44	0,43	134,00	19/09/2005	
25/08/2005	PETRI46	0,24	136,00	19/09/2005	
26/08/2005	PETR4	123,02	0,00	31/12/9999	
26/08/2005	PETRI28	7,43	118,00	19/09/2005	
26/08/2005	PETRI30	6,01	120,00	19/09/2005	
26/08/2005	PETRI32	4,32	122,00	19/09/2005	
26/08/2005	PETRI34	3,38	124,00	19/09/2005	
26/08/2005	PETRI36	2,26	126,00	19/09/2005	
26/08/2005	PETRI38	1,49	128,00	19/09/2005	
26/08/2005	PETRI40	0,94	130,00	19/09/2005	
26/08/2005	PETRI42	0,61	132,00	19/09/2005	
26/08/2005	PETRI44	0,29	134,00	19/09/2005	
26/08/2005	PETRI46	0,15	136,00	19/09/2005	
29/08/2005	PETR4	123,79	0,00	31/12/9999	
29/08/2005	PETRI28	7,57	118,00	19/09/2005	
29/08/2005	PETRI30	6,10	120,00	19/09/2005	
29/08/2005	PETRI32	4,63	122,00	19/09/2005	
29/08/2005	PETRI34	3,41	124,00	19/09/2005	
29/08/2005	PETRI36	2,36	126,00	19/09/2005	
29/08/2005	PETRI38	1,59	128,00	19/09/2005	
29/08/2005	PETRI40	0,96	130,00	19/09/2005	
29/08/2005	PETRI42	0,52	132,00	19/09/2005	
29/08/2005	PETRI44	0,29	134,00	19/09/2005	
30/08/2005	PETR4	125,62	0,00	31/12/9999	
30/08/2005	PETRI28	9,08	118,00	19/09/2005	
30/08/2005	PETRI30	7,31	120,00	19/09/2005	
30/08/2005	PETRI32	5,53	122,00	19/09/2005	
30/08/2005	PETRI34	4,09	124,00	19/09/2005	
30/08/2005	PETRI36	2,97	126,00	19/09/2005	
30/08/2005	PETRI38	1,92	128,00	19/09/2005	
30/08/2005	PETRI40	1,18	130,00	19/09/2005	
30/08/2005	PETRI42	0,67	132,00	19/09/2005	
30/08/2005	PETRI44	0,37	134,00	19/09/2005	
30/08/2005	PETRI46	0,19	136,00	19/09/2005	
30/08/2005	PETRJ46	1,24	136,00	17/10/2005	
31/08/2005	PETR4	128,93	0,00	31/12/9999	
31/08/2005	PETRI22	17,75	112,00	19/09/2005	
31/08/2005	PETRI26	13,92	116,00	19/09/2005	
31/08/2005	PETRI28	11,72	118,00	19/09/2005	
31/08/2005	PETRI30	9,87	120,00	19/09/2005	
31/08/2005	PETRI32	8,14	122,00	19/09/2005	
31/08/2005	PETRI34	6,38	124,00	19/09/2005	
31/08/2005	PETRI36	4,67	126,00	19/09/2005	
31/08/2005	PETRI38	3,37	128,00	19/09/2005	
31/08/2005	PETRI40	2,23	130,00	19/09/2005	
31/08/2005	PETRI42	1,39	132,00	19/09/2005	
31/08/2005	PETRI44	0,80	134,00	19/09/2005	
31/08/2005	PETRI46	0,43	136,00	19/09/2005	
31/08/2005	PETRJ40	4,78	130,00	17/10/2005	
01/09/2005	PETR4	32,55	0,00	31/12/9999	
01/09/2005	PETRI28	3,27	29,50	19/09/2005	
01/09/2005	PETRI30	2,75	30,00	19/09/2005	
01/09/2005	PETRI32	2,39	30,50	19/09/2005	
01/09/2005	PETRI34	1,93	31,00	19/09/2005	
01/09/2005	PETRI36	1,50	31,50	19/09/2005	
01/09/2005	PETRI38	1,13	32,00	19/09/2005	
01/09/2005	PETRI40	0,78	32,50	19/09/2005	
01/09/2005	PETRI42	0,47	33,00	19/09/2005	
01/09/2005	PETRI44	0,30	33,50	19/09/2005	
01/09/2005	PETRI46	0,17	34,00	19/09/2005	
01/09/2005	PETRI48	0,09	34,50	19/09/2005	
01/09/2005	PETRJ44	0,93	33,50	17/10/2005	
01/09/2005	PETRJ46	0,58	34,00	17/10/2005	
02/09/2005	PETR4	32,12	0,00	31/12/9999	
02/09/2005	PETRI28	2,79	29,50	19/09/2005	
02/09/2005	PETRI30	2,43	30,00	19/09/2005	
02/09/2005	PETRI32	1,97	30,50	19/09/2005	
02/09/2005	PETRI34	1,51	31,00	19/09/2005	
02/09/2005	PETRI36	1,16	31,50	19/09/2005	
02/09/2005	PETRI38	0,80	32,00	19/09/2005	
02/09/2005	PETRI40	0,52	32,50	19/09/2005	
02/09/2005	PETRI42	0,31	33,00	19/09/2005	
