1	15/07/2002	02	PETR4	10	PETROBRAS	PN		R$  	45.5	45.5	43.95	44.33	44.4	44.31	44.4	660	634000	2.8109571E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	16/07/2002	02	PETR4	10	PETROBRAS	PN		R$  	44.7	45.0	44.01	44.59	45.0	45.0	45.1	521	929400	4.1443862E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	17/07/2002	02	PETR4	10	PETROBRAS	PN		R$  	45.38	46.1	45.35	45.68	45.72	45.72	45.89	537	662200	3.0250061E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	18/07/2002	02	PETR4	10	PETROBRAS	PN		R$  	46.0	46.4	44.7	45.41	44.7	44.6	44.7	520	785600	3.5676597E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	19/07/2002	02	PETR4	10	PETROBRAS	PN		R$  	44.7	44.7	43.7	44.3	44.06	44.06	44.4	672	596400	2.64209E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	22/07/2002	02	PETR4	10	PETROBRAS	PN		R$  	42.64	42.8	41.0	41.96	41.0	41.0	41.1	1983	2323600	9.7510017E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	23/07/2002	02	PETR4	10	PETROBRAS	PN		R$  	42.0	42.19	39.9	40.61	40.0	40.0	40.18	1831	1442500	5.8589312E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	24/07/2002	02	PETR4	10	PETROBRAS	PN		R$  	39.0	42.2	38.8	40.44	41.99	41.7	41.99	1518	2045200	8.2720162E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	25/07/2002	02	PETR4	10	PETROBRAS	PN		R$  	41.01	41.3	39.99	40.56	40.65	40.65	40.89	1272	1699000	6.8922849E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	26/07/2002	02	PETR4	10	PETROBRAS	PN		R$  	40.65	41.7	38.9	39.81	38.96	38.96	39.0	1225	1461100	5.8165256E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	29/07/2002	02	PETR4	10	PETROBRAS	PN		R$  	40.03	40.25	38.5	39.34	38.5	38.5	38.8	1049	2082200	8.192428E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	30/07/2002	02	PETR4	10	PETROBRAS	PN		R$  	38.8	39.9	37.99	38.95	39.1	39.01	39.1	1421	2311400	9.0038751E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	31/07/2002	02	PETR4	10	PETROBRAS	PN		R$  	39.99	41.7	39.9	40.77	40.91	40.91	40.95	1214	3182000	1.29741151E8	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	01/08/2002	02	PETR4	10	PETROBRAS	PN		R$  	41.34	42.05	39.77	41.37	41.9	41.63	41.9	976	1692900	7.0040916E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	02/08/2002	02	PETR4	10	PETROBRAS	PN		R$  	42.3	43.65	42.2	43.04	43.3	43.02	43.3	1084	1490000	6.4137754E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	05/08/2002	02	PETR4	10	PETROBRAS	PN		R$  	43.26	43.26	40.9	41.93	41.23	41.23	41.5	831	1122500	4.7070934E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	06/08/2002	02	PETR4	10	PETROBRAS	PN		R$  	41.0	41.6	40.7	41.17	41.3	41.3	41.4	791	1035600	4.2643534E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	07/08/2002	02	PETR4	10	PETROBRAS	PN		R$  	41.9	41.9	40.9	41.38	41.4	41.4	41.6	919	1231900	5.098982E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	08/08/2002	02	PETR4	10	PETROBRAS	PN		R$  	43.5	44.6	42.8	43.58	44.1	44.1	44.3	1600	1901600	8.2888426E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	09/08/2002	02	PETR4	10	PETROBRAS	PN		R$  	43.79	46.2	43.5	44.68	45.0	44.8	45.0	1826	2671800	1.19403925E8	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	12/08/2002	02	PETR4	10	PETROBRAS	PN		R$  	44.99	44.99	42.8	43.53	43.13	43.13	43.19	684	579800	2.5238902E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	13/08/2002	02	PETR4	10	PETROBRAS	PN		R$  	42.9	42.9	40.5	41.66	40.69	40.65	40.69	1295	1411800	5.881505E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	14/08/2002	02	PETR4	10	PETROBRAS	PN		R$  	41.2	41.6	39.6	40.29	40.4	40.4	40.6	1733	1739700	7.0093603E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	15/08/2002	02	PETR4	10	PETROBRAS	PN		R$  	41.2	41.2	40.01	40.6	40.85	40.85	40.88	648	677800	2.7522734E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	16/08/2002	02	PETR4	10	PETROBRAS	PN		R$  	40.5	41.5	39.41	40.04	40.75	40.65	40.75	1225	1090300	4.3658309E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	19/08/2002	02	PETR4	10	PETROBRAS	PN		R$  	40.71	41.2	39.65	40.49	39.9	39.9	40.29	792	1252500	5.0719606E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	20/08/2002	02	PETR4	10	PETROBRAS	PN		R$  	40.5	40.5	39.21	39.63	39.4	39.4	39.65	898	871800	3.4553031E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	21/08/2002	02	PETR4	10	PETROBRAS	PN		R$  	40.01	40.6	39.7	40.12	40.0	40.0	40.15	801	1372400	5.5063408E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	22/08/2002	02	PETR4	10	PETROBRAS	PN		R$  	40.11	41.4	39.6	40.81	41.11	41.11	41.2	772	1040200	4.2453363E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	23/08/2002	02	PETR4	10	PETROBRAS	PN		R$  	41.39	41.83	40.82	41.34	41.3	41.23	41.3	501	579900	2.3974358E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	26/08/2002	02	PETR4	10	PETROBRAS	PN		R$  	41.5	42.85	41.5	42.2	42.7	42.7	42.8	825	870600	3.6743927E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	27/08/2002	02	PETR4	10	PETROBRAS	PN		R$  	43.01	44.1	43.01	43.78	43.85	43.85	43.9	1234	1361100	5.9597991E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	28/08/2002	02	PETR4	10	PETROBRAS	PN		R$  	44.0	44.24	43.27	43.58	43.75	43.65	43.75	726	911300	3.9718178E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	29/08/2002	02	PETR4	10	PETROBRAS	PN		R$  	43.5	43.75	42.55	43.19	43.6	43.4	43.6	744	937600	4.050582E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	30/08/2002	02	PETR4	10	PETROBRAS	PN		R$  	43.99	44.4	43.6	43.96	44.0	44.0	44.09	885	1361400	5.9859581E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	02/09/2002	02	PETR4	10	PETROBRAS	PN		R$  	44.0	44.2	43.7	44.01	44.11	44.11	44.2	303	280200	1.2332994E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	03/09/2002	02	PETR4	10	PETROBRAS	PN		R$  	43.84	45.2	43.3	44.56	44.7	44.7	44.74	1140	1562000	6.9617072E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	04/09/2002	02	PETR4	10	PETROBRAS	PN		R$  	44.39	45.6	44.0	45.16	45.3	45.01	45.3	1061	1914900	8.6491577E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	05/09/2002	02	PETR4	10	PETROBRAS	PN		R$  	44.5	45.95	44.4	45.36	45.0	45.0	45.2	671	788900	3.5791871E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	06/09/2002	02	PETR4	10	PETROBRAS	PN		R$  	45.5	46.4	45.2	45.71	45.43	45.43	45.49	824	967500	4.4228355E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	09/09/2002	02	PETR4	10	PETROBRAS	PN		R$  	45.8	46.09	45.02	45.62	45.8	45.77	45.8	569	692900	3.1610727E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	10/09/2002	02	PETR4	10	PETROBRAS	PN		R$  	45.9	47.15	45.7	46.57	46.9	46.55	46.9	1124	1665300	7.7558921E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	11/09/2002	02	PETR4	10	PETROBRAS	PN		R$  	47.0	47.75	46.65	47.43	47.43	47.3	47.43	708	726500	3.4460372E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	12/09/2002	02	PETR4	10	PETROBRAS	PN		R$  	47.02	47.7	47.02	47.45	47.4	47.3	47.4	639	697800	3.3111939E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	13/09/2002	02	PETR4	10	PETROBRAS	PN		R$  	47.38	48.39	46.85	47.98	48.11	48.11	48.19	683	742400	3.562581E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	16/09/2002	02	PETR4	10	PETROBRAS	PN		R$  	48.0	48.4	46.91	47.59	47.2	47.1	47.2	635	863900	4.1120725E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	17/09/2002	02	PETR4	10	PETROBRAS	PN		R$  	46.39	46.5	44.7	45.45	45.02	45.02	45.07	891	925000	4.2044137E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	18/09/2002	02	PETR4	10	PETROBRAS	PN		R$  	44.9	44.9	43.6	44.11	44.5	44.5	44.6	759	1104100	4.870276E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	19/09/2002	02	PETR4	10	PETROBRAS	PN		R$  	44.5	45.5	42.45	43.35	42.6	42.5	42.6	793	2386600	1.03463453E8	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	20/09/2002	02	PETR4	10	PETROBRAS	PN		R$  	42.9	44.2	41.9	42.9	43.7	43.7	43.8	645	1946700	8.3517823E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	23/09/2002	02	PETR4	10	PETROBRAS	PN		R$  	42.9	42.9	41.7	42.16	42.29	42.15	42.29	699	996600	4.2019131E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	24/09/2002	02	PETR4	10	PETROBRAS	PN		R$  	41.8	42.05	40.4	41.31	41.25	41.2	41.25	1173	1503700	6.2126026E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	25/09/2002	02	PETR4	10	PETROBRAS	PN		R$  	41.8	42.15	39.5	40.63	39.85	39.85	40.19	1888	1885500	7.661345E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	26/09/2002	02	PETR4	10	PETROBRAS	PN		R$  	40.25	41.2	39.2	39.78	39.7	39.7	39.9	1303	1331200	5.2959306E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	27/09/2002	02	PETR4	10	PETROBRAS	PN		R$  	39.98	39.98	35.99	37.11	35.99	35.95	35.99	3758	3674000	1.36360034E8	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	30/09/2002	02	PETR4	10	PETROBRAS	PN		R$  	36.0	38.2	34.4	36.49	36.9	36.81	36.9	1846	1858900	6.7837673E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	01/10/2002	02	PETR4	10	PETROBRAS	PN		R$  	37.56	40.6	37.11	39.24	39.67	39.51	39.67	1765	1861900	7.3074676E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	02/10/2002	02	PETR4	10	PETROBRAS	PN		R$  	40.15	40.9	39.02	40.21	39.6	39.5	39.6	1375	1368900	5.5052666E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	03/10/2002	02	PETR4	10	PETROBRAS	PN		R$  	39.75	41.4	39.2	40.45	40.69	40.62	40.69	999	916300	3.7065716E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	04/10/2002	02	PETR4	10	PETROBRAS	PN		R$  	41.01	41.35	40.57	41.04	40.65	40.61	40.65	775	685000	2.8115182E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	07/10/2002	02	PETR4	10	PETROBRAS	PN		R$  	41.0	41.4	38.9	39.38	39.05	39.05	39.08	705	914500	3.6016789E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	08/10/2002	02	PETR4	10	PETROBRAS	PN		R$  	39.17	39.5	37.52	38.46	39.5	39.5	39.55	1263	1419400	5.4592439E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	09/10/2002	02	PETR4	10	PETROBRAS	PN		R$  	38.75	39.2	38.02	38.76	39.2	39.2	39.38	739	1109400	4.3007322E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	10/10/2002	02	PETR4	10	PETROBRAS	PN		R$  	38.85	39.9	38.01	38.61	38.39	38.31	38.39	1063	1495400	5.7741148E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	11/10/2002	02	PETR4	10	PETROBRAS	PN		R$  	38.96	39.2	37.05	37.89	37.05	37.05	37.5	1463	1473700	5.583885E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	14/10/2002	02	PETR4	10	PETROBRAS	PN		R$  	35.9	36.41	35.15	35.86	35.15	35.11	35.15	1548	1696500	6.084832E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	15/10/2002	02	PETR4	10	PETROBRAS	PN		R$  	36.3	36.48	35.16	35.81	35.16	35.16	35.39	1271	961200	3.4424285E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	16/10/2002	02	PETR4	10	PETROBRAS	PN		R$  	35.48	35.59	34.7	35.08	35.2	35.17	35.2	1727	1461500	5.1269723E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	17/10/2002	02	PETR4	10	PETROBRAS	PN		R$  	35.85	38.3	35.85	37.42	38.3	38.3	38.35	1407	1520300	5.6907533E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	18/10/2002	02	PETR4	10	PETROBRAS	PN		R$  	38.25	39.4	37.7	38.92	39.0	39.0	39.09	1068	998900	3.8879967E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	21/10/2002	02	PETR4	10	PETROBRAS	PN		R$  	39.0	39.35	37.85	38.7	39.25	39.1	39.25	942	1382900	5.3528207E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	22/10/2002	02	PETR4	10	PETROBRAS	PN		R$  	38.58	39.9	38.11	39.05	39.9	39.9	39.92	1035	1116900	4.3628012E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	23/10/2002	02	PETR4	10	PETROBRAS	PN		R$  	39.95	42.2	39.0	41.53	42.2	42.2	42.22	1932	1813800	7.534599E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	24/10/2002	02	PETR4	10	PETROBRAS	PN		R$  	42.25	44.8	41.54	43.69	43.09	43.0	43.09	2373	2450300	1.0706415E8	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	25/10/2002	02	PETR4	10	PETROBRAS	PN		R$  	42.85	44.39	42.1	43.23	43.41	43.41	43.5	1313	1250700	5.4073468E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	28/10/2002	02	PETR4	10	PETROBRAS	PN		R$  	43.42	43.8	41.82	42.82	42.0	42.0	42.08	1245	1212000	5.1901812E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	29/10/2002	02	PETR4	10	PETROBRAS	PN		R$  	41.97	42.4	41.2	41.67	41.4	41.37	41.4	1205	1392700	5.8046308E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	30/10/2002	02	PETR4	10	PETROBRAS	PN		R$  	42.95	43.55	42.0	42.95	43.5	43.4	43.5	1074	1698200	7.2939424E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	31/10/2002	02	PETR4	10	PETROBRAS	PN		R$  	43.7	44.49	43.1	44.13	44.3	44.3	44.35	1153	1150000	5.0760616E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	01/11/2002	02	PETR4	10	PETROBRAS	PN		R$  	44.4	45.49	43.55	44.56	44.19	44.0	44.2	1110	1303000	5.8068238E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	04/11/2002	02	PETR4	10	PETROBRAS	PN		R$  	45.0	45.5	42.8	44.44	42.81	42.81	43.0	1219	1237600	5.499064E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	05/11/2002	02	PETR4	10	PETROBRAS	PN		R$  	43.25	43.5	42.1	42.56	42.2	42.2	42.21	902	749500	3.1901066E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	06/11/2002	02	PETR4	10	PETROBRAS	PN		R$  	41.8	42.48	40.6	41.33	41.69	41.4	41.69	1137	889600	3.6770559E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	07/11/2002	02	PETR4	10	PETROBRAS	PN		R$  	42.3	43.1	40.9	42.22	43.0	42.75	43.0	989	1041700	4.3984957E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	08/11/2002	02	PETR4	10	PETROBRAS	PN		R$  	43.8	44.2	43.15	43.73	43.6	43.31	43.6	720	832200	3.6392491E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	11/11/2002	02	PETR4	10	PETROBRAS	PN		R$  	43.9	44.2	43.61	43.89	43.94	43.9	43.94	493	369600	1.6223537E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	12/11/2002	02	PETR4	10	PETROBRAS	PN		R$  	43.9	43.9	42.76	43.07	43.12	43.12	43.14	706	814800	3.5095363E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	146
1	29/11/2002	02	PETR4	10	PETROBRAS	PN		R$  	43.11	44.45	43.11	44.02	44.45	44.01	44.45	546	608400	2.678184E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	147
1	02/12/2002	02	PETR4	10	PETROBRAS	PN		R$  	44.5	45.2	44.25	44.74	44.8	44.8	44.87	705	863700	3.8650717E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	147
1	03/12/2002	02	PETR4	10	PETROBRAS	PN		R$  	44.3	45.1	44.11	44.75	45.09	44.71	45.09	588	615700	2.7557007E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	147
1	04/12/2002	02	PETR4	10	PETROBRAS	PN		R$  	45.0	45.0	44.36	44.74	45.0	44.9	45.0	412	502400	2.2482227E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	147
1	09/12/2002	02	PETR4	10	PETROBRAS	PN		R$  	44.3	44.3	43.59	43.89	43.8	43.8	43.9	490	487800	2.1414349E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	147
1	06/12/2002	02	PETR4	10	PETROBRAS	PN		R$  	44.4	44.85	44.2	44.6	44.49	44.4	44.49	451	545600	2.4334651E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	147
1	05/12/2002	02	PETR4	10	PETROBRAS	PN		R$  	45.0	45.0	44.0	44.36	44.5	44.3	44.55	584	731800	3.2468351E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	147
1	10/12/2002	02	PETR4	10	PETROBRAS	PN		R$  	44.0	44.5	43.2	43.63	43.4	43.4	43.59	485	580200	2.5318266E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	147
1	11/12/2002	02	PETR4	10	PETROBRAS	PN		R$  	43.7	44.88	43.7	44.37	44.2	44.2	44.59	656	768400	3.4097964E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	147
1	13/11/2002	02	PETR4	10	PETROBRAS	PN  EJ		R$  	42.15	42.68	41.6	42.15	42.31	42.31	42.68	499	418200	1.7627709E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	147
1	19/11/2002	02	PETR4	10	PETROBRAS	PN  EJ		R$  	44.0	44.8	43.6	44.0	43.75	43.75	43.99	767	1212500	5.3352528E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	147
1	18/11/2002	02	PETR4	10	PETROBRAS	PN  EJ		R$  	43.45	44.5	43.45	44.15	44.1	44.1	44.2	868	849600	3.751762E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	147
1	20/11/2002	02	PETR4	10	PETROBRAS	PN  EJ		R$  	44.0	44.89	43.3	44.23	44.74	44.66	44.74	974	1390500	6.1507336E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	147
1	21/11/2002	02	PETR4	10	PETROBRAS	PN  EJ		R$  	45.0	45.9	44.0	45.46	45.89	45.85	45.89	1244	1272200	5.7839723E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	147
1	22/11/2002	02	PETR4	10	PETROBRAS	PN  EJ		R$  	45.21	45.6	44.8	45.31	45.3	45.2	45.3	664	731500	3.3146064E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	147
1	25/11/2002	02	PETR4	10	PETROBRAS	PN  EJ		R$  	45.25	46.2	43.91	44.66	44.16	44.16	44.4	738	759000	3.3904023E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	147
1	28/11/2002	02	PETR4	10	PETROBRAS	PN		R$  	43.1	43.2	42.7	42.92	43.0	42.9	43.0	349	235900	1.0125915E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	147
1	27/11/2002	02	PETR4	10	PETROBRAS	PN		R$  	43.51	44.1	42.8	43.16	43.1	43.1	43.2	684	749100	3.2333417E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	147
1	26/11/2002	02	PETR4	10	PETROBRAS	PN		R$  	44.5	44.6	43.04	43.58	43.28	43.2	43.28	997	1200900	5.2344281E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	147
1	14/11/2002	02	PETR4	10	PETROBRAS	PN  EJ		R$  	42.5	43.45	42.15	42.86	43.45	43.45	43.49	344	407100	1.7451843E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	147
1	12/12/2002	02	PETR4	10	PETROBRAS	PN		R$  	44.6	45.55	44.3	45.06	45.2	45.02	45.2	829	1090600	4.9149925E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	147
1	13/12/2002	02	PETR4	10	PETROBRAS	PN		R$  	45.2	45.3	44.51	44.98	45.1	45.1	45.15	513	857700	3.8584242E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	147
1	16/12/2002	02	PETR4	10	PETROBRAS	PN		R$  	45.32	45.5	44.85	45.11	45.05	45.05	45.07	802	1676000	7.5619118E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	147
1	17/12/2002	02	PETR4	10	PETROBRAS	PN		R$  	45.39	45.95	45.06	45.5	45.11	45.11	45.3	1097	1441700	6.5600841E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	147
1	18/12/2002	02	PETR4	10	PETROBRAS	PN		R$  	45.5	45.5	44.5	45.01	45.12	45.12	45.2	1128	1550800	6.9806382E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	147
1	19/12/2002	02	PETR4	10	PETROBRAS	PN		R$  	45.2	47.4	44.5	46.73	47.2	47.2	47.25	1532	2210400	1.03314501E8	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	147
1	20/12/2002	02	PETR4	10	PETROBRAS	PN		R$  	47.81	49.8	47.81	48.76	48.7	48.68	48.7	1467	2976100	1.45115933E8	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	147
1	23/12/2002	02	PETR4	10	PETROBRAS	PN		R$  	48.7	50.1	48.1	49.1	48.76	48.76	48.9	958	884700	4.3444023E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	147
1	26/12/2002	02	PETR4	10	PETROBRAS	PN		R$  	48.7	48.7	47.7	48.01	47.94	47.72	47.94	423	396800	1.90506E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	147
1	27/12/2002	02	PETR4	10	PETROBRAS	PN		R$  	47.8	47.9	46.65	47.11	46.65	46.61	46.65	543	358700	1.6901922E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	147
1	30/12/2002	02	PETR4	10	PETROBRAS	PN		R$  	46.7	47.45	46.4	46.89	46.4	46.4	46.6	339	271400	1.2727283E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	147
1	13/12/2002	78	PETRL18	70	PETR	ON	000	R$  	0.01	0.01	0.01	0.01	0.01	0.0	0.0	2	321700	3217.0	67.02	0	16/12/2002	1	0.0	BRPETRACNOR9	144
1	28/02/2002	78	PETRD65	70	PETR	ON	000	R$  	16.95	16.95	16.95	16.95	16.95	0.0	0.0	1	100000	1695000.0	42.0	0	15/04/2002	1	0.0	BRPETRACNOR9	144
1	28/02/2002	78	PETRD3	70	PETR	ON	000	R$  	2.15	2.15	2.15	2.15	2.15	0.0	0.0	1	100000	215000.0	62.0	0	15/04/2002	1	0.0	BRPETRACNOR9	144
1	15/04/2002	38	PETRD65E	12	PETR	ON	000	R$  	39.87	39.87	39.87	39.87	39.87	0.0	0.0	1	100000	3987000.0	39.87	0	15/04/2002	1	0.0	BRPETRACNOR9	145
1	11/06/2002	78	PETRH71	70	PETR	ON	000	R$  	4.0	4.0	4.0	4.0	4.0	0.0	0.0	1	5000	20000.0	58.0	0	19/08/2002	1	0.0	BRPETRACNOR9	145
1	12/06/2002	78	PETRH71	70	PETR	ON	000	R$  	4.0	4.0	4.0	4.0	4.0	0.0	0.0	1	5000	20000.0	58.0	0	19/08/2002	1	0.0	BRPETRACNOR9	145
1	16/12/2002	38	PETRL88E	12	PETR	ON	000	R$  	44.0	44.0	44.0	44.0	44.0	0.0	0.0	1	15000	660000.0	44.0	0	16/12/2002	1	0.0	BRPETRACNOR9	146
1	21/11/2002	78	PETRL88	70	PETR	ON	000	R$  	7.0	7.0	6.9	6.94	6.9	0.0	0.0	2	5000	34700.0	44.0	0	16/12/2002	1	0.0	BRPETRACNOR9	146
1	25/11/2002	78	PETRL88	70	PETR	ON	000	R$  	5.15	5.15	5.15	5.15	5.15	0.0	0.0	2	5000	25750.0	44.0	0	16/12/2002	1	0.0	BRPETRACNOR9	146
1	26/11/2002	78	PETRL88	70	PETR	ON	000	R$  	4.8	4.9	4.8	4.88	4.9	0.0	0.0	2	5000	24400.0	44.0	0	16/12/2002	1	0.0	BRPETRACNOR9	146
1	13/12/2002	78	PETRB14	70	PETR	ON	000	R$  	4.27	4.27	4.27	4.27	4.27	0.0	0.0	1	321700	1373659.0	52.0	0	17/02/2003	1	0.0	BRPETRACNOR9	146
1	18/12/2002	78	PETRB14	70	PETR	ON	000	R$  	3.53	3.53	3.53	3.53	3.53	0.0	0.0	1	40000	141200.0	52.0	0	17/02/2003	1	0.0	BRPETRACNOR9	146
1	10/12/2002	78	PETRA13	70	PETR	ON	000	R$  	8.75	8.75	8.75	8.75	8.75	0.0	0.0	2	50000	437500.0	40.0	0	20/01/2003	1	0.0	BRPETRACNOR9	146
