19/06/2006	PETRF38E	37,42	37,42	19/06/2006	
19/06/2006	PETRF40	0,47	39,42	19/06/2006	
19/06/2006	PETRF40E	39,42	39,42	19/06/2006	
19/06/2006	PETRF42	0,03	41,42	19/06/2006	
19/06/2006	PETRG36	4,25	36,00	17/07/2006	
19/06/2006	PETRG38	2,75	38,00	17/07/2006	
19/06/2006	PETRG40	1,53	40,00	17/07/2006	
19/06/2006	PETRG42	0,76	42,00	17/07/2006	
19/06/2006	PETRG44	0,37	44,00	17/07/2006	
19/06/2006	PETRG46	0,16	46,00	17/07/2006	
19/06/2006	PETRG48	0,07	48,00	17/07/2006	
19/06/2006	PETRH46	0,57	46,00	21/08/2006	
20/06/2006	PETR4	39,54	0,00	31/12/9999	
20/06/2006	PETRG34	6,03	34,00	17/07/2006	
20/06/2006	PETRG36	4,29	36,00	17/07/2006	
20/06/2006	PETRG38	2,75	38,00	17/07/2006	
20/06/2006	PETRG40	1,53	40,00	17/07/2006	
20/06/2006	PETRG42	0,73	42,00	17/07/2006	
20/06/2006	PETRG44	0,31	44,00	17/07/2006	
20/06/2006	PETRG46	0,13	46,00	17/07/2006	
20/06/2006	PETRG48	0,05	48,00	17/07/2006	
21/06/2006	PETR4	40,14	0,00	31/12/9999	
21/06/2006	PETRG34	6,30	34,00	17/07/2006	
21/06/2006	PETRG36	4,77	36,00	17/07/2006	
21/06/2006	PETRG38	3,11	38,00	17/07/2006	
21/06/2006	PETRG40	1,79	40,00	17/07/2006	
21/06/2006	PETRG42	0,88	42,00	17/07/2006	
21/06/2006	PETRG44	0,37	44,00	17/07/2006	
21/06/2006	PETRG46	0,14	46,00	17/07/2006	
21/06/2006	PETRG48	0,06	48,00	17/07/2006	
21/06/2006	PETRG50	0,02	50,00	17/07/2006	
21/06/2006	PETRH42	1,86	42,00	21/08/2006	
22/06/2006	PETR4	40,49	0,00	31/12/9999	
22/06/2006	PETRG38	3,29	38,00	17/07/2006	
22/06/2006	PETRG40	1,88	40,00	17/07/2006	
22/06/2006	PETRG42	0,92	42,00	17/07/2006	
22/06/2006	PETRG44	0,39	44,00	17/07/2006	
22/06/2006	PETRG46	0,15	46,00	17/07/2006	
22/06/2006	PETRG48	0,05	48,00	17/07/2006	
23/06/2006	PETR4	40,75	0,00	31/12/9999	
23/06/2006	PETRG36	5,18	36,00	17/07/2006	
23/06/2006	PETRG38	3,44	38,00	17/07/2006	
23/06/2006	PETRG40	1,92	40,00	17/07/2006	
23/06/2006	PETRG42	0,91	42,00	17/07/2006	
23/06/2006	PETRG44	0,35	44,00	17/07/2006	
23/06/2006	PETRG46	0,12	46,00	17/07/2006	
23/06/2006	PETRG48	0,04	48,00	17/07/2006	
23/06/2006	PETRH40	3,13	40,00	21/08/2006	
23/06/2006	PETRH42	1,98	42,00	21/08/2006	
26/06/2006	PETR4	40,95	0,00	31/12/9999	
26/06/2006	PETRG36	5,30	36,00	17/07/2006	
26/06/2006	PETRG38	3,53	38,00	17/07/2006	
26/06/2006	PETRG40	1,98	40,00	17/07/2006	
26/06/2006	PETRG42	0,90	42,00	17/07/2006	
26/06/2006	PETRG44	0,30	44,00	17/07/2006	
26/06/2006	PETRG46	0,10	46,00	17/07/2006	
26/06/2006	PETRH42	1,83	42,00	21/08/2006	
27/06/2006	PETR4	41,18	0,00	31/12/9999	
27/06/2006	PETRG36	5,54	36,00	17/07/2006	
27/06/2006	PETRG38	3,63	38,00	17/07/2006	
27/06/2006	PETRG40	2,04	40,00	17/07/2006	
27/06/2006	PETRG42	0,90	42,00	17/07/2006	
27/06/2006	PETRG44	0,27	44,00	17/07/2006	
27/06/2006	PETRG46	0,08	46,00	17/07/2006	
27/06/2006	PETRH42	1,88	42,00	21/08/2006	
28/06/2006	PETR4	41,10	0,00	31/12/9999	
28/06/2006	PETRG36	5,32	36,00	17/07/2006	
28/06/2006	PETRG38	3,56	38,00	17/07/2006	
28/06/2006	PETRG40	1,95	40,00	17/07/2006	
28/06/2006	PETRG42	0,81	42,00	17/07/2006	
28/06/2006	PETRG44	0,22	44,00	17/07/2006	
28/06/2006	PETRG46	0,07	46,00	17/07/2006	
28/06/2006	PETRH42	1,83	42,00	21/08/2006	
28/06/2006	PETRH44	1,00	44,01	21/08/2006	
28/06/2006	PETRH46	0,51	46,00	21/08/2006	
29/06/2006	PETR4	42,34	0,00	31/12/9999	
29/06/2006	PETRG34	8,44	34,00	17/07/2006	
29/06/2006	PETRG36	6,51	36,00	17/07/2006	
29/06/2006	PETRG38	4,58	38,00	17/07/2006	
29/06/2006	PETRG40	2,77	40,00	17/07/2006	
29/06/2006	PETRG42	1,31	42,00	17/07/2006	
29/06/2006	PETRG44	0,43	44,00	17/07/2006	
29/06/2006	PETRG46	0,12	46,00	17/07/2006	
29/06/2006	PETRG48	0,04	48,00	17/07/2006	
29/06/2006	PETRH40	3,65	40,00	21/08/2006	
29/06/2006	PETRH42	2,31	42,00	21/08/2006	
29/06/2006	PETRH44	1,35	44,01	21/08/2006	
29/06/2006	PETRH46	0,70	46,00	21/08/2006	
30/06/2006	PETR4	43,23	0,00	31/12/9999	
30/06/2006	PETRG36	7,48	36,00	17/07/2006	
30/06/2006	PETRG38	5,57	38,00	17/07/2006	
30/06/2006	PETRG40	3,64	40,00	17/07/2006	
30/06/2006	PETRG42	1,91	42,00	17/07/2006	
30/06/2006	PETRG44	0,70	44,00	17/07/2006	
30/06/2006	PETRG46	0,20	46,00	17/07/2006	
30/06/2006	PETRG48	0,06	48,00	17/07/2006	
30/06/2006	PETRG50	0,02	50,00	17/07/2006	
30/06/2006	PETRH44	1,73	44,01	21/08/2006	
30/06/2006	PETRH46	0,91	46,00	21/08/2006	
30/06/2006	PETRH48	0,45	48,00	21/08/2006	
03/07/2006	PETR4	43,16	0,00	31/12/9999	
03/07/2006	PETRG36	7,37	36,00	17/07/2006	
03/07/2006	PETRG38	5,46	38,00	17/07/2006	
03/07/2006	PETRG40	3,62	40,00	17/07/2006	
03/07/2006	PETRG42	1,88	42,00	17/07/2006	
03/07/2006	PETRG44	0,62	44,00	17/07/2006	
03/07/2006	PETRG46	0,16	46,00	17/07/2006	
03/07/2006	PETRG48	0,04	48,00	17/07/2006	
03/07/2006	PETRH42	2,85	42,00	21/08/2006	
03/07/2006	PETRH44	1,75	44,01	21/08/2006	
03/07/2006	PETRH46	0,87	46,00	21/08/2006	
03/07/2006	PETRH48	0,41	48,00	21/08/2006	
03/07/2006	PETRH50	0,19	50,00	21/08/2006	
04/07/2006	PETR4	43,44	0,00	31/12/9999	
04/07/2006	PETRG38	5,59	38,00	17/07/2006	
04/07/2006	PETRG40	3,70	40,00	17/07/2006	
04/07/2006	PETRG42	1,96	42,00	17/07/2006	
04/07/2006	PETRG44	0,64	44,00	17/07/2006	
04/07/2006	PETRG46	0,15	46,00	17/07/2006	
04/07/2006	PETRG48	0,04	48,00	17/07/2006	
04/07/2006	PETRH42	2,96	42,00	21/08/2006	
04/07/2006	PETRH44	1,74	44,01	21/08/2006	
04/07/2006	PETRH46	0,93	46,00	21/08/2006	
04/07/2006	PETRH48	0,44	48,00	21/08/2006	
04/07/2006	PETRH50	0,21	50,00	21/08/2006	
05/07/2006	PETR4	42,68	0,00	31/12/9999	
05/07/2006	PETRG38	4,85	38,00	17/07/2006	
05/07/2006	PETRG40	2,88	40,00	17/07/2006	
05/07/2006	PETRG42	1,28	42,00	17/07/2006	
05/07/2006	PETRG44	0,36	44,00	17/07/2006	
05/07/2006	PETRG46	0,08	46,00	17/07/2006	
05/07/2006	PETRG48	0,02	48,00	17/07/2006	
05/07/2006	PETRH40	3,65	40,00	21/08/2006	
05/07/2006	PETRH42	2,41	42,00	21/08/2006	
05/07/2006	PETRH44	1,40	44,01	21/08/2006	
05/07/2006	PETRH46	0,68	46,00	21/08/2006	
05/07/2006	PETRH48	0,31	48,00	21/08/2006	
05/07/2006	PETRH50	0,15	50,00	21/08/2006	
06/07/2006	PETR4	43,13	0,00	31/12/9999	
06/07/2006	PETRG38	5,21	38,00	17/07/2006	
06/07/2006	PETRG40	3,26	40,00	17/07/2006	
06/07/2006	PETRG42	1,55	42,00	17/07/2006	
06/07/2006	PETRG44	0,41	44,00	17/07/2006	
06/07/2006	PETRG46	0,09	46,00	17/07/2006	
06/07/2006	PETRG48	0,02	48,00	17/07/2006	
06/07/2006	PETRH42	2,68	42,00	21/08/2006	
06/07/2006	PETRH44	1,51	44,01	21/08/2006	
06/07/2006	PETRH46	0,74	46,00	21/08/2006	
06/07/2006	PETRH48	0,33	48,00	21/08/2006	
06/07/2006	PETRH50	0,16	50,00	21/08/2006	
07/07/2006	PETR4	43,02	0,00	31/12/9999	
07/07/2006	PETRG38	5,09	38,00	17/07/2006	
07/07/2006	PETRG40	3,15	40,00	17/07/2006	
07/07/2006	PETRG42	1,43	42,00	17/07/2006	
07/07/2006	PETRG44	0,34	44,00	17/07/2006	
07/07/2006	PETRG46	0,07	46,00	17/07/2006	
07/07/2006	PETRH40	4,10	40,00	21/08/2006	
07/07/2006	PETRH42	2,55	42,00	21/08/2006	
07/07/2006	PETRH44	1,44	44,01	21/08/2006	
07/07/2006	PETRH46	0,69	46,00	21/08/2006	
07/07/2006	PETRH48	0,29	48,00	21/08/2006	
07/07/2006	PETRH50	0,12	50,00	21/08/2006	
10/07/2006	PETR4	42,64	0,00	31/12/9999	
10/07/2006	PETRG38	4,76	38,00	17/07/2006	
10/07/2006	PETRG40	2,68	40,00	17/07/2006	
10/07/2006	PETRG42	1,01	42,00	17/07/2006	
10/07/2006	PETRG44	0,18	44,00	17/07/2006	
10/07/2006	PETRG46	0,03	46,00	17/07/2006	
10/07/2006	PETRG48	0,01	48,00	17/07/2006	
10/07/2006	PETRH40	3,54	40,00	21/08/2006	
10/07/2006	PETRH42	2,26	42,00	21/08/2006	
10/07/2006	PETRH44	1,22	44,01	21/08/2006	
10/07/2006	PETRH46	0,55	46,00	21/08/2006	
10/07/2006	PETRH48	0,21	48,00	21/08/2006	
10/07/2006	PETRH50	0,09	50,00	21/08/2006	
11/07/2006	PETR4	42,98	0,00	31/12/9999	
11/07/2006	PETRG38	4,85	38,00	17/07/2006	
11/07/2006	PETRG40	2,98	40,00	17/07/2006	
11/07/2006	PETRG42	1,18	42,00	17/07/2006	
11/07/2006	PETRG44	0,25	44,00	17/07/2006	
11/07/2006	PETRG46	0,04	46,00	17/07/2006	
11/07/2006	PETRG48	0,01	48,00	17/07/2006	
11/07/2006	PETRH40	3,82	40,00	21/08/2006	
11/07/2006	PETRH42	2,48	42,00	21/08/2006	
11/07/2006	PETRH44	1,38	44,01	21/08/2006	
11/07/2006	PETRH46	0,68	46,00	21/08/2006	
11/07/2006	PETRH48	0,25	48,00	21/08/2006	
11/07/2006	PETRH50	0,08	50,00	21/08/2006	
12/07/2006	PETR4	43,96	0,00	31/12/9999	
12/07/2006	PETRG38	6,01	38,00	17/07/2006	
12/07/2006	PETRG40	4,02	40,00	17/07/2006	
12/07/2006	PETRG42	2,09	42,00	17/07/2006	
12/07/2006	PETRG44	0,48	44,00	17/07/2006	
12/07/2006	PETRG46	0,07	46,00	17/07/2006	
12/07/2006	PETRG48	0,01	48,00	17/07/2006	
12/07/2006	PETRH36	8,46	36,00	21/08/2006	
12/07/2006	PETRH40	4,71	40,00	21/08/2006	
12/07/2006	PETRH42	3,15	42,00	21/08/2006	
12/07/2006	PETRH44	1,83	44,01	21/08/2006	
12/07/2006	PETRH46	0,92	46,00	21/08/2006	
12/07/2006	PETRH48	0,36	48,00	21/08/2006	
12/07/2006	PETRH50	0,12	50,00	21/08/2006	
13/07/2006	PETR4	43,61	0,00	31/12/9999	
13/07/2006	PETRG38	5,69	38,00	17/07/2006	
13/07/2006	PETRG40	3,73	40,00	17/07/2006	
13/07/2006	PETRG42	1,74	42,00	17/07/2006	
13/07/2006	PETRG44	0,27	44,00	17/07/2006	
13/07/2006	PETRG46	0,02	46,00	17/07/2006	
13/07/2006	PETRH38	6,18	38,00	21/08/2006	
13/07/2006	PETRH40	4,47	40,00	21/08/2006	
13/07/2006	PETRH42	2,95	42,00	21/08/2006	
13/07/2006	PETRH44	1,69	44,01	21/08/2006	
13/07/2006	PETRH46	0,79	46,00	21/08/2006	
13/07/2006	PETRH48	0,32	48,00	21/08/2006	
13/07/2006	PETRH50	0,10	50,00	21/08/2006	
13/07/2006	PETRH52	0,04	52,00	21/08/2006	
14/07/2006	PETR4	44,04	0,00	31/12/9999	
14/07/2006	PETRG36	8,06	36,00	17/07/2006	
14/07/2006	PETRG38	6,15	38,00	17/07/2006	
14/07/2006	PETRG40	4,11	40,00	17/07/2006	
14/07/2006	PETRG42	2,16	42,00	17/07/2006	
14/07/2006	PETRG44	0,35	44,00	17/07/2006	
14/07/2006	PETRG46	0,01	46,00	17/07/2006	
14/07/2006	PETRH38	6,70	38,00	21/08/2006	
14/07/2006	PETRH40	4,87	40,00	21/08/2006	
14/07/2006	PETRH42	3,30	42,00	21/08/2006	
14/07/2006	PETRH44	2,00	44,01	21/08/2006	
14/07/2006	PETRH46	1,00	46,00	21/08/2006	
14/07/2006	PETRH48	0,41	48,00	21/08/2006	
14/07/2006	PETRH50	0,14	50,00	21/08/2006	
14/07/2006	PETRH52	0,05	52,00	21/08/2006	
17/07/2006	PETR4	42,82	0,00	31/12/9999	
17/07/2006	PETRG36E	36,00	36,00	17/07/2006	
17/07/2006	PETRG38	6,13	38,00	17/07/2006	
17/07/2006	PETRG38E	38,00	38,00	17/07/2006	
17/07/2006	PETRG40	3,93	40,00	17/07/2006	
17/07/2006	PETRG40E	40,00	40,00	17/07/2006	
17/07/2006	PETRG42	2,01	42,00	17/07/2006	
17/07/2006	PETRG42E	42,00	42,00	17/07/2006	
17/07/2006	PETRG44	0,17	44,00	17/07/2006	
17/07/2006	PETRH38	5,62	38,00	21/08/2006	
17/07/2006	PETRH40	3,83	40,00	21/08/2006	
17/07/2006	PETRH42	2,52	42,00	21/08/2006	
17/07/2006	PETRH44	1,44	44,01	21/08/2006	
17/07/2006	PETRH46	0,70	46,00	21/08/2006	
17/07/2006	PETRH48	0,28	48,00	21/08/2006	
17/07/2006	PETRH50	0,11	50,00	21/08/2006	
17/07/2006	PETRH52	0,04	52,00	21/08/2006	
17/07/2006	PETRI46	1,26	46,00	18/09/2006	
18/07/2006	PETR4	42,20	0,00	31/12/9999	
18/07/2006	PETRH36	6,66	36,00	21/08/2006	
18/07/2006	PETRH38	4,82	38,00	21/08/2006	
18/07/2006	PETRH40	3,38	40,00	21/08/2006	
18/07/2006	PETRH42	2,03	42,00	21/08/2006	
18/07/2006	PETRH44	1,06	44,01	21/08/2006	
18/07/2006	PETRH46	0,49	46,00	21/08/2006	
18/07/2006	PETRH48	0,18	48,00	21/08/2006	
18/07/2006	PETRH50	0,07	50,00	21/08/2006	
18/07/2006	PETRI46	1,02	46,00	18/09/2006	
19/07/2006	PETR4	43,06	0,00	31/12/9999	
19/07/2006	PETRH38	5,71	38,00	21/08/2006	
19/07/2006	PETRH40	3,95	40,00	21/08/2006	
19/07/2006	PETRH42	2,52	42,00	21/08/2006	
19/07/2006	PETRH44	1,33	44,01	21/08/2006	
19/07/2006	PETRH46	0,59	46,00	21/08/2006	
19/07/2006	PETRH48	0,22	48,00	21/08/2006	
19/07/2006	PETRH50	0,08	50,00	21/08/2006	
19/07/2006	PETRH52	0,02	52,00	21/08/2006	
19/07/2006	PETRI46	1,28	46,00	18/09/2006	
19/07/2006	PETRI48	0,69	48,00	18/09/2006	
20/07/2006	PETR4	43,00	0,00	31/12/9999	
20/07/2006	PETRH38	5,56	38,00	21/08/2006	
20/07/2006	PETRH40	4,02	40,00	21/08/2006	
20/07/2006	PETRH42	2,55	42,00	21/08/2006	
20/07/2006	PETRH44	1,33	44,01	21/08/2006	
20/07/2006	PETRH46	0,58	46,00	21/08/2006	
20/07/2006	PETRH48	0,21	48,00	21/08/2006	
20/07/2006	PETRH50	0,07	50,00	21/08/2006	
20/07/2006	PETRI46	1,30	46,00	18/09/2006	
21/07/2006	PETR4	42,23	0,00	31/12/9999	
21/07/2006	PETRH38	4,89	38,00	21/08/2006	
21/07/2006	PETRH40	3,30	40,00	21/08/2006	
21/07/2006	PETRH42	1,98	42,00	21/08/2006	
21/07/2006	PETRH44	0,98	44,01	21/08/2006	
21/07/2006	PETRH46	0,38	46,00	21/08/2006	
21/07/2006	PETRH48	0,12	48,00	21/08/2006	
21/07/2006	PETRH50	0,04	50,00	21/08/2006	
21/07/2006	PETRI46	0,95	46,00	18/09/2006	
24/07/2006	PETR4	43,07	0,00	31/12/9999	
24/07/2006	PETRH40	3,83	40,00	21/08/2006	
24/07/2006	PETRH42	2,34	42,00	21/08/2006	
24/07/2006	PETRH44	1,16	44,01	21/08/2006	
24/07/2006	PETRH46	0,45	46,00	21/08/2006	
24/07/2006	PETRH48	0,14	48,00	21/08/2006	
24/07/2006	PETRH50	0,05	50,00	21/08/2006	
24/07/2006	PETRI44	2,11	44,00	18/09/2006	
24/07/2006	PETRI46	1,16	46,00	18/09/2006	
24/07/2006	PETRI48	0,62	48,00	18/09/2006	
25/07/2006	PETR4	43,77	0,00	31/12/9999	
25/07/2006	PETRH38	6,34	38,00	21/08/2006	
25/07/2006	PETRH40	4,35	40,00	21/08/2006	
25/07/2006	PETRH42	2,66	42,00	21/08/2006	
25/07/2006	PETRH44	1,35	44,01	21/08/2006	
25/07/2006	PETRH46	0,51	46,00	21/08/2006	
25/07/2006	PETRH48	0,15	48,00	21/08/2006	
25/07/2006	PETRH50	0,04	50,00	21/08/2006	
25/07/2006	PETRI48	0,64	48,00	18/09/2006	
26/07/2006	PETR4	44,17	0,00	31/12/9999	
26/07/2006	PETRH38	6,55	38,00	21/08/2006	
26/07/2006	PETRH40	4,69	40,00	21/08/2006	
26/07/2006	PETRH42	2,94	42,00	21/08/2006	
26/07/2006	PETRH44	1,54	44,01	21/08/2006	
26/07/2006	PETRH46	0,60	46,00	21/08/2006	
26/07/2006	PETRH48	0,17	48,00	21/08/2006	
26/07/2006	PETRH50	0,05	50,00	21/08/2006	
26/07/2006	PETRI46	1,39	46,00	18/09/2006	
26/07/2006	PETRI48	0,73	48,00	18/09/2006	
27/07/2006	PETR4	44,64	0,00	31/12/9999	
27/07/2006	PETRH40	5,05	40,00	21/08/2006	
27/07/2006	PETRH42	3,24	42,00	21/08/2006	
27/07/2006	PETRH44	1,71	44,01	21/08/2006	
27/07/2006	PETRH46	0,70	46,00	21/08/2006	
27/07/2006	PETRH48	0,20	48,00	21/08/2006	
27/07/2006	PETRH50	0,05	50,00	21/08/2006	
27/07/2006	PETRI44	2,56	44,00	18/09/2006	
27/07/2006	PETRI46	1,49	46,00	18/09/2006	
27/07/2006	PETRI48	0,80	48,00	18/09/2006	
27/07/2006	PETRI50	0,36	50,00	18/09/2006	
28/07/2006	PETR4	44,90	0,00	31/12/9999	
28/07/2006	PETRH40	5,21	40,00	21/08/2006	
28/07/2006	PETRH42	3,38	42,00	21/08/2006	
28/07/2006	PETRH44	1,78	44,01	21/08/2006	
28/07/2006	PETRH46	0,72	46,00	21/08/2006	
28/07/2006	PETRH48	0,20	48,00	21/08/2006	
28/07/2006	PETRH50	0,06	50,00	21/08/2006	
28/07/2006	PETRI44	2,60	44,00	18/09/2006	
28/07/2006	PETRI46	1,60	46,00	18/09/2006	
28/07/2006	PETRI48	0,82	48,00	18/09/2006	
31/07/2006	PETR4	44,94	0,00	31/12/9999	
31/07/2006	PETRH40	5,36	40,00	21/08/2006	
31/07/2006	PETRH42	3,48	42,00	21/08/2006	
31/07/2006	PETRH44	1,86	44,01	21/08/2006	
31/07/2006	PETRH46	0,73	46,00	21/08/2006	
31/07/2006	PETRH48	0,20	48,00	21/08/2006	
31/07/2006	PETRH50	0,05	50,00	21/08/2006	
31/07/2006	PETRI44	2,67	44,00	18/09/2006	
31/07/2006	PETRI46	1,59	46,00	18/09/2006	
31/07/2006	PETRI48	0,81	48,00	18/09/2006	
31/07/2006	PETRI50	0,37	50,00	18/09/2006	
01/08/2006	PETR4	44,68	0,00	31/12/9999	
01/08/2006	PETRH40	5,14	40,00	21/08/2006	
01/08/2006	PETRH42	3,25	42,00	21/08/2006	
01/08/2006	PETRH44	1,68	44,01	21/08/2006	
01/08/2006	PETRH46	0,63	46,00	21/08/2006	
01/08/2006	PETRH48	0,16	48,00	21/08/2006	
01/08/2006	PETRH50	0,04	50,00	21/08/2006	
01/08/2006	PETRI42	3,92	42,00	18/09/2006	
01/08/2006	PETRI44	2,51	44,00	18/09/2006	
01/08/2006	PETRI46	1,48	46,00	18/09/2006	
01/08/2006	PETRI48	0,72	48,00	18/09/2006	
01/08/2006	PETRI50	0,31	50,00	18/09/2006	
02/08/2006	PETR4	45,58	0,00	31/12/9999	
02/08/2006	PETRH38	7,85	38,00	21/08/2006	
02/08/2006	PETRH40	5,84	40,00	21/08/2006	
02/08/2006	PETRH42	3,91	42,00	21/08/2006	
02/08/2006	PETRH44	2,17	44,01	21/08/2006	
02/08/2006	PETRH46	0,87	46,00	21/08/2006	
02/08/2006	PETRH48	0,23	48,00	21/08/2006	
02/08/2006	PETRH50	0,05	50,00	21/08/2006	
02/08/2006	PETRI40	6,21	40,00	18/09/2006	
02/08/2006	PETRI42	4,45	42,00	18/09/2006	
02/08/2006	PETRI44	3,05	44,00	18/09/2006	
02/08/2006	PETRI46	1,79	46,00	18/09/2006	
02/08/2006	PETRI48	0,93	48,00	18/09/2006	
02/08/2006	PETRI50	0,41	50,00	18/09/2006	
03/08/2006	PETR4	45,91	0,00	31/12/9999	
03/08/2006	PETRH40	5,96	40,00	21/08/2006	
03/08/2006	PETRH42	4,24	42,00	21/08/2006	
03/08/2006	PETRH44	2,42	44,01	21/08/2006	
03/08/2006	PETRH46	1,01	46,00	21/08/2006	
03/08/2006	PETRH48	0,28	48,00	21/08/2006	
03/08/2006	PETRH50	0,07	50,00	21/08/2006	
03/08/2006	PETRH52	0,02	52,00	21/08/2006	
03/08/2006	PETRI44	3,26	44,00	18/09/2006	
03/08/2006	PETRI46	1,97	46,00	18/09/2006	
03/08/2006	PETRI48	1,05	48,00	18/09/2006	
03/08/2006	PETRI50	0,47	50,00	18/09/2006	
03/08/2006	PETRI52	0,20	52,00	18/09/2006	
04/08/2006	PETR4	46,07	0,00	31/12/9999	
04/08/2006	PETRH40	6,25	40,00	21/08/2006	
04/08/2006	PETRH42	4,30	42,00	21/08/2006	
04/08/2006	PETRH44	2,57	44,01	21/08/2006	
04/08/2006	PETRH46	1,06	46,00	21/08/2006	
04/08/2006	PETRH48	0,30	48,00	21/08/2006	
04/08/2006	PETRH50	0,06	50,00	21/08/2006	
04/08/2006	PETRH52	0,02	52,00	21/08/2006	
04/08/2006	PETRI42	4,74	42,00	18/09/2006	
04/08/2006	PETRI44	3,32	44,00	18/09/2006	
04/08/2006	PETRI46	1,97	46,00	18/09/2006	
04/08/2006	PETRI48	1,06	48,00	18/09/2006	
04/08/2006	PETRI50	0,47	50,00	18/09/2006	
04/08/2006	PETRI52	0,21	52,00	18/09/2006	
07/08/2006	PETR4	46,01	0,00	31/12/9999	
07/08/2006	PETRH40	6,14	40,00	21/08/2006	
07/08/2006	PETRH42	4,27	42,00	21/08/2006	
07/08/2006	PETRH44	2,46	44,01	21/08/2006	
07/08/2006	PETRH46	0,96	46,00	21/08/2006	
07/08/2006	PETRH48	0,23	48,00	21/08/2006	
07/08/2006	PETRH50	0,05	50,00	21/08/2006	
07/08/2006	PETRI42	4,95	42,00	18/09/2006	
07/08/2006	PETRI44	3,28	44,00	18/09/2006	
07/08/2006	PETRI46	1,99	46,00	18/09/2006	
07/08/2006	PETRI48	1,03	48,00	18/09/2006	
07/08/2006	PETRI50	0,45	50,00	18/09/2006	
07/08/2006	PETRI52	0,18	52,00	18/09/2006	
08/08/2006	PETR4	46,27	0,00	31/12/9999	
08/08/2006	PETRH40	6,49	40,00	21/08/2006	
08/08/2006	PETRH42	4,52	42,00	21/08/2006	
08/08/2006	PETRH44	2,66	44,01	21/08/2006	
08/08/2006	PETRH46	1,09	46,00	21/08/2006	
08/08/2006	PETRH48	0,26	48,00	21/08/2006	
08/08/2006	PETRH50	0,05	50,00	21/08/2006	
08/08/2006	PETRI44	3,45	44,00	18/09/2006	
08/08/2006	PETRI46	2,09	46,00	18/09/2006	
08/08/2006	PETRI48	1,13	48,00	18/09/2006	
08/08/2006	PETRI50	0,49	50,00	18/09/2006	
08/08/2006	PETRI52	0,18	52,00	18/09/2006	
09/08/2006	PETR4	46,31	0,00	31/12/9999	
09/08/2006	PETRH40	6,42	40,00	21/08/2006	
09/08/2006	PETRH42	4,49	42,00	21/08/2006	
09/08/2006	PETRH44	2,60	44,01	21/08/2006	
09/08/2006	PETRH46	1,04	46,00	21/08/2006	
09/08/2006	PETRH48	0,23	48,00	21/08/2006	
09/08/2006	PETRH50	0,04	50,00	21/08/2006	
09/08/2006	PETRI44	3,39	44,00	18/09/2006	
09/08/2006	PETRI46	2,06	46,00	18/09/2006	
09/08/2006	PETRI48	1,07	48,00	18/09/2006	
09/08/2006	PETRI50	0,46	50,00	18/09/2006	
09/08/2006	PETRI52	0,16	52,00	18/09/2006	
10/08/2006	PETR4	45,61	0,00	31/12/9999	
10/08/2006	PETRH40	5,75	40,00	21/08/2006	
10/08/2006	PETRH42	3,85	42,00	21/08/2006	
10/08/2006	PETRH44	2,07	44,01	21/08/2006	
10/08/2006	PETRH46	0,70	46,00	21/08/2006	
10/08/2006	PETRH48	0,14	48,00	21/08/2006	
10/08/2006	PETRH50	0,03	50,00	21/08/2006	
10/08/2006	PETRI44	2,95	44,00	18/09/2006	
10/08/2006	PETRI46	1,74	46,00	18/09/2006	
10/08/2006	PETRI48	0,89	48,00	18/09/2006	
10/08/2006	PETRI50	0,36	50,00	18/09/2006	
10/08/2006	PETRI52	0,13	52,00	18/09/2006	
11/08/2006	PETR4	45,70	0,00	31/12/9999	
11/08/2006	PETRH42	3,84	42,00	21/08/2006	
11/08/2006	PETRH44	2,00	44,01	21/08/2006	
11/08/2006	PETRH46	0,67	46,00	21/08/2006	
11/08/2006	PETRH48	0,13	48,00	21/08/2006	
11/08/2006	PETRH50	0,03	50,00	21/08/2006	
11/08/2006	PETRI42	4,53	42,00	18/09/2006	
11/08/2006	PETRI44	2,98	44,00	18/09/2006	
11/08/2006	PETRI46	1,73	46,00	18/09/2006	
11/08/2006	PETRI48	0,85	48,00	18/09/2006	
11/08/2006	PETRI50	0,34	50,00	18/09/2006	
11/08/2006	PETRI52	0,12	52,00	18/09/2006	
14/08/2006	PETR4	44,81	0,00	31/12/9999	
14/08/2006	PETRH38	6,99	38,00	21/08/2006	
14/08/2006	PETRH40	4,86	40,00	21/08/2006	
14/08/2006	PETRH42	2,95	42,00	21/08/2006	
14/08/2006	PETRH44	1,19	44,01	21/08/2006	
14/08/2006	PETRH46	0,26	46,00	21/08/2006	
14/08/2006	PETRH48	0,05	48,00	21/08/2006	
14/08/2006	PETRH50	0,01	50,00	21/08/2006	
14/08/2006	PETRI42	3,65	42,00	18/09/2006	
14/08/2006	PETRI44	2,26	44,00	18/09/2006	
14/08/2006	PETRI46	1,22	46,00	18/09/2006	
14/08/2006	PETRI48	0,54	48,00	18/09/2006	
14/08/2006	PETRI50	0,20	50,00	18/09/2006	
14/08/2006	PETRI52	0,08	52,00	18/09/2006	
15/08/2006	PETR4	45,06	0,00	31/12/9999	
15/08/2006	PETRH40	5,09	40,00	21/08/2006	
15/08/2006	PETRH42	3,14	42,00	21/08/2006	
15/08/2006	PETRH44	1,25	44,01	21/08/2006	
15/08/2006	PETRH46	0,23	46,00	21/08/2006	
15/08/2006	PETRH48	0,03	48,00	21/08/2006	
