01/04/2010	PETRD42	0,02	42,00	19/04/2010	
01/04/2010	PETRE32	4,28	32,00	17/05/2010	
01/04/2010	PETRE34	2,62	34,00	17/05/2010	
01/04/2010	PETRE36	1,33	36,00	17/05/2010	
01/04/2010	PETRE38	0,56	38,00	17/05/2010	
01/04/2010	PETRE40	0,21	40,00	17/05/2010	
01/04/2010	PETRE42	0,10	41,83	17/05/2010	
01/04/2010	PETRE44	0,05	44,00	17/05/2010	
01/04/2010	PETRE46	0,03	46,00	17/05/2010	
01/04/2010	PETRF38	1,12	37,83	21/06/2010	
05/04/2010	PETR4	36,06	0,00	31/12/9999	
05/04/2010	PETRD30	6,18	30,00	19/04/2010	
05/04/2010	PETRD32	4,24	32,00	19/04/2010	
05/04/2010	PETRD34	2,32	34,00	19/04/2010	
05/04/2010	PETRD36	0,82	36,00	19/04/2010	
05/04/2010	PETRD38	0,15	38,00	19/04/2010	
05/04/2010	PETRD40	0,04	39,83	19/04/2010	
05/04/2010	PETRD42	0,01	42,00	19/04/2010	
05/04/2010	PETRD44	0,01	44,00	19/04/2010	
05/04/2010	PETRE32	4,52	32,00	17/05/2010	
05/04/2010	PETRE34	2,82	34,00	17/05/2010	
05/04/2010	PETRE36	1,46	36,00	17/05/2010	
05/04/2010	PETRE38	0,61	38,00	17/05/2010	
05/04/2010	PETRE40	0,22	40,00	17/05/2010	
05/04/2010	PETRE42	0,09	41,83	17/05/2010	
05/04/2010	PETRF36	2,08	36,00	21/06/2010	
05/04/2010	PETRF38	1,22	37,83	21/06/2010	
06/04/2010	PETR4	36,17	0,00	31/12/9999	
06/04/2010	PETRD30	6,34	30,00	19/04/2010	
06/04/2010	PETRD32	4,30	32,00	19/04/2010	
06/04/2010	PETRD34	2,36	34,00	19/04/2010	
06/04/2010	PETRD36	0,78	36,00	19/04/2010	
06/04/2010	PETRD38	0,14	38,00	19/04/2010	
06/04/2010	PETRD40	0,03	39,83	19/04/2010	
06/04/2010	PETRE32	4,54	32,00	17/05/2010	
06/04/2010	PETRE34	2,86	34,00	17/05/2010	
06/04/2010	PETRE36	1,46	36,00	17/05/2010	
06/04/2010	PETRE38	0,60	38,00	17/05/2010	
06/04/2010	PETRE40	0,21	40,00	17/05/2010	
06/04/2010	PETRE42	0,09	41,83	17/05/2010	
07/04/2010	PETR4	35,87	0,00	31/12/9999	
07/04/2010	PETRD30	6,06	30,00	19/04/2010	
07/04/2010	PETRD32	4,03	32,00	19/04/2010	
07/04/2010	PETRD34	2,10	34,00	19/04/2010	
07/04/2010	PETRD36	0,62	36,00	19/04/2010	
07/04/2010	PETRD38	0,10	38,00	19/04/2010	
07/04/2010	PETRD40	0,02	39,83	19/04/2010	
07/04/2010	PETRD42	0,01	42,00	19/04/2010	
07/04/2010	PETRE28	7,88	28,00	17/05/2010	
07/04/2010	PETRE32	4,34	32,00	17/05/2010	
07/04/2010	PETRE34	2,61	34,00	17/05/2010	
07/04/2010	PETRE36	1,31	36,00	17/05/2010	
07/04/2010	PETRE38	0,52	38,00	17/05/2010	
07/04/2010	PETRE40	0,18	40,00	17/05/2010	
07/04/2010	PETRE42	0,07	41,83	17/05/2010	
07/04/2010	PETRF38	1,12	37,83	21/06/2010	
08/04/2010	PETR4	35,70	0,00	31/12/9999	
08/04/2010	PETRD30	5,81	30,00	19/04/2010	
08/04/2010	PETRD32	3,84	32,00	19/04/2010	
08/04/2010	PETRD34	1,89	34,00	19/04/2010	
08/04/2010	PETRD36	0,46	36,00	19/04/2010	
08/04/2010	PETRD38	0,06	38,00	19/04/2010	
08/04/2010	PETRD40	0,02	39,83	19/04/2010	
08/04/2010	PETRD42	0,01	42,00	19/04/2010	
08/04/2010	PETRE28	8,09	28,00	17/05/2010	
08/04/2010	PETRE30	6,07	30,00	17/05/2010	
08/04/2010	PETRE32	4,11	32,00	17/05/2010	
08/04/2010	PETRE34	2,47	34,00	17/05/2010	
08/04/2010	PETRE36	1,18	36,00	17/05/2010	
08/04/2010	PETRE38	0,47	38,00	17/05/2010	
08/04/2010	PETRE40	0,15	40,00	17/05/2010	
08/04/2010	PETRE42	0,06	41,83	17/05/2010	
09/04/2010	PETR4	35,58	0,00	31/12/9999	
09/04/2010	PETRD28	7,76	28,00	19/04/2010	
09/04/2010	PETRD30	5,68	30,00	19/04/2010	
09/04/2010	PETRD32	3,70	32,00	19/04/2010	
09/04/2010	PETRD34	1,82	34,00	19/04/2010	
09/04/2010	PETRD36	0,43	36,00	19/04/2010	
09/04/2010	PETRD38	0,06	38,00	19/04/2010	
09/04/2010	PETRD40	0,01	39,83	19/04/2010	
09/04/2010	PETRE30	5,93	30,00	17/05/2010	
09/04/2010	PETRE32	4,08	32,00	17/05/2010	
09/04/2010	PETRE34	2,37	34,00	17/05/2010	
09/04/2010	PETRE36	1,15	36,00	17/05/2010	
09/04/2010	PETRE38	0,46	38,00	17/05/2010	
09/04/2010	PETRE40	0,15	40,00	17/05/2010	
09/04/2010	PETRE42	0,06	41,83	17/05/2010	
09/04/2010	PETRF36	1,80	36,00	21/06/2010	
09/04/2010	PETRF38	1,05	37,83	21/06/2010	
09/04/2010	PETRF40	0,48	39,83	21/06/2010	
12/04/2010	PETR4	34,88	0,00	31/12/9999	
12/04/2010	PETRD30	5,21	30,00	19/04/2010	
12/04/2010	PETRD32	2,87	32,00	19/04/2010	
12/04/2010	PETRD34	1,07	34,00	19/04/2010	
12/04/2010	PETRD36	0,18	36,00	19/04/2010	
12/04/2010	PETRD38	0,02	38,00	19/04/2010	
12/04/2010	PETRD40	0,01	39,83	19/04/2010	
12/04/2010	PETRE30	5,21	30,00	17/05/2010	
12/04/2010	PETRE32	3,38	32,00	17/05/2010	
12/04/2010	PETRE34	1,88	34,00	17/05/2010	
12/04/2010	PETRE36	0,86	36,00	17/05/2010	
12/04/2010	PETRE38	0,31	38,00	17/05/2010	
12/04/2010	PETRE40	0,09	40,00	17/05/2010	
12/04/2010	PETRE42	0,04	41,83	17/05/2010	
12/04/2010	PETRF34	2,42	34,00	21/06/2010	
12/04/2010	PETRF36	1,52	36,00	21/06/2010	
12/04/2010	PETRF38	0,79	37,83	21/06/2010	
12/04/2010	PETRF40	0,37	39,83	21/06/2010	
12/04/2010	PETRF42	0,16	42,00	21/06/2010	
13/04/2010	PETR4	34,17	0,00	31/12/9999	
13/04/2010	PETRD28	6,20	28,00	19/04/2010	
13/04/2010	PETRD30	4,31	30,00	19/04/2010	
13/04/2010	PETRD32	2,26	32,00	19/04/2010	
13/04/2010	PETRD34	0,62	34,00	19/04/2010	
13/04/2010	PETRD36	0,07	36,00	19/04/2010	
13/04/2010	PETRD38	0,01	38,00	19/04/2010	
13/04/2010	PETRE28	6,47	28,00	17/05/2010	
13/04/2010	PETRE30	4,57	30,00	17/05/2010	
13/04/2010	PETRE32	2,81	32,00	17/05/2010	
13/04/2010	PETRE34	1,43	34,00	17/05/2010	
13/04/2010	PETRE36	0,61	36,00	17/05/2010	
13/04/2010	PETRE38	0,21	38,00	17/05/2010	
13/04/2010	PETRE40	0,08	40,00	17/05/2010	
13/04/2010	PETRE42	0,04	41,83	17/05/2010	
13/04/2010	PETRE44	0,02	44,00	17/05/2010	
13/04/2010	PETRF34	2,13	34,00	21/06/2010	
13/04/2010	PETRF36	1,17	36,00	21/06/2010	
13/04/2010	PETRF38	0,63	37,83	21/06/2010	
13/04/2010	PETRF40	0,30	39,83	21/06/2010	
13/04/2010	PETRF44	0,06	44,00	21/06/2010	
14/04/2010	PETR4	34,27	0,00	31/12/9999	
14/04/2010	PETRD30	4,35	30,00	19/04/2010	
14/04/2010	PETRD32	2,36	32,00	19/04/2010	
14/04/2010	PETRD34	0,60	34,00	19/04/2010	
14/04/2010	PETRD36	0,04	36,00	19/04/2010	
14/04/2010	PETRD38	0,01	38,00	19/04/2010	
14/04/2010	PETRE30	4,63	30,00	17/05/2010	
14/04/2010	PETRE32	2,87	32,00	17/05/2010	
14/04/2010	PETRE34	1,46	34,00	17/05/2010	
14/04/2010	PETRE36	0,61	36,00	17/05/2010	
14/04/2010	PETRE38	0,21	38,00	17/05/2010	
14/04/2010	PETRE40	0,08	40,00	17/05/2010	
14/04/2010	PETRE42	0,04	41,83	17/05/2010	
14/04/2010	PETRF34	2,14	34,00	21/06/2010	
14/04/2010	PETRF36	1,18	36,00	21/06/2010	
14/04/2010	PETRF38	0,62	37,83	21/06/2010	
14/04/2010	PETRF40	0,29	39,83	21/06/2010	
14/04/2010	PETRF42	0,15	42,00	21/06/2010	
15/04/2010	PETR4	33,96	0,00	31/12/9999	
15/04/2010	PETRD30	4,25	30,00	19/04/2010	
15/04/2010	PETRD32	1,91	32,00	19/04/2010	
15/04/2010	PETRD34	0,33	34,00	19/04/2010	
15/04/2010	PETRD36	0,01	36,00	19/04/2010	
15/04/2010	PETRD38	0,01	38,00	19/04/2010	
15/04/2010	PETRE28	6,07	28,00	17/05/2010	
15/04/2010	PETRE30	4,19	30,00	17/05/2010	
15/04/2010	PETRE32	2,50	32,00	17/05/2010	
15/04/2010	PETRE34	1,20	34,00	17/05/2010	
15/04/2010	PETRE36	0,46	36,00	17/05/2010	
15/04/2010	PETRE38	0,15	38,00	17/05/2010	
15/04/2010	PETRE40	0,05	40,00	17/05/2010	
15/04/2010	PETRE42	0,02	41,83	17/05/2010	
15/04/2010	PETRF34	1,85	34,00	21/06/2010	
15/04/2010	PETRF36	0,99	36,00	21/06/2010	
15/04/2010	PETRF38	0,50	37,83	21/06/2010	
15/04/2010	PETRF40	0,23	39,83	21/06/2010	
15/04/2010	PETRF42	0,13	42,00	21/06/2010	
16/04/2010	PETR4	33,06	0,00	31/12/9999	
16/04/2010	PETRD30	3,25	30,00	19/04/2010	
16/04/2010	PETRD32	1,04	32,00	19/04/2010	
16/04/2010	PETRD34	0,05	34,00	19/04/2010	
16/04/2010	PETRD36	0,01	36,00	19/04/2010	
16/04/2010	PETRD38	0,01	38,00	19/04/2010	
16/04/2010	PETRE30	3,45	30,00	17/05/2010	
16/04/2010	PETRE32	1,88	32,00	17/05/2010	
16/04/2010	PETRE34	0,83	34,00	17/05/2010	
16/04/2010	PETRE36	0,30	36,00	17/05/2010	
16/04/2010	PETRE38	0,12	38,00	17/05/2010	
16/04/2010	PETRE40	0,05	40,00	17/05/2010	
16/04/2010	PETRE42	0,03	41,83	17/05/2010	
16/04/2010	PETRF32	2,51	32,00	21/06/2010	
16/04/2010	PETRF34	1,46	34,00	21/06/2010	
16/04/2010	PETRF36	0,71	36,00	21/06/2010	
16/04/2010	PETRF38	0,32	37,83	21/06/2010	
16/04/2010	PETRF40	0,17	39,83	21/06/2010	
19/04/2010	PETR4	33,12	0,00	31/12/9999	
19/04/2010	PETRD30	2,97	30,00	19/04/2010	
19/04/2010	PETRD30E	30,00	30,00	19/04/2010	
19/04/2010	PETRD32	0,87	32,00	19/04/2010	
19/04/2010	PETRD32E	32,00	32,00	19/04/2010	
19/04/2010	PETRE28	5,38	28,00	17/05/2010	
19/04/2010	PETRE30	3,54	30,00	17/05/2010	
19/04/2010	PETRE32	1,85	32,00	17/05/2010	
19/04/2010	PETRE34	0,79	34,00	17/05/2010	
19/04/2010	PETRE36	0,26	36,00	17/05/2010	
19/04/2010	PETRE38	0,09	38,00	17/05/2010	
19/04/2010	PETRE40	0,03	40,00	17/05/2010	
19/04/2010	PETRF32	2,52	32,00	21/06/2010	
19/04/2010	PETRF34	1,40	34,00	21/06/2010	
19/04/2010	PETRF36	0,71	36,00	21/06/2010	
19/04/2010	PETRF38	0,33	37,83	21/06/2010	
20/04/2010	PETR4	34,10	0,00	31/12/9999	
20/04/2010	PETRE28	6,38	28,00	17/05/2010	
20/04/2010	PETRE30	4,36	30,00	17/05/2010	
20/04/2010	PETRE32	2,57	32,00	17/05/2010	
20/04/2010	PETRE34	1,19	34,00	17/05/2010	
20/04/2010	PETRE36	0,39	36,00	17/05/2010	
20/04/2010	PETRE38	0,12	38,00	17/05/2010	
20/04/2010	PETRE40	0,04	40,00	17/05/2010	
20/04/2010	PETRF32	3,24	32,00	21/06/2010	
20/04/2010	PETRF34	1,89	34,00	21/06/2010	
20/04/2010	PETRF36	0,95	36,00	21/06/2010	
20/04/2010	PETRF38	0,44	37,83	21/06/2010	
20/04/2010	PETRF40	0,20	39,83	21/06/2010	
20/04/2010	PETRF42	0,08	42,00	21/06/2010	
22/04/2010	PETR4	33,72	0,00	31/12/9999	
22/04/2010	PETRE28	5,93	28,00	17/05/2010	
22/04/2010	PETRE30	4,01	30,00	17/05/2010	
22/04/2010	PETRE32	2,27	32,00	17/05/2010	
22/04/2010	PETRE34	0,97	34,00	17/05/2010	
22/04/2010	PETRE36	0,30	36,00	17/05/2010	
22/04/2010	PETRE38	0,09	38,00	17/05/2010	
22/04/2010	PETRE40	0,03	40,00	17/05/2010	
22/04/2010	PETRE42	0,02	41,83	17/05/2010	
22/04/2010	PETRF32	2,96	32,00	21/06/2010	
22/04/2010	PETRF34	1,71	34,00	21/06/2010	
22/04/2010	PETRF36	0,81	36,00	21/06/2010	
22/04/2010	PETRF38	0,37	37,83	21/06/2010	
23/04/2010	PETR4	33,78	0,00	31/12/9999	
23/04/2010	PETRE28	6,24	27,77	17/05/2010	
23/04/2010	PETRE30	4,20	29,77	17/05/2010	
23/04/2010	PETRE32	2,43	31,77	17/05/2010	
23/04/2010	PETRE34	1,04	33,77	17/05/2010	
23/04/2010	PETRE36	0,31	35,77	17/05/2010	
23/04/2010	PETRE38	0,09	37,77	17/05/2010	
23/04/2010	PETRE40	0,03	39,77	17/05/2010	
23/04/2010	PETRF32	3,10	31,77	21/06/2010	
23/04/2010	PETRF34	1,74	33,77	21/06/2010	
23/04/2010	PETRF36	0,84	35,77	21/06/2010	
23/04/2010	PETRF38	0,39	37,60	21/06/2010	
23/04/2010	PETRF40	0,16	39,60	21/06/2010	
23/04/2010	PETRG38	0,70	37,77	19/07/2010	
26/04/2010	PETR4	33,73	0,00	31/12/9999	
26/04/2010	PETRE28	6,20	27,77	17/05/2010	
26/04/2010	PETRE30	4,21	29,77	17/05/2010	
26/04/2010	PETRE32	2,41	31,77	17/05/2010	
26/04/2010	PETRE34	0,98	33,77	17/05/2010	
26/04/2010	PETRE36	0,27	35,77	17/05/2010	
26/04/2010	PETRE38	0,07	37,77	17/05/2010	
26/04/2010	PETRE40	0,02	39,77	17/05/2010	
26/04/2010	PETRF32	3,00	31,77	21/06/2010	
26/04/2010	PETRF34	1,68	33,77	21/06/2010	
26/04/2010	PETRF36	0,78	35,77	21/06/2010	
26/04/2010	PETRF38	0,35	37,60	21/06/2010	
26/04/2010	PETRF40	0,12	39,60	21/06/2010	
27/04/2010	PETR4	32,56	0,00	31/12/9999	
27/04/2010	PETRE28	5,00	27,77	17/05/2010	
27/04/2010	PETRE30	3,09	29,77	17/05/2010	
27/04/2010	PETRE32	1,51	31,77	17/05/2010	
27/04/2010	PETRE34	0,47	33,77	17/05/2010	
27/04/2010	PETRE36	0,12	35,77	17/05/2010	
27/04/2010	PETRE38	0,04	37,77	17/05/2010	
27/04/2010	PETRE40	0,01	39,77	17/05/2010	
27/04/2010	PETRE42	0,01	41,60	17/05/2010	
27/04/2010	PETRF30	3,76	29,77	21/06/2010	
27/04/2010	PETRF32	2,20	31,77	21/06/2010	
27/04/2010	PETRF34	1,15	33,77	21/06/2010	
27/04/2010	PETRF36	0,51	35,77	21/06/2010	
27/04/2010	PETRF38	0,22	37,60	21/06/2010	
27/04/2010	PETRF40	0,10	39,60	21/06/2010	
27/04/2010	PETRF42	0,05	41,77	21/06/2010	
27/04/2010	PETRG34	1,61	33,77	19/07/2010	
27/04/2010	PETRG38	0,43	37,77	19/07/2010	
28/04/2010	PETR4	32,27	0,00	31/12/9999	
28/04/2010	PETRE28	4,79	27,77	17/05/2010	
28/04/2010	PETRE30	2,85	29,77	17/05/2010	
28/04/2010	PETRE32	1,32	31,77	17/05/2010	
28/04/2010	PETRE34	0,36	33,77	17/05/2010	
28/04/2010	PETRE36	0,09	35,77	17/05/2010	
28/04/2010	PETRE38	0,03	37,77	17/05/2010	
28/04/2010	PETRE40	0,01	39,77	17/05/2010	
28/04/2010	PETRF30	3,38	29,77	21/06/2010	
28/04/2010	PETRF32	2,05	31,77	21/06/2010	
28/04/2010	PETRF34	0,99	33,77	21/06/2010	
28/04/2010	PETRF36	0,41	35,77	21/06/2010	
28/04/2010	PETRF38	0,16	37,60	21/06/2010	
28/04/2010	PETRF40	0,09	39,60	21/06/2010	
28/04/2010	PETRG38	0,40	37,77	19/07/2010	
29/04/2010	PETR4	32,86	0,00	31/12/9999	
29/04/2010	PETRE26	6,97	26,00	17/05/2010	
29/04/2010	PETRE28	5,26	27,77	17/05/2010	
29/04/2010	PETRE30	3,35	29,77	17/05/2010	
29/04/2010	PETRE32	1,64	31,77	17/05/2010	
29/04/2010	PETRE34	0,47	33,77	17/05/2010	
29/04/2010	PETRE36	0,11	35,77	17/05/2010	
29/04/2010	PETRE38	0,04	37,77	17/05/2010	
29/04/2010	PETRE40	0,01	39,77	17/05/2010	
29/04/2010	PETRF32	2,36	31,77	21/06/2010	
29/04/2010	PETRF34	1,19	33,77	21/06/2010	
29/04/2010	PETRF36	0,49	35,77	21/06/2010	
29/04/2010	PETRF38	0,19	37,60	21/06/2010	
29/04/2010	PETRF40	0,09	39,60	21/06/2010	
29/04/2010	PETRG34	1,78	33,77	19/07/2010	
30/04/2010	PETR4	32,87	0,00	31/12/9999	
30/04/2010	PETRE28	5,37	27,77	17/05/2010	
30/04/2010	PETRE30	3,30	29,77	17/05/2010	
30/04/2010	PETRE32	1,58	31,77	17/05/2010	
30/04/2010	PETRE34	0,42	33,77	17/05/2010	
30/04/2010	PETRE36	0,09	35,77	17/05/2010	
30/04/2010	PETRE38	0,04	37,77	17/05/2010	
30/04/2010	PETRE40	0,02	39,77	17/05/2010	
30/04/2010	PETRE42	0,01	41,60	17/05/2010	
30/04/2010	PETRF32	2,30	31,77	21/06/2010	
30/04/2010	PETRF34	1,16	33,77	21/06/2010	
30/04/2010	PETRF36	0,46	35,77	21/06/2010	
30/04/2010	PETRF38	0,19	37,60	21/06/2010	
30/04/2010	PETRF40	0,09	39,60	21/06/2010	
03/05/2010	PETR4	31,83	0,00	31/12/9999	
03/05/2010	PETRE28	4,15	27,77	17/05/2010	
03/05/2010	PETRE30	2,37	29,77	17/05/2010	
03/05/2010	PETRE32	0,91	31,77	17/05/2010	
03/05/2010	PETRE34	0,23	33,77	17/05/2010	
03/05/2010	PETRE36	0,06	35,77	17/05/2010	
03/05/2010	PETRE38	0,03	37,77	17/05/2010	
03/05/2010	PETRE40	0,01	39,77	17/05/2010	
03/05/2010	PETRF28	4,60	27,77	21/06/2010	
03/05/2010	PETRF30	3,01	29,77	21/06/2010	
03/05/2010	PETRF32	1,66	31,77	21/06/2010	
03/05/2010	PETRF34	0,78	33,77	21/06/2010	
03/05/2010	PETRF36	0,32	35,77	21/06/2010	
03/05/2010	PETRF38	0,15	37,60	21/06/2010	
03/05/2010	PETRF40	0,07	39,60	21/06/2010	
03/05/2010	PETRG34	1,31	33,77	19/07/2010	
03/05/2010	PETRG36	0,63	35,77	19/07/2010	
03/05/2010	PETRG38	0,25	37,77	19/07/2010	
04/05/2010	PETR4	30,43	0,00	31/12/9999	
04/05/2010	PETRE26	4,22	26,00	17/05/2010	
04/05/2010	PETRE28	2,88	27,77	17/05/2010	
04/05/2010	PETRE30	1,34	29,77	17/05/2010	
04/05/2010	PETRE32	0,43	31,77	17/05/2010	
04/05/2010	PETRE34	0,10	33,77	17/05/2010	
04/05/2010	PETRE36	0,03	35,77	17/05/2010	
04/05/2010	PETRE38	0,01	37,77	17/05/2010	
04/05/2010	PETRF26	5,30	25,77	21/06/2010	
04/05/2010	PETRF28	3,57	27,77	21/06/2010	
04/05/2010	PETRF30	2,16	29,77	21/06/2010	
04/05/2010	PETRF32	1,18	31,77	21/06/2010	
04/05/2010	PETRF34	0,52	33,77	21/06/2010	
04/05/2010	PETRF36	0,21	35,77	21/06/2010	
04/05/2010	PETRF38	0,10	37,60	21/06/2010	
04/05/2010	PETRF40	0,06	39,60	21/06/2010	
04/05/2010	PETRG32	1,67	31,77	19/07/2010	
04/05/2010	PETRG34	0,93	33,77	19/07/2010	
04/05/2010	PETRG36	0,47	35,77	19/07/2010	
04/05/2010	PETRG38	0,23	37,77	19/07/2010	
05/05/2010	PETR4	30,29	0,00	31/12/9999	
05/05/2010	PETRE26	4,59	26,00	17/05/2010	
05/05/2010	PETRE28	2,71	27,77	17/05/2010	
05/05/2010	PETRE30	1,20	29,77	17/05/2010	
05/05/2010	PETRE32	0,33	31,77	17/05/2010	
05/05/2010	PETRE34	0,08	33,77	17/05/2010	
05/05/2010	PETRE36	0,03	35,77	17/05/2010	
05/05/2010	PETRE38	0,01	37,77	17/05/2010	
05/05/2010	PETRF28	3,40	27,77	21/06/2010	
05/05/2010	PETRF30	2,04	29,77	21/06/2010	
05/05/2010	PETRF32	1,06	31,77	21/06/2010	
05/05/2010	PETRF34	0,46	33,77	21/06/2010	
05/05/2010	PETRF36	0,19	35,77	21/06/2010	
05/05/2010	PETRF38	0,09	37,60	21/06/2010	
05/05/2010	PETRF40	0,06	39,60	21/06/2010	
05/05/2010	PETRG32	1,62	31,77	19/07/2010	
05/05/2010	PETRG34	0,92	33,77	19/07/2010	
05/05/2010	PETRG36	0,45	35,77	19/07/2010	
05/05/2010	PETRG38	0,20	37,77	19/07/2010	
06/05/2010	PETR4	30,08	0,00	31/12/9999	
06/05/2010	PETRE26	4,50	26,00	17/05/2010	
06/05/2010	PETRE28	2,59	27,77	17/05/2010	
06/05/2010	PETRE30	1,15	29,77	17/05/2010	
06/05/2010	PETRE32	0,27	31,77	17/05/2010	
06/05/2010	PETRE34	0,07	33,77	17/05/2010	
06/05/2010	PETRE36	0,03	35,77	17/05/2010	
06/05/2010	PETRE38	0,01	37,77	17/05/2010	
06/05/2010	PETRF28	3,07	27,77	21/06/2010	
06/05/2010	PETRF30	1,93	29,77	21/06/2010	
06/05/2010	PETRF32	0,97	31,77	21/06/2010	
06/05/2010	PETRF34	0,42	33,77	21/06/2010	
06/05/2010	PETRF36	0,17	35,77	21/06/2010	
06/05/2010	PETRF38	0,08	37,60	21/06/2010	
06/05/2010	PETRG32	1,44	31,77	19/07/2010	
06/05/2010	PETRG34	0,83	33,77	19/07/2010	
06/05/2010	PETRG36	0,44	35,77	19/07/2010	
06/05/2010	PETRG38	0,20	37,77	19/07/2010	
07/05/2010	PETR4	29,71	0,00	31/12/9999	
07/05/2010	PETRE24	5,82	24,00	17/05/2010	
07/05/2010	PETRE26	3,88	26,00	17/05/2010	
07/05/2010	PETRE28	2,23	27,77	17/05/2010	
07/05/2010	PETRE30	0,84	29,77	17/05/2010	
07/05/2010	PETRE32	0,20	31,77	17/05/2010	
07/05/2010	PETRE34	0,05	33,77	17/05/2010	
07/05/2010	PETRE36	0,02	35,77	17/05/2010	
07/05/2010	PETRE38	0,01	37,77	17/05/2010	
07/05/2010	PETRF28	2,95	27,77	21/06/2010	
07/05/2010	PETRF30	1,63	29,77	21/06/2010	
07/05/2010	PETRF32	0,84	31,77	21/06/2010	
07/05/2010	PETRF34	0,34	33,77	21/06/2010	
07/05/2010	PETRF36	0,15	35,77	21/06/2010	
07/05/2010	PETRF38	0,07	37,60	21/06/2010	
07/05/2010	PETRG30	2,07	29,77	19/07/2010	
07/05/2010	PETRG32	1,29	31,77	19/07/2010	
07/05/2010	PETRG34	0,69	33,77	19/07/2010	
07/05/2010	PETRG36	0,33	35,77	19/07/2010	
07/05/2010	PETRG38	0,16	37,77	19/07/2010	
10/05/2010	PETR4	30,53	0,00	31/12/9999	
10/05/2010	PETRE26	4,58	26,00	17/05/2010	
10/05/2010	PETRE28	2,99	27,77	17/05/2010	
10/05/2010	PETRE30	1,17	29,77	17/05/2010	
10/05/2010	PETRE32	0,26	31,77	17/05/2010	
10/05/2010	PETRE34	0,06	33,77	17/05/2010	
10/05/2010	PETRE36	0,02	35,77	17/05/2010	
10/05/2010	PETRE38	0,01	37,77	17/05/2010	
10/05/2010	PETRF28	3,51	27,77	21/06/2010	
10/05/2010	PETRF30	1,95	29,77	21/06/2010	
10/05/2010	PETRF32	0,97	31,77	21/06/2010	
10/05/2010	PETRF34	0,41	33,77	21/06/2010	
10/05/2010	PETRF36	0,18	35,77	21/06/2010	
10/05/2010	PETRF38	0,09	37,60	21/06/2010	
10/05/2010	PETRF40	0,05	39,60	21/06/2010	
10/05/2010	PETRG32	1,40	31,77	19/07/2010	
10/05/2010	PETRG34	0,78	33,77	19/07/2010	
11/05/2010	PETR4	29,92	0,00	31/12/9999	
11/05/2010	PETRE24	6,02	24,00	17/05/2010	
11/05/2010	PETRE26	4,00	26,00	17/05/2010	
11/05/2010	PETRE28	2,22	27,77	17/05/2010	
11/05/2010	PETRE30	0,65	29,77	17/05/2010	
11/05/2010	PETRE32	0,07	31,77	17/05/2010	
11/05/2010	PETRE34	0,02	33,77	17/05/2010	
11/05/2010	PETRE36	0,01	35,77	17/05/2010	
11/05/2010	PETRF24	6,55	23,77	21/06/2010	
11/05/2010	PETRF26	4,62	25,77	21/06/2010	
11/05/2010	PETRF28	2,98	27,77	21/06/2010	
11/05/2010	PETRF30	1,57	29,77	21/06/2010	
11/05/2010	PETRF32	0,70	31,77	21/06/2010	
11/05/2010	PETRF34	0,27	33,77	21/06/2010	
11/05/2010	PETRF36	0,11	35,77	21/06/2010	
11/05/2010	PETRF38	0,06	37,60	21/06/2010	
11/05/2010	PETRG32	1,22	31,77	19/07/2010	
11/05/2010	PETRG34	0,61	33,77	19/07/2010	
11/05/2010	PETRG36	0,28	35,77	19/07/2010	
12/05/2010	PETR4	29,84	0,00	31/12/9999	
12/05/2010	PETRE26	3,90	26,00	17/05/2010	
12/05/2010	PETRE28	2,13	27,77	17/05/2010	
12/05/2010	PETRE30	0,49	29,77	17/05/2010	
12/05/2010	PETRE32	0,03	31,77	17/05/2010	
12/05/2010	PETRE34	0,01	33,77	17/05/2010	
12/05/2010	PETRE36	0,01	35,77	17/05/2010	
12/05/2010	PETRF26	4,45	25,77	21/06/2010	
12/05/2010	PETRF28	2,78	27,77	21/06/2010	
12/05/2010	PETRF30	1,47	29,77	21/06/2010	
12/05/2010	PETRF32	0,62	31,77	21/06/2010	
12/05/2010	PETRF34	0,22	33,77	21/06/2010	
12/05/2010	PETRF36	0,09	35,77	21/06/2010	
12/05/2010	PETRF38	0,05	37,60	21/06/2010	
12/05/2010	PETRG30	2,02	29,77	19/07/2010	
12/05/2010	PETRG32	1,09	31,77	19/07/2010	
12/05/2010	PETRG34	0,56	33,77	19/07/2010	
12/05/2010	PETRG36	0,25	35,77	19/07/2010	
12/05/2010	PETRG38	0,13	37,77	19/07/2010	
13/05/2010	PETR4	30,17	0,00	31/12/9999	
13/05/2010	PETRE26	4,29	26,00	17/05/2010	
13/05/2010	PETRE28	2,48	27,77	17/05/2010	
13/05/2010	PETRE30	0,64	29,77	17/05/2010	
13/05/2010	PETRE32	0,03	31,77	17/05/2010	
13/05/2010	PETRE34	0,01	33,77	17/05/2010	
13/05/2010	PETRE36	0,01	35,77	17/05/2010	
13/05/2010	PETRF28	3,05	27,77	21/06/2010	
13/05/2010	PETRF30	1,65	29,77	21/06/2010	
13/05/2010	PETRF32	0,72	31,77	21/06/2010	
13/05/2010	PETRF34	0,25	33,77	21/06/2010	
13/05/2010	PETRF36	0,10	35,77	21/06/2010	
13/05/2010	PETRF38	0,05	37,60	21/06/2010	
13/05/2010	PETRG30	2,22	29,77	19/07/2010	
13/05/2010	PETRG32	1,24	31,77	19/07/2010	
13/05/2010	PETRG34	0,65	33,77	19/07/2010	
